analysis,centre_winter,duration,estimate,se,lcl,ucl
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2012,5,0.5632,0.4504,-0.3196,1.446
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2013,5,0.5458,0.447,-0.3303,1.422
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2014,5,0.551,0.4525,-0.3358,1.438
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2015,5,0.523,0.3965,-0.2541,1.3
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2016,5,0.5466,0.3862,-0.2104,1.304
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2017,5,0.5829,0.3322,-0.06831,1.234
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2018,5,0.6797,0.317,0.05842,1.301
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2019,5,0.8519,0.2711,0.3205,1.383
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2020,5,1.003,0.2497,0.5133,1.492
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2021,5,1.144,0.2444,0.6649,1.623
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2022,5,1.243,0.2601,0.733,1.753
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2008.5,10,0.445,0.3025,-0.1478,1.038
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2009.5,10,0.4802,0.298,-0.1038,1.064
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2010.5,10,0.5092,0.3049,-0.08838,1.107
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2011.5,10,0.5256,0.3036,-0.06942,1.121
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2012.5,10,0.5316,0.2997,-0.05589,1.119
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2013.5,10,0.5504,0.3006,-0.03872,1.14
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2014.5,10,0.5732,0.2951,-0.005234,1.152
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2015.5,10,0.6128,0.2842,0.05588,1.17
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2016.5,10,0.7015,0.2733,0.1658,1.237
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2017.5,10,0.763,0.2525,0.268,1.258
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2018.5,10,0.8454,0.2397,0.3756,1.315
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2019.5,10,0.9131,0.2182,0.4855,1.341
