analysis,winter,estimate,se,lcl,ucl
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2014,-0.7949,0.4482,-1.673,0.08351
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2015,-0.8294,0.4677,-1.746,0.0874
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2016,-0.8423,0.4827,-1.788,0.1038
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2017,-0.8297,0.4892,-1.789,0.1291
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2018,-0.7782,0.4783,-1.716,0.1593
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2019,-0.6866,0.4517,-1.572,0.1987
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2020,-0.5608,0.4188,-1.382,0.26
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2021,-0.4152,0.3962,-1.192,0.3613
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2022,-0.2847,0.3968,-1.062,0.493
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2023,-0.1739,0.4222,-1.001,0.6535
3ba84831c394356e1454c62bcbb2ef9fde5a2e6c,2024,-0.07172,0.4832,-1.019,0.8753
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2004,0.03817,0.5649,-1.069,1.145
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2005,0.1312,0.4918,-0.8328,1.095
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2006,0.2249,0.5096,-0.774,1.224
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2007,0.3145,0.6052,-0.8716,1.501
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2008,0.3976,0.7475,-1.067,1.863
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2009,0.4765,0.9116,-1.31,2.263
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2010,0.5484,1.077,-1.562,2.658
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2011,0.6104,1.218,-1.776,2.997
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2012,0.6629,1.304,-1.892,3.218
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2013,0.7031,1.298,-1.842,3.248
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2014,0.7387,1.229,-1.67,3.148
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2015,0.7744,1.106,-1.393,2.942
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2016,0.8173,0.9588,-1.062,2.697
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2017,0.8723,0.8086,-0.7125,2.457
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2018,0.9443,0.6665,-0.3621,2.251
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2019,1.034,0.5387,-0.02212,2.09
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2020,1.136,0.4311,0.2916,1.981
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2021,1.243,0.3525,0.5515,1.933
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2022,1.335,0.3118,0.7233,1.946
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2023,1.419,0.3212,0.7896,2.049
7a21e04a010ff09e3c6f67178b0ff82b47f512b8,2024,1.499,0.3907,0.7334,2.265
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2004,0.2056,0.5483,-0.8689,1.28
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2005,0.1998,0.5924,-0.9612,1.361
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2006,0.3808,0.4123,-0.4272,1.189
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2007,0.4778,0.3905,-0.2876,1.243
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2008,0.4137,0.461,-0.4899,1.317
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2009,0.5125,0.3767,-0.2258,1.251
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2010,0.5768,0.3682,-0.1449,1.298
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2011,0.5193,0.3906,-0.2463,1.285
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2012,0.6769,1.383,-2.034,3.388
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2013,0.4846,0.4153,-0.3293,1.299
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2014,0.5583,1.066,-1.531,2.647
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2015,0.4898,0.4318,-0.3565,1.336
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2016,0.545,0.3978,-0.2347,1.325
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2017,0.5371,0.435,-0.3155,1.39
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2018,0.6027,0.4311,-0.2422,1.448
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2019,0.7398,0.4096,-0.06307,1.543
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2020,0.9738,0.3694,0.2497,1.698
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2021,1.406,0.391,0.6394,2.172
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2022,1.292,0.3364,0.6326,1.951
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2023,1.309,0.3437,0.6351,1.982
9123eb526d1cc2393af1665ef6f0d16d2ada7aac,2024,1.236,0.3809,0.4894,1.982
