analysis,centre_winter,duration,estimate,se,lcl,ucl
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,5,2.011,0.5665,0.9004,3.121
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,5,2.32,0.4513,1.436,3.205
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1996,5,2.686,0.3434,2.013,3.359
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1997,5,2.986,0.2784,2.44,3.531
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1998,5,3.267,0.2474,2.782,3.752
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1999,5,3.588,0.2258,3.146,4.031
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2000,5,3.878,0.2163,3.454,4.302
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2001,5,4.156,0.2098,3.745,4.567
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2002,5,4.369,0.2006,3.975,4.762
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2003,5,4.584,0.1905,4.21,4.957
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2004,5,4.753,0.1871,4.386,5.119
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2005,5,4.86,0.1843,4.499,5.221
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2006,5,4.94,0.1833,4.581,5.299
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2007,5,5.045,0.1772,4.697,5.392
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2008,5,5.122,0.1796,4.77,5.474
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2009,5,5.135,0.1829,4.777,5.494
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2010,5,5.136,0.1856,4.772,5.499
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2011,5,5.067,0.1888,4.697,5.437
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2012,5,5.029,0.1879,4.66,5.397
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2013,5,5.018,0.188,4.649,5.386
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2014,5,5.066,0.1817,4.71,5.422
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2015,5,5.13,0.1824,4.773,5.488
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2016,5,5.279,0.173,4.94,5.618
