analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1993,1,0.2749,0.4522,-0.6113,1.161
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1994,1,0.6488,0.6954,-0.7142,2.012
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1995,1,0.8982,0.8173,-0.7037,2.5
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1996,1,1.163,0.8626,-0.5275,2.854
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1997,1,1.547,0.9128,-0.2417,3.337
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1998,1,2.107,0.9924,0.1615,4.052
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,1999,1,2.145,0.935,0.3127,3.978
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2000,1,2.306,0.9231,0.4965,4.115
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2001,1,2.769,0.9699,0.8679,4.67
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2002,1,2.998,0.953,1.13,4.866
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2003,1,3.493,1.055,1.425,5.562
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2004,1,3.209,0.922,1.402,5.016
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2005,1,3.382,0.945,1.53,5.234
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2006,1,3.614,0.9955,1.663,5.565
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2007,1,3.533,0.9259,1.719,5.348
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2008,1,3.894,1.021,1.894,5.895
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2009,1,3.732,0.9651,1.84,5.623
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2010,1,3.77,0.9987,1.813,5.728
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2011,1,3.68,0.9778,1.763,5.596
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2012,1,3.535,0.9336,1.705,5.365
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2013,1,3.55,0.9327,1.722,5.378
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2014,1,3.541,0.9098,1.758,5.325
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2015,1,3.715,0.9305,1.892,5.539
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2016,1,3.921,0.9696,2.021,5.822
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2017,1,3.855,0.9063,2.078,5.631
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2018,1,4.294,1.018,2.298,6.29
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2019,1,4.008,0.9174,2.21,5.806
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2020,1,4.07,0.9245,2.258,5.882
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2021,1,4.179,0.9267,2.363,5.995
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2022,1,4.45,0.9807,2.528,6.373
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2023,1,4.54,1.004,2.573,6.508
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1992,2024,1,4.18,0.9114,2.393,5.966
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1994,1,0.3738,0.5273,-0.6597,1.407
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1995,1,0.6233,0.696,-0.7409,1.988
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1996,1,0.8883,0.7603,-0.6018,2.378
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1997,1,1.273,0.8105,-0.3161,2.861
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1998,1,1.832,0.8854,0.09623,3.567
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,1999,1,1.87,0.832,0.2397,3.501
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2000,1,2.031,0.827,0.4101,3.652
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2001,1,2.494,0.8709,0.7869,4.201
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2002,1,2.723,0.8561,1.045,4.401
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2003,1,3.218,0.9513,1.354,5.083
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2004,1,2.934,0.8268,1.314,4.555
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2005,1,3.107,0.8488,1.443,4.771
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2006,1,3.339,0.8996,1.576,5.103
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2007,1,3.259,0.8335,1.625,4.892
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2008,1,3.619,0.9203,1.816,5.423
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2009,1,3.457,0.8704,1.751,5.163
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2010,1,3.495,0.906,1.72,5.271
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2011,1,3.405,0.8861,1.668,5.141
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2012,1,3.26,0.8378,1.618,4.902
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2013,1,3.275,0.8377,1.633,4.917
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2014,1,3.267,0.8173,1.665,4.868
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2015,1,3.44,0.8352,1.803,5.077
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2016,1,3.647,0.873,1.935,5.358
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2017,1,3.58,0.8211,1.971,5.189
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2018,1,4.019,0.9188,2.218,5.82
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2019,1,3.733,0.8262,2.114,5.353
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2020,1,3.795,0.8312,2.166,5.424
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2021,1,3.904,0.8335,2.271,5.538
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2022,1,4.176,0.8833,2.444,5.907
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2023,1,4.265,0.9051,2.491,6.039
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1993,2024,1,3.905,0.8259,2.286,5.524
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,1995,1,0.2496,0.4971,-0.7246,1.224
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,1996,1,0.5146,0.6297,-0.7196,1.749
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,1997,1,0.8989,0.6959,-0.465,2.263
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,1998,1,1.458,0.7537,-0.01913,2.935
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,1999,1,1.497,0.7135,0.09836,2.895
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2000,1,1.657,0.7156,0.2548,3.06
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2001,1,2.12,0.7479,0.6546,3.586
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2002,1,2.349,0.7469,0.8855,3.813
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2003,1,2.845,0.8154,1.246,4.443
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2004,1,2.561,0.7325,1.125,3.996
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2005,1,2.733,0.7404,1.282,4.185
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2006,1,2.966,0.7843,1.428,4.503
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2007,1,2.885,0.7338,1.447,4.323
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2008,1,3.246,0.7935,1.69,4.801
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2009,1,3.083,0.7527,1.608,4.559
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2010,1,3.122,0.7877,1.578,4.666
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2011,1,3.031,0.7651,1.531,4.531
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2012,1,2.886,0.7208,1.474,4.299
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2013,1,2.902,0.7244,1.482,4.321
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2014,1,2.893,0.7104,1.501,4.285
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2015,1,3.067,0.7246,1.647,4.487
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2016,1,3.273,0.7552,1.793,4.753
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2017,1,3.206,0.7224,1.79,4.622
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2018,1,3.645,0.7913,2.094,5.196
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2019,1,3.36,0.7219,1.945,4.775
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2020,1,3.422,0.7223,2.006,4.837
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2021,1,3.531,0.7248,2.11,4.951
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2022,1,3.802,0.7628,2.307,5.297
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2023,1,3.892,0.7807,2.362,5.422
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1994,2024,1,3.531,0.7298,2.101,4.962
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,1996,1,0.265,0.4187,-0.5556,1.086
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,1997,1,0.6494,0.5394,-0.4079,1.707
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,1998,1,1.209,0.6008,0.03103,2.386
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,1999,1,1.247,0.5821,0.1064,2.388
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,2000,1,1.408,0.6051,0.2217,2.594
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,2001,1,1.871,0.6083,0.6786,3.063
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,2002,1,2.1,0.621,0.8827,3.317
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1995,2003,1,2.595,0.6705,1.281,3.909
