analysis,centre_winter,duration,estimate,se,lcl,ucl
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1996.5,10,0.3068,0.1059,0.09922,0.5144
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1997.5,10,0.3024,0.0879,0.1301,0.4747
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1998.5,10,0.3069,0.07581,0.1583,0.4555
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1999.5,10,0.2819,0.0604,0.1635,0.4002
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2000.5,10,0.2518,0.05123,0.1514,0.3522
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2001.5,10,0.222,0.04668,0.1306,0.3135
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2002.5,10,0.1838,0.04563,0.09435,0.2732
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2003.5,10,0.1784,0.04652,0.08716,0.2695
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2004.5,10,0.145,0.04429,0.05819,0.2318
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2005.5,10,0.1052,0.04206,0.02279,0.1877
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2006.5,10,0.07361,0.04293,-0.01053,0.1578
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2007.5,10,0.03834,0.04278,-0.0455,0.1222
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2008.5,10,0.03038,0.04304,-0.05397,0.1147
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2009.5,10,0.002359,0.04203,-0.08002,0.08474
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2010.5,10,-0.008707,0.04189,-0.0908,0.07339
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2011.5,10,0.00291,0.04045,-0.07637,0.08219
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2012.5,10,0.001825,0.04271,-0.08189,0.08554
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2013.5,10,0.0448,0.04102,-0.03559,0.1252
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2014.5,10,0.05656,0.04144,-0.02466,0.1378
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2015.5,10,0.07089,0.0413,-0.01005,0.1518
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2016.5,10,0.08147,0.04067,0.001772,0.1612
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2017.5,10,0.09116,0.03986,0.01304,0.1693
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2018.5,10,0.09565,0.04023,0.0168,0.1745
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2019.5,10,0.06793,0.04137,-0.01314,0.149
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1997.5,12,0.3088,0.08565,0.1409,0.4766
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1998.5,12,0.2899,0.06894,0.1548,0.425
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,1999.5,12,0.2677,0.05601,0.1579,0.3775
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2000.5,12,0.2498,0.04674,0.1582,0.3413
302670bc5561ec2b17cc39d4d64ae6b410e51d5e,2001.5,12,0.2193,0.03987,0.1411,0.2974
