analysis,centre_winter,duration,estimate,se,lcl,ucl
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2004.5,10,0.02901,0.008522,0.01231,0.04571
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2005.5,10,0.02598,0.008491,0.009341,0.04262
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2006.5,10,0.01379,0.008185,-0.002255,0.02983
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2007.5,10,0.004859,0.008154,-0.01112,0.02084
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2008.5,10,0.004905,0.008182,-0.01113,0.02094
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2009.5,10,-0.002596,0.00806,-0.01839,0.0132
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2010.5,10,-0.01216,0.007958,-0.02776,0.003439
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2011.5,10,-0.0143,0.007751,-0.0295,0.0008867
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2012.5,10,-0.01778,0.007702,-0.03288,-0.002687
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2013.5,10,-0.02104,0.007708,-0.03614,-0.005928
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2014.5,10,-0.01985,0.007743,-0.03503,-0.004677
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2015.5,10,-0.01977,0.007806,-0.03507,-0.004469
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2016.5,10,-0.02067,0.007844,-0.03604,-0.005293
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2017.5,10,-0.02321,0.007833,-0.03857,-0.007859
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2018.5,10,-0.02579,0.007853,-0.04118,-0.0104
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2019.5,10,-0.03684,0.008311,-0.05313,-0.02055
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2005.5,12,0.01921,0.006433,0.006599,0.03181
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2006.5,12,0.01754,0.006525,0.004748,0.03032
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2007.5,12,0.01026,0.006407,-0.002294,0.02282
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2008.5,12,0.00147,0.00631,-0.0109,0.01384
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2009.5,12,-0.002415,0.006268,-0.0147,0.00987
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2010.5,12,-0.00799,0.006182,-0.02011,0.004126
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2011.5,12,-0.01508,0.006124,-0.02708,-0.003073
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2012.5,12,-0.01787,0.006005,-0.02964,-0.006098
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2013.5,12,-0.01905,0.005947,-0.03071,-0.007394
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2014.5,12,-0.0186,0.005951,-0.03027,-0.006938
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2015.5,12,-0.01739,0.006146,-0.02943,-0.005342
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2016.5,12,-0.02143,0.006101,-0.03339,-0.00947
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2017.5,12,-0.02687,0.006081,-0.03879,-0.01495
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2018.5,12,-0.03454,0.006539,-0.04735,-0.02172
0cc07da663a31b1b3f9f1efb19ac31372d37455e,2012,25,-0.009175,0.002277,-0.01364,-0.004713
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2004.5,10,0.0009462,0.01146,-0.02152,0.02342
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2005.5,10,-0.001022,0.01115,-0.02287,0.02082
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2006.5,10,-0.007822,0.0109,-0.02919,0.01354
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2007.5,10,-0.01257,0.01139,-0.03489,0.009748
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2008.5,10,-0.01004,0.01092,-0.03144,0.01136
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2009.5,10,-0.01144,0.01085,-0.0327,0.009826
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2010.5,10,-0.01614,0.01067,-0.03705,0.004762
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2011.5,10,-0.01806,0.01052,-0.03868,0.002569
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2012.5,10,-0.01838,0.01045,-0.03886,0.002096
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2013.5,10,-0.02027,0.01045,-0.04075,0.000201
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2014.5,10,-0.01931,0.01055,-0.03999,0.001375
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2015.5,10,-0.02122,0.0106,-0.04199,-0.0004552
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2016.5,10,-0.02311,0.01059,-0.04388,-0.00235
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2017.5,10,-0.02547,0.01087,-0.04678,-0.004166
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2018.5,10,-0.02453,0.01112,-0.04634,-0.002733
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2019.5,10,-0.02758,0.01225,-0.05159,-0.003558
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2005.5,12,-0.005773,0.008994,-0.0234,0.01186
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2006.5,12,-0.004977,0.008817,-0.02226,0.0123
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2007.5,12,-0.006146,0.008858,-0.02351,0.01122
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2008.5,12,-0.009475,0.008721,-0.02657,0.007617
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2009.5,12,-0.01283,0.008711,-0.0299,0.004242
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2010.5,12,-0.01666,0.00882,-0.03394,0.0006296
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2011.5,12,-0.01921,0.00877,-0.03639,-0.002018
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2012.5,12,-0.01989,0.008508,-0.03656,-0.003214
356d458b84b4c5474c2a2dbd293dbbffed9e9337,2013.5,12,-0.0191,0.008346,-0.03546,-0.002738
