analysis,centre_winter,duration,estimate,se,lcl,ucl
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1994,5,2.537,0.1424,2.258,2.816
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1995,5,2.596,0.1287,2.344,2.848
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1996,5,2.639,0.1226,2.398,2.879
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1997,5,2.693,0.1177,2.462,2.924
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1998,5,2.768,0.1121,2.548,2.988
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1999,5,2.848,0.1067,2.639,3.057
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2000,5,2.942,0.1011,2.744,3.14
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2001,5,3.02,0.09808,2.828,3.213
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2002,5,3.092,0.09635,2.904,3.281
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2003,5,3.138,0.09508,2.951,3.324
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2004,5,3.19,0.09372,3.007,3.374
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2005,5,3.237,0.09251,3.055,3.418
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2006,5,3.33,0.09009,3.153,3.507
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2007,5,3.371,0.08967,3.196,3.547
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2008,5,3.389,0.09021,3.213,3.566
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2009,5,3.402,0.09173,3.223,3.582
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2010,5,3.427,0.09299,3.245,3.609
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2011,5,3.447,0.09721,3.257,3.638
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2012,5,3.554,0.08849,3.38,3.727
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2013,5,3.679,0.08207,3.518,3.84
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2014,5,3.791,0.0788,3.637,3.946
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2015,5,3.905,0.0775,3.753,4.056
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2016,5,4.006,0.07929,3.85,4.161
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2017,5,4.033,0.07631,3.883,4.182
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2018,5,4.042,0.07495,3.896,4.189
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2019,5,4.04,0.07473,3.894,4.187
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2020,5,4.029,0.07591,3.88,4.178
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2021,5,4.029,0.07747,3.878,4.181
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2022,5,4.061,0.07908,3.906,4.216
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1996.5,10,2.692,0.09892,2.498,2.886
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1997.5,10,2.769,0.09012,2.593,2.946
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1998.5,10,2.829,0.08566,2.662,2.997
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1999.5,10,2.893,0.08216,2.732,3.054
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2000.5,10,2.953,0.07949,2.797,3.109
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2001.5,10,3.019,0.0768,2.868,3.17
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2002.5,10,3.089,0.07427,2.944,3.235
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2003.5,10,3.175,0.07234,3.033,3.317
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2004.5,10,3.232,0.07138,3.092,3.372
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2005.5,10,3.264,0.07064,3.125,3.402
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2006.5,10,3.296,0.07055,3.158,3.435
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2007.5,10,3.332,0.07086,3.193,3.471
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2008.5,10,3.389,0.06976,3.252,3.525
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2009.5,10,3.463,0.06772,3.33,3.595
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2010.5,10,3.534,0.06622,3.404,3.664
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2011.5,10,3.597,0.0652,3.469,3.725
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2012.5,10,3.666,0.06379,3.541,3.791
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2013.5,10,3.727,0.0625,3.604,3.849
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2014.5,10,3.793,0.06033,3.675,3.912
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2015.5,10,3.861,0.05873,3.746,3.976
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2016.5,10,3.916,0.05775,3.802,4.029
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2017.5,10,3.967,0.0572,3.855,4.079
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2018.5,10,4.018,0.05729,3.905,4.13
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,2019.5,10,4.047,0.05802,3.933,4.161
f63591ac773749481183195bee49f624532eaafc,1994,5,1.924,0.09353,1.741,2.108
f63591ac773749481183195bee49f624532eaafc,1995,5,2.008,0.08615,1.839,2.177
f63591ac773749481183195bee49f624532eaafc,1996,5,2.065,0.08179,1.905,2.225
f63591ac773749481183195bee49f624532eaafc,1997,5,2.094,0.07881,1.939,2.248
f63591ac773749481183195bee49f624532eaafc,1998,5,2.135,0.07692,1.984,2.285
f63591ac773749481183195bee49f624532eaafc,1999,5,2.192,0.07521,2.045,2.34
f63591ac773749481183195bee49f624532eaafc,2000,5,2.308,0.07049,2.17,2.446
f63591ac773749481183195bee49f624532eaafc,2001,5,2.406,0.06793,2.273,2.54
f63591ac773749481183195bee49f624532eaafc,2002,5,2.498,0.0662,2.368,2.628
f63591ac773749481183195bee49f624532eaafc,2003,5,2.569,0.06514,2.441,2.697
f63591ac773749481183195bee49f624532eaafc,2004,5,2.645,0.06415,2.519,2.771
f63591ac773749481183195bee49f624532eaafc,2005,5,2.682,0.06409,2.556,2.807
f63591ac773749481183195bee49f624532eaafc,2006,5,2.771,0.06229,2.649,2.894
f63591ac773749481183195bee49f624532eaafc,2007,5,2.839,0.06127,2.719,2.96
f63591ac773749481183195bee49f624532eaafc,2008,5,2.868,0.06109,2.748,2.988
f63591ac773749481183195bee49f624532eaafc,2009,5,2.896,0.06127,2.776,3.016
f63591ac773749481183195bee49f624532eaafc,2010,5,2.932,0.06116,2.812,3.052
f63591ac773749481183195bee49f624532eaafc,2011,5,2.947,0.06199,2.825,3.068
f63591ac773749481183195bee49f624532eaafc,2012,5,2.994,0.0613,2.874,3.114
f63591ac773749481183195bee49f624532eaafc,2013,5,3.082,0.05952,2.966,3.199
f63591ac773749481183195bee49f624532eaafc,2014,5,3.158,0.05886,3.042,3.273
f63591ac773749481183195bee49f624532eaafc,2015,5,3.232,0.05837,3.117,3.346
f63591ac773749481183195bee49f624532eaafc,2016,5,3.29,0.05786,3.177,3.404
