analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1993,1,0.1269,0.1792,-0.2244,0.4781
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1994,1,0.1768,0.2313,-0.2766,0.6302
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1995,1,0.2773,0.2637,-0.2395,0.7942
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1996,1,0.3234,0.2756,-0.2168,0.8637
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1997,1,0.2979,0.2727,-0.2367,0.8324
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1998,1,0.3383,0.2739,-0.1986,0.8752
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,1999,1,0.4488,0.2767,-0.09344,0.9911
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2000,1,0.6516,0.2913,0.08074,1.223
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2001,1,0.7232,0.2902,0.1544,1.292
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2002,1,0.77,0.2894,0.2029,1.337
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2003,1,0.7288,0.2789,0.1821,1.275
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2004,1,0.8098,0.2801,0.2608,1.359
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2005,1,0.8783,0.2795,0.3306,1.426
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2006,1,0.9851,0.2842,0.4279,1.542
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2007,1,1.002,0.2779,0.4573,1.547
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2008,1,1.196,0.3054,0.5975,1.794
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2009,1,1.016,0.2806,0.4659,1.566
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2010,1,0.9689,0.2725,0.4349,1.503
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2011,1,1.05,0.2727,0.515,1.584
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2012,1,1.125,0.2697,0.5963,1.653
36fd3ece58bb9ae9a6153948668e9f07979ea7fe,1992,2013,1,1.297,0.272,0.7642,1.83
