winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1997,December,4,3,3,3,3,5,6,8,11,cc850f97041e86f1020824bd3a444d77a4edacc9
1997,NA,3,2,2,2,2,4,5,7.05,17,cc850f97041e86f1020824bd3a444d77a4edacc9
1998,January,5,5,5,5,5,5,5,7,9,cc850f97041e86f1020824bd3a444d77a4edacc9
1998,March,10,10,10,10,10,10,10,10,12,cc850f97041e86f1020824bd3a444d77a4edacc9
1998,October,5,5,5,5,5,5,5,6,8,cc850f97041e86f1020824bd3a444d77a4edacc9
1998,November,11,11,11,11,11,11,11,12,13,cc850f97041e86f1020824bd3a444d77a4edacc9
1998,December,12,12,12,12,12,12,12,13.05,15,cc850f97041e86f1020824bd3a444d77a4edacc9
1998,NA,7,7,7,7,7,7,7,8,10,cc850f97041e86f1020824bd3a444d77a4edacc9
1999,January,8,8,8,8,8,8,8,9,11,cc850f97041e86f1020824bd3a444d77a4edacc9
1999,March,7,7,7,7,7,7,7,9,10,cc850f97041e86f1020824bd3a444d77a4edacc9
1999,October,13,13,13,13,13,13,13.2,14,16,cc850f97041e86f1020824bd3a444d77a4edacc9
1999,November,5,5,5,5,5,5,5,6,8,cc850f97041e86f1020824bd3a444d77a4edacc9
1999,December,4,4,4,4,4,4,4,5,8,cc850f97041e86f1020824bd3a444d77a4edacc9
1999,NA,3,3,3,3,3,3,3,4,7,cc850f97041e86f1020824bd3a444d77a4edacc9
2000,January,10,10,10,10,10,10,10,12,13,cc850f97041e86f1020824bd3a444d77a4edacc9
2000,March,6,6,6,6,6,6,6,7,9,cc850f97041e86f1020824bd3a444d77a4edacc9
2000,October,25,25,25,25,25,25,25.2,27.05,29,cc850f97041e86f1020824bd3a444d77a4edacc9
2000,November,9,9,9,9,9,9,10,11,13,cc850f97041e86f1020824bd3a444d77a4edacc9
2000,December,11,11,11,11,11,11,11,12,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2000,NA,7,7,7,7,7,7,7,8.05,9,cc850f97041e86f1020824bd3a444d77a4edacc9
2001,January,3,3,3,3,3,3,3.2,4.05,6,cc850f97041e86f1020824bd3a444d77a4edacc9
2001,March,23,23,23,23,23,23,23,24,24,cc850f97041e86f1020824bd3a444d77a4edacc9
2001,October,13,13,13,13,13,14,14,16,20,cc850f97041e86f1020824bd3a444d77a4edacc9
2001,November,5,5,5,5,5,5,6,6,8,cc850f97041e86f1020824bd3a444d77a4edacc9
2001,December,10,10,10,10,10,10,11,12,14,cc850f97041e86f1020824bd3a444d77a4edacc9
2001,NA,4,4,4,4,4,4,4,6,10,cc850f97041e86f1020824bd3a444d77a4edacc9
2002,January,7,7,7,7,7,7,7,8,10,cc850f97041e86f1020824bd3a444d77a4edacc9
2002,March,12,12,12,12,12,12,12,12.05,14,cc850f97041e86f1020824bd3a444d77a4edacc9
2002,October,26,26,26,26,26,26,27,28,30,cc850f97041e86f1020824bd3a444d77a4edacc9
2002,November,21,21,21,21,21,22,22,23,24,cc850f97041e86f1020824bd3a444d77a4edacc9
2002,December,20,20,20,20,20,20,20,21.05,23,cc850f97041e86f1020824bd3a444d77a4edacc9
2002,NA,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2003,January,16,16,16,16,16,16,16,16,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2003,March,8,8,8,8,8,8,8,8,8,cc850f97041e86f1020824bd3a444d77a4edacc9
2003,October,17,16,16,16,16.65,17,18,20,23,cc850f97041e86f1020824bd3a444d77a4edacc9
2003,November,16,15,15,15,15,16,16,17.05,19,cc850f97041e86f1020824bd3a444d77a4edacc9
2003,December,15,15,15,15,15,15,15,15,15,cc850f97041e86f1020824bd3a444d77a4edacc9
2003,NA,9,9,9,9,9,9,9,9,9,cc850f97041e86f1020824bd3a444d77a4edacc9
2004,January,6,6,6,6,6,6,6,6,6,cc850f97041e86f1020824bd3a444d77a4edacc9
2004,March,8,8,8,8,8,8,8,8,8,cc850f97041e86f1020824bd3a444d77a4edacc9
2004,October,24,24,24,24,24,24,24,25,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2004,November,18,18,18,18,18,18,18,18,18,cc850f97041e86f1020824bd3a444d77a4edacc9
2004,December,13,13,13,13,13,13,13,13,13,cc850f97041e86f1020824bd3a444d77a4edacc9
2004,NA,7,5,5,5,6,8,9,12.05,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2005,January,10,10,10,10,10,10,10,10,10,cc850f97041e86f1020824bd3a444d77a4edacc9
2005,March,5,5,5,5,5,5,5,5,5,cc850f97041e86f1020824bd3a444d77a4edacc9
2005,October,21,21,21,21,21,21,21,21,21,cc850f97041e86f1020824bd3a444d77a4edacc9
2005,November,24,24,24,24,24,24,24,24,24,cc850f97041e86f1020824bd3a444d77a4edacc9
2005,December,18,18,18,18,18,18,18,18,18,cc850f97041e86f1020824bd3a444d77a4edacc9
2005,NA,9,9,9,9,9,9,9,9,9,cc850f97041e86f1020824bd3a444d77a4edacc9
2006,January,16,16,16,16,16,16,16,16,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2006,March,12,12,12,12,12,12,12,12,12,cc850f97041e86f1020824bd3a444d77a4edacc9
2006,October,32,32,32,32,32,32,32,32,32,cc850f97041e86f1020824bd3a444d77a4edacc9
2006,November,27,27,27,27,27,27,27,27,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2006,December,13,13,13,13,13,13,13,13,13,cc850f97041e86f1020824bd3a444d77a4edacc9
2006,NA,14,14,14,14,14,14,14,15.05,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2007,January,16,16,16,16,16,16,16,16,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2007,March,12,12,12,12,12,12,12,12,12,cc850f97041e86f1020824bd3a444d77a4edacc9
2007,October,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2007,November,22,22,22,22,22,22,22,22,22,cc850f97041e86f1020824bd3a444d77a4edacc9
2007,December,7,7,7,7,7,7,7,7,7,cc850f97041e86f1020824bd3a444d77a4edacc9
2007,NA,9,9,9,9,9,9,9,9,9,cc850f97041e86f1020824bd3a444d77a4edacc9
2008,January,31,31,31,31,31,31,31,31,31,cc850f97041e86f1020824bd3a444d77a4edacc9
2008,March,14,14,14,14,14,14,14,14,14,cc850f97041e86f1020824bd3a444d77a4edacc9
2008,October,51,51,51,51,51,51,52,53,54,cc850f97041e86f1020824bd3a444d77a4edacc9
2008,November,21,21,21,21,21,21,22,23,23,cc850f97041e86f1020824bd3a444d77a4edacc9
2008,December,33,33,33,33,33,33,33,33,33,cc850f97041e86f1020824bd3a444d77a4edacc9
2008,NA,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2009,January,20,20,20,20,20,20,20,20,20,cc850f97041e86f1020824bd3a444d77a4edacc9
2009,March,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2009,October,22,19,19,20,21,23.35,26,31,36,cc850f97041e86f1020824bd3a444d77a4edacc9
2009,November,19,18,18,18,18.65,20,22,26.05,31,cc850f97041e86f1020824bd3a444d77a4edacc9
2009,December,14,14,14,14,14,14,14,14,14,cc850f97041e86f1020824bd3a444d77a4edacc9
2009,NA,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2010,January,4,4,4,4,4,4,4,4,4,cc850f97041e86f1020824bd3a444d77a4edacc9
2010,March,13,13,13,13,13,13,13,13,13,cc850f97041e86f1020824bd3a444d77a4edacc9
2010,October,21,20,20,20,20,21,22,24.05,26,cc850f97041e86f1020824bd3a444d77a4edacc9
2010,November,22,22,22,22,22,22,22,22,22,cc850f97041e86f1020824bd3a444d77a4edacc9
2010,December,16,16,16,16,16,16,16,16,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2010,NA,6,6,6,6,6,6,6,6,6,cc850f97041e86f1020824bd3a444d77a4edacc9
2011,January,29,29,29,29,29,30,30,32,36,cc850f97041e86f1020824bd3a444d77a4edacc9
2011,March,16,16,16,16,16,16,16,16,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2011,October,25,25,25,25,25,25,25,25,25,cc850f97041e86f1020824bd3a444d77a4edacc9
2011,November,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2011,December,4,4,4,4,4,4,5,5,6,cc850f97041e86f1020824bd3a444d77a4edacc9
2011,NA,26,26,26,26,26,26,26,26,26,cc850f97041e86f1020824bd3a444d77a4edacc9
2012,January,19,19,19,19,19,19,19,19,19,cc850f97041e86f1020824bd3a444d77a4edacc9
2012,March,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2012,October,19,19,19,19,19,19,19,19,19,cc850f97041e86f1020824bd3a444d77a4edacc9
2012,November,28,28,28,28,28,28,28,28,28,cc850f97041e86f1020824bd3a444d77a4edacc9
2012,December,16,16,16,16,16,16,16,18,19,cc850f97041e86f1020824bd3a444d77a4edacc9
2012,NA,14,14,14,14,14,14,14,14,14,cc850f97041e86f1020824bd3a444d77a4edacc9
2013,January,35,35,35,35,35,35,35,35,35,cc850f97041e86f1020824bd3a444d77a4edacc9
2013,March,16,13,13,14,15,17,18,21,23,cc850f97041e86f1020824bd3a444d77a4edacc9
2013,October,27,27,27,27,27,27,27,27,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2013,November,30,28,28,29,29,31,32,34,41,cc850f97041e86f1020824bd3a444d77a4edacc9
2013,December,22,22,22,22,22,22,22,22,22,cc850f97041e86f1020824bd3a444d77a4edacc9
2013,NA,15,15,15,15,15,15,15,15,15,cc850f97041e86f1020824bd3a444d77a4edacc9
2014,January,26,24,24,24,25,26,27,30,35,cc850f97041e86f1020824bd3a444d77a4edacc9
2014,March,12,12,12,12,12,13,13,15,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2014,October,60,60,60,60,60,60,61,62,68,cc850f97041e86f1020824bd3a444d77a4edacc9
2014,November,12,10,10,11,11,13,14,15.05,18,cc850f97041e86f1020824bd3a444d77a4edacc9
2014,December,22,22,22,22,22,23,24,27.05,29,cc850f97041e86f1020824bd3a444d77a4edacc9
2014,NA,11,11,11,11,11,11,11,11,11,cc850f97041e86f1020824bd3a444d77a4edacc9
2015,January,12,12,12,12,12,12,12,12,12,cc850f97041e86f1020824bd3a444d77a4edacc9
2015,March,15,15,15,15,15,15,15,15,15,cc850f97041e86f1020824bd3a444d77a4edacc9
2015,October,54,54,54,54,54,54,54,54,54,cc850f97041e86f1020824bd3a444d77a4edacc9
2015,November,34,34,34,34,34,34,35,36,37,cc850f97041e86f1020824bd3a444d77a4edacc9
2015,December,24,20,20,22,23,26,29,35,38,cc850f97041e86f1020824bd3a444d77a4edacc9
2015,NA,27,27,27,27,27,27,27,27,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2016,January,42,41,41,41,41,42,43,46,49,cc850f97041e86f1020824bd3a444d77a4edacc9
2016,March,15,15,15,15,15,16,17,19,23,cc850f97041e86f1020824bd3a444d77a4edacc9
2016,October,50,50,50,50,50,50,50,50,50,cc850f97041e86f1020824bd3a444d77a4edacc9
2016,November,32,31,31,31,31,32,33,35,39,cc850f97041e86f1020824bd3a444d77a4edacc9
2016,December,23,22,22,22,22,23,24,26,29,cc850f97041e86f1020824bd3a444d77a4edacc9
2016,NA,12,11,11,11,11,12,13,15.05,21,cc850f97041e86f1020824bd3a444d77a4edacc9
2017,January,26,24,24,24,25,26,28,29.05,36,cc850f97041e86f1020824bd3a444d77a4edacc9
2017,March,16,16,16,16,16,17,18,19,23,cc850f97041e86f1020824bd3a444d77a4edacc9
2017,October,49,48,48,48,48,49,50,53,55,cc850f97041e86f1020824bd3a444d77a4edacc9
2017,November,56,55,55,55,55,56,57,60,62,cc850f97041e86f1020824bd3a444d77a4edacc9
2017,December,28,27,27,27,27,28,29,30.05,32,cc850f97041e86f1020824bd3a444d77a4edacc9
2017,NA,9,9,9,9,9,10,11,13.05,16,cc850f97041e86f1020824bd3a444d77a4edacc9
2018,January,34,33,33,33,33,35,36,38.05,42,cc850f97041e86f1020824bd3a444d77a4edacc9
2018,March,8,8,8,8,8,9,10,11.05,12,cc850f97041e86f1020824bd3a444d77a4edacc9
2018,October,77,76,76,76,76.65,78,78,81,84,cc850f97041e86f1020824bd3a444d77a4edacc9
2018,November,47,46,46,46,46,47,48,50,54,cc850f97041e86f1020824bd3a444d77a4edacc9
2018,December,18,17,17,17,17,18,19,21,25,cc850f97041e86f1020824bd3a444d77a4edacc9
2018,NA,18,17,17,17,18,19,20,24,28,cc850f97041e86f1020824bd3a444d77a4edacc9
2019,January,25,25,25,25,25,25,26,27.05,28,cc850f97041e86f1020824bd3a444d77a4edacc9
2019,March,14,14,14,14,14,14,14,14,14,cc850f97041e86f1020824bd3a444d77a4edacc9
2019,October,52,51,51,51,52,53,54,55,58,cc850f97041e86f1020824bd3a444d77a4edacc9
2019,November,52,51,51,51,51,52,53.2,56,64,cc850f97041e86f1020824bd3a444d77a4edacc9
2019,December,26,26,26,26,26,26,26,26,26,cc850f97041e86f1020824bd3a444d77a4edacc9
2019,NA,20,20,20,20,20,20,20,21.05,25,cc850f97041e86f1020824bd3a444d77a4edacc9
2020,January,25,25,25,25,25,25,25,25,25,cc850f97041e86f1020824bd3a444d77a4edacc9
2020,March,19,19,19,19,19,19,19,19,19,cc850f97041e86f1020824bd3a444d77a4edacc9
2020,October,54,54,54,54,54,54,54,54,54,cc850f97041e86f1020824bd3a444d77a4edacc9
2020,November,44,44,44,44,44,44,44,44,44,cc850f97041e86f1020824bd3a444d77a4edacc9
2020,December,41,41,41,41,41,41,41,41,41,cc850f97041e86f1020824bd3a444d77a4edacc9
2020,NA,29,29,29,29,29,29,29,29,29,cc850f97041e86f1020824bd3a444d77a4edacc9
2021,January,28,28,28,28,28,28,28,28,28,cc850f97041e86f1020824bd3a444d77a4edacc9
2021,March,17,17,17,17,17,17,17,17,17,cc850f97041e86f1020824bd3a444d77a4edacc9
2021,October,47,47,47,47,47,47,48,49,51,cc850f97041e86f1020824bd3a444d77a4edacc9
2021,November,47,47,47,47,47,47,48,49,50,cc850f97041e86f1020824bd3a444d77a4edacc9
2021,December,29,29,29,29,29,29,29,29,29,cc850f97041e86f1020824bd3a444d77a4edacc9
2021,NA,27,27,27,27,27,27,27,27,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2022,January,31,31,31,31,31,31,31,31,31,cc850f97041e86f1020824bd3a444d77a4edacc9
2022,March,15,15,15,15,15,15,15,15,15,cc850f97041e86f1020824bd3a444d77a4edacc9
2022,October,42,42,42,42,42,42,42,42,42,cc850f97041e86f1020824bd3a444d77a4edacc9
2022,November,47,47,47,47,47,47,47,47,47,cc850f97041e86f1020824bd3a444d77a4edacc9
2022,December,43,43,43,43,43,43,43,43,43,cc850f97041e86f1020824bd3a444d77a4edacc9
2022,NA,39,39,39,39,39,39,39,39,39,cc850f97041e86f1020824bd3a444d77a4edacc9
2023,January,43,43,43,43,43,43,43.2,45.05,47,cc850f97041e86f1020824bd3a444d77a4edacc9
2023,March,27,27,27,27,27,27,27,27,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2023,October,55,55,55,55,55,55,55,55,55,cc850f97041e86f1020824bd3a444d77a4edacc9
2023,November,72,72,72,72,72,72,72,72,72,cc850f97041e86f1020824bd3a444d77a4edacc9
2023,December,26,26,26,26,26,26,26,26,26,cc850f97041e86f1020824bd3a444d77a4edacc9
2023,NA,31,31,31,31,31,31,31,31,31,cc850f97041e86f1020824bd3a444d77a4edacc9
2024,January,27,27,27,27,27,27,27,27,27,cc850f97041e86f1020824bd3a444d77a4edacc9
2024,March,22,22,22,22,22,22,22,22,22,cc850f97041e86f1020824bd3a444d77a4edacc9
2024,October,69,69,69,69,69,69,70,71,71,cc850f97041e86f1020824bd3a444d77a4edacc9
2024,November,55,55,55,55,55,55,56,57,58,cc850f97041e86f1020824bd3a444d77a4edacc9
2024,December,47,47,47,47,47,47,47,47,47,cc850f97041e86f1020824bd3a444d77a4edacc9
2024,NA,35,35,35,35,35,35,35,35,35,cc850f97041e86f1020824bd3a444d77a4edacc9
1992,January,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1992,March,2,2,2,2,2,2,2,2,2,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1992,October,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1992,November,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1992,December,2,2,2,2,2,2,2,2,2,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1992,NA,2,2,2,2,2,2,2,2,2,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1993,January,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1993,March,3,3,3,3,3,3,3,3,3,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1993,October,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1993,November,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1993,December,13,13,13,13,13,13,13,13,13,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1993,NA,1,1,1,1,1,1,1,1,1,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1994,January,7,7,7,7,7,7,7,7,7,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1994,March,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1994,October,1,1,1,1,1,1,1,1,1,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1994,November,7,7,7,7,7,7,7,7,7,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1994,December,8,8,8,8,8,8,8,8,8,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1994,NA,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1995,January,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1995,March,10,10,10,10,10,10,10,10,10,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1995,October,13,13,13,13,13,13,13,13,13,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1995,November,10,10,10,10,10,10,10,10,10,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1995,December,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1995,NA,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1996,January,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1996,March,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1996,October,12,12,12,12,12,12,12,12,12,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1996,November,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1996,December,15,15,15,15,15,15,15,15,15,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1996,NA,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1997,January,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1997,March,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1997,October,10,10,10,10,10,10,10,10,10,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1997,November,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1997,December,3,3,3,3,3,3,3,3,3,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1997,NA,2,2,2,2,2,2,2,2,2,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1998,January,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1998,March,10,10,10,10,10,10,10,10,10,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1998,October,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1998,November,11,11,11,11,11,11,11,11,11,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1998,December,12,12,12,12,12,12,12,12,12,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1998,NA,7,7,7,7,7,7,7,7,7,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1999,January,8,8,8,8,8,8,8,8,8,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1999,March,7,7,7,7,7,7,7,7,7,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1999,October,13,13,13,13,13,13,13,13,13,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1999,November,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1999,December,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
1999,NA,3,3,3,3,3,3,3,3,3,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2000,January,10,10,10,10,10,10,10,10,10,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2000,March,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2000,October,25,25,25,25,25,25,25,25,25,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2000,November,9,9,9,9,9,9,9,9,9,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2000,December,11,11,11,11,11,11,11,11,11,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2000,NA,7,7,7,7,7,7,7,7,7,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2001,January,3,3,3,3,3,3,3,3,3,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2001,March,23,23,23,23,23,23,23,23,23,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2001,October,12,12,12,12,12,12,12,12,12,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2001,November,5,5,5,5,5,5,5,5,5,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2001,December,8,8,8,8,8,8,8,8,8,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2001,NA,4,4,4,4,4,4,4,4,4,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2002,January,7,7,7,7,7,7,7,7,7,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2002,March,10,10,10,10,10,10,10,10,10,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2002,October,26,26,26,26,26,26,26,26,26,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2002,November,21,21,21,21,21,21,21,21,21,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2002,December,20,20,20,20,20,20,20,20,20,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2002,NA,17,17,17,17,17,17,17,17,17,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2003,January,16,16,16,16,16,16,16,16,16,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2003,March,8,8,8,8,8,8,8,8,8,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2003,October,16,16,16,16,16,16,16,16,16,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2003,November,15,15,15,15,15,15,15,15,15,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2003,December,15,15,15,15,15,15,15,15,15,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2003,NA,9,9,9,9,9,9,9,9,9,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2004,January,6,6,6,6,6,6,6,6,6,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
2004,March,8,8,8,8,8,8,8,8,8,ef3e943f84c83c73c4d62dd8dba46dfeb3ccfb39
