analysis,centre_winter,duration,estimate,se,lcl,ucl
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,1996.5,10,0.06334,0.01615,0.03169,0.09499
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,1997.5,10,0.07984,0.01523,0.04999,0.1097
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,1998.5,10,0.08252,0.01763,0.04795,0.1171
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,1999.5,10,0.06357,0.01804,0.02821,0.09893
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2000.5,10,0.03576,0.01825,-1.523e-05,0.07153
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2001.5,10,0.01336,0.01764,-0.02121,0.04794
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2002.5,10,-0.005465,0.0152,-0.03526,0.02433
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2003.5,10,-0.02841,0.01311,-0.05411,-0.002706
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2004.5,10,-0.0459,0.01228,-0.06998,-0.02183
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2005.5,10,-0.05855,0.01331,-0.08463,-0.03246
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2006.5,10,-0.06035,0.0141,-0.08799,-0.03272
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2007.5,10,-0.04043,0.01282,-0.06555,-0.01531
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2008.5,10,-0.01205,0.01102,-0.03364,0.009541
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2009.5,10,0.007801,0.01171,-0.01515,0.03075
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2010.5,10,0.01399,0.01137,-0.008297,0.03628
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2011.5,10,0.01332,0.01101,-0.008256,0.03489
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2012.5,10,0.02316,0.01103,0.001546,0.04478
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2013.5,10,0.03687,0.01126,0.01481,0.05894
4b86cb91dc06c1679ac22a75d70ffb9416dfff75,2014.5,10,0.0425,0.01162,0.01972,0.06529
