winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,November,2,2,2,2,2,2,2,2,2,8ed7479f0a7fab8101794c4130d14bc622b8165e
1999,October,4,4,4,4,4,4,4,4,4,8ed7479f0a7fab8101794c4130d14bc622b8165e
2000,January,1,1,1,1,1,1,1,1,1,8ed7479f0a7fab8101794c4130d14bc622b8165e
2000,March,1,1,1,1,1,1,1,1,1,8ed7479f0a7fab8101794c4130d14bc622b8165e
2000,December,2,2,2,2,2,2,2,2,2,8ed7479f0a7fab8101794c4130d14bc622b8165e
2001,March,1,1,1,1,1,1,1,1,1,8ed7479f0a7fab8101794c4130d14bc622b8165e
2001,NA,2,2,2,2,2,2,2,2,2,8ed7479f0a7fab8101794c4130d14bc622b8165e
2002,January,7,7,7,7,7,7,7,7,7,8ed7479f0a7fab8101794c4130d14bc622b8165e
2002,March,8,8,8,8,8,8,8,8,8,8ed7479f0a7fab8101794c4130d14bc622b8165e
2002,October,12,12,12,12,12,12,12,12,12,8ed7479f0a7fab8101794c4130d14bc622b8165e
2002,November,11,11,11,11,11,11,11,11,11,8ed7479f0a7fab8101794c4130d14bc622b8165e
2002,December,6,6,6,6,6,6,6,6,6,8ed7479f0a7fab8101794c4130d14bc622b8165e
2002,NA,7,7,7,7,7,7,7,7,7,8ed7479f0a7fab8101794c4130d14bc622b8165e
2003,January,3,3,3,3,3,3,3,3,3,8ed7479f0a7fab8101794c4130d14bc622b8165e
2003,March,12,12,12,12,12,12,12,12,12,8ed7479f0a7fab8101794c4130d14bc622b8165e
2003,October,23,23,23,23,23,23,23,23,23,8ed7479f0a7fab8101794c4130d14bc622b8165e
2003,November,9,9,9,9,9,9,9,9,9,8ed7479f0a7fab8101794c4130d14bc622b8165e
2003,December,17,17,17,17,17,17,17,17,17,8ed7479f0a7fab8101794c4130d14bc622b8165e
2003,NA,8,8,8,8,8,8,8,8,8,8ed7479f0a7fab8101794c4130d14bc622b8165e
2004,January,16,16,16,16,16,16,16,16,16,8ed7479f0a7fab8101794c4130d14bc622b8165e
2004,March,21,21,21,21,21,21,21,21,21,8ed7479f0a7fab8101794c4130d14bc622b8165e
2004,October,45,45,45,45,45,45,45,45,45,8ed7479f0a7fab8101794c4130d14bc622b8165e
2004,November,7,7,7,7,7,7,7,7,7,8ed7479f0a7fab8101794c4130d14bc622b8165e
2004,December,17,17,17,17,17,17,17,17,17,8ed7479f0a7fab8101794c4130d14bc622b8165e
2004,NA,31,31,31,31,31,31,31,31,31,8ed7479f0a7fab8101794c4130d14bc622b8165e
2005,January,8,8,8,8,8,8,8,8,8,8ed7479f0a7fab8101794c4130d14bc622b8165e
2005,March,13,13,13,13,13,13,13,13,13,8ed7479f0a7fab8101794c4130d14bc622b8165e
2005,October,1,1,1,1,1,1,1,1,1,8ed7479f0a7fab8101794c4130d14bc622b8165e
2005,November,44,44,44,44,44,44,44,44,44,8ed7479f0a7fab8101794c4130d14bc622b8165e
2005,December,9,9,9,9,9,9,9,9,9,8ed7479f0a7fab8101794c4130d14bc622b8165e
2005,NA,9,9,9,9,9,9,9,9,9,8ed7479f0a7fab8101794c4130d14bc622b8165e
2006,January,6,6,6,6,6,6,6,6,6,8ed7479f0a7fab8101794c4130d14bc622b8165e
2006,March,40,40,40,40,40,40,40,40,40,8ed7479f0a7fab8101794c4130d14bc622b8165e
2006,October,11,11,11,11,11,11,11,11,11,8ed7479f0a7fab8101794c4130d14bc622b8165e
2006,November,86,86,86,86,86,86,86,86,86,8ed7479f0a7fab8101794c4130d14bc622b8165e
2006,December,10,10,10,10,10,10,10,10,10,8ed7479f0a7fab8101794c4130d14bc622b8165e
2006,NA,12,12,12,12,12,12,12,12,12,8ed7479f0a7fab8101794c4130d14bc622b8165e
2007,January,12,12,12,12,12,12,12,12,12,8ed7479f0a7fab8101794c4130d14bc622b8165e
2007,March,38,38,38,38,38,38,38,38,38,8ed7479f0a7fab8101794c4130d14bc622b8165e
2007,October,11,11,11,11,11,11,11,11,11,8ed7479f0a7fab8101794c4130d14bc622b8165e
2007,November,14,14,14,14,14,14,14,14,14,8ed7479f0a7fab8101794c4130d14bc622b8165e
2007,December,14,14,14,14,14,14,14,14,14,8ed7479f0a7fab8101794c4130d14bc622b8165e
2007,NA,20,20,20,20,20,20,20,20,20,8ed7479f0a7fab8101794c4130d14bc622b8165e
2008,January,10,10,10,10,10,10,10,10,10,8ed7479f0a7fab8101794c4130d14bc622b8165e
2008,March,18,18,18,18,18,18,18,18,18,8ed7479f0a7fab8101794c4130d14bc622b8165e
2008,October,76,76,76,76,76,76,76,76,76,8ed7479f0a7fab8101794c4130d14bc622b8165e
2008,November,72,72,72,72,72,72,72,72,72,8ed7479f0a7fab8101794c4130d14bc622b8165e
2008,December,30,30,30,30,30,30,30,30,30,8ed7479f0a7fab8101794c4130d14bc622b8165e
2008,NA,18,18,18,18,18,18,18,18,18,8ed7479f0a7fab8101794c4130d14bc622b8165e
2009,January,6,6,6,6,6,6,6,6,6,8ed7479f0a7fab8101794c4130d14bc622b8165e
2009,March,58,58,58,58,58,58,58,58,58,8ed7479f0a7fab8101794c4130d14bc622b8165e
2009,October,146,146,146,146,146,146,146,146,146,8ed7479f0a7fab8101794c4130d14bc622b8165e
2009,November,15,15,15,15,15,15,15,15,15,8ed7479f0a7fab8101794c4130d14bc622b8165e
2009,December,50,50,50,50,50,50,50,50,50,8ed7479f0a7fab8101794c4130d14bc622b8165e
2009,NA,12,12,12,12,12,12,12,12,12,8ed7479f0a7fab8101794c4130d14bc622b8165e
2010,January,7,7,7,7,7,7,7,7,7,8ed7479f0a7fab8101794c4130d14bc622b8165e
2010,March,21,21,21,21,21,21,21,21,21,8ed7479f0a7fab8101794c4130d14bc622b8165e
2010,October,182,182,182,182,182,182,182,182,182,8ed7479f0a7fab8101794c4130d14bc622b8165e
2010,November,330,330,330,330,330,330,330,330,330,8ed7479f0a7fab8101794c4130d14bc622b8165e
2010,December,53,53,53,53,53,53,53,53,53,8ed7479f0a7fab8101794c4130d14bc622b8165e
2010,NA,3,3,3,3,3,3,3,3,3,8ed7479f0a7fab8101794c4130d14bc622b8165e
2011,January,19,19,19,19,19,19,19,19,19,8ed7479f0a7fab8101794c4130d14bc622b8165e
2011,March,27,27,27,27,27,27,27,27,27,8ed7479f0a7fab8101794c4130d14bc622b8165e
2011,October,234,234,234,234,234,234,234,234,234,8ed7479f0a7fab8101794c4130d14bc622b8165e
2011,November,21,21,21,21,21,21,21,21,21,8ed7479f0a7fab8101794c4130d14bc622b8165e
2011,December,51,51,51,51,51,51,51,51,51,8ed7479f0a7fab8101794c4130d14bc622b8165e
2011,NA,41,41,41,41,41,41,41,41,41,8ed7479f0a7fab8101794c4130d14bc622b8165e
2012,January,24,24,24,24,24,24,24,24,24,8ed7479f0a7fab8101794c4130d14bc622b8165e
2012,March,56,56,56,56,56,56,56,56,56,8ed7479f0a7fab8101794c4130d14bc622b8165e
2012,October,364,364,364,364,364,364,364,364,364,8ed7479f0a7fab8101794c4130d14bc622b8165e
2012,November,197,197,197,197,197,197,197,197,197,8ed7479f0a7fab8101794c4130d14bc622b8165e
