analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2000,2019,1,0.05277,1.368,-2.628,2.733
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2000,2020,1,1.09,1.329,-1.515,3.695
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2000,2021,1,1.509,1.302,-1.043,4.062
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2000,2022,1,1.098,1.353,-1.554,3.75
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2000,2023,1,1.627,1.309,-0.9389,4.193
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2000,2024,1,1.593,1.371,-1.094,4.28
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2002,1,-1.11,0.7058,-2.494,0.2732
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2003,1,-1.49,0.8519,-3.16,0.1795
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2004,1,-1.168,0.8685,-2.871,0.5341
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2005,1,-1.056,1.517,-4.029,1.918
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2006,1,3.085,1.041,1.043,5.126
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2007,1,1.582,1.047,-0.4694,3.633
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2008,1,1.724,1.043,-0.3203,3.768
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2009,1,-1.472,1.519,-4.45,1.505
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2010,1,-2.428,1.637,-5.636,0.7795
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2011,1,-1.935,1.499,-4.873,1.004
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2012,1,0.4336,1.103,-1.728,2.595
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2013,1,-2.423,1.516,-5.394,0.5484
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2014,1,-3.769,1.782,-7.262,-0.276
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2015,1,-4.382,1.922,-8.149,-0.6148
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2016,1,-4.47,1.939,-8.269,-0.6699
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2017,1,-4.056,1.831,-7.644,-0.4683
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2018,1,-3.015,1.589,-6.129,0.0981
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2019,1,-0.8666,1.168,-3.156,1.423
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2020,1,0.1707,1.115,-2.014,2.356
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2021,1,0.5902,1.08,-1.526,2.706
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2022,1,0.1788,1.176,-2.125,2.483
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2023,1,0.708,1.102,-1.452,2.868
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2001,2024,1,0.6737,1.184,-1.647,2.995
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2003,1,-0.3873,0.7366,-1.831,1.056
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2004,1,-0.05626,0.8957,-1.812,1.699
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2005,1,0.7046,1.511,-2.256,3.665
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2006,1,4.845,1.322,2.255,7.435
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2007,1,3.342,1.301,0.7921,5.893
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2008,1,3.484,1.266,1.003,5.966
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2009,1,0.288,1.542,-2.735,3.311
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2010,1,-0.668,1.638,-3.879,2.543
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2011,1,-0.174,1.534,-3.181,2.833
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2012,1,2.194,1.307,-0.3671,4.755
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2013,1,-0.6621,1.565,-3.73,2.406
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2014,1,-2.008,1.792,-5.521,1.504
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2015,1,-2.621,1.92,-6.384,1.142
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2016,1,-2.709,1.938,-6.506,1.089
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2017,1,-2.295,1.844,-5.909,1.318
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2018,1,-1.255,1.642,-4.474,1.964
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2019,1,0.8939,1.359,-1.769,3.557
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2020,1,1.931,1.336,-0.6866,4.549
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2021,1,2.351,1.316,-0.2282,4.929
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2022,1,1.939,1.352,-0.7115,4.59
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2023,1,2.468,1.315,-0.108,5.045
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2002,2024,1,2.434,1.369,-0.2498,5.118
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2004,1,0.3059,0.7565,-1.177,1.789
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2005,1,1.728,1.566,-1.341,4.797
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2006,1,5.868,1.665,2.604,9.132
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2007,1,4.365,1.59,1.249,7.482
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2008,1,4.508,1.614,1.345,7.67
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2009,1,1.311,1.698,-2.017,4.638
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2010,1,0.355,1.768,-3.111,3.821
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2011,1,0.849,1.713,-2.509,4.207
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2012,1,3.217,1.677,-0.07077,6.505
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2013,1,0.3609,1.755,-3.078,3.8
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2014,1,-0.9852,1.92,-4.747,2.777
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2015,1,-1.598,2.024,-5.565,2.369
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2016,1,-1.686,2.04,-5.684,2.312
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2017,1,-1.272,1.964,-5.121,2.577
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2018,1,-0.2317,1.812,-3.782,3.319
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2019,1,1.917,1.662,-1.34,5.174
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2020,1,2.954,1.651,-0.2813,6.19
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2021,1,3.374,1.635,0.1681,6.579
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2022,1,2.962,1.629,-0.2297,6.154
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2023,1,3.491,1.623,0.311,6.672
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2003,2024,1,3.457,1.659,0.2051,6.709
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2005,1,1.53,1.359,-1.133,4.194
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2006,1,5.671,1.696,2.346,8.995
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2007,1,4.168,1.627,0.9789,7.357
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2008,1,4.31,1.669,1.039,7.581
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2009,1,1.114,1.707,-2.231,4.458
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2010,1,0.1577,1.773,-3.316,3.632
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2011,1,0.6517,1.731,-2.74,4.043
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2012,1,3.019,1.744,-0.3993,6.438
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2013,1,0.1636,1.777,-3.318,3.646
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2014,1,-1.182,1.927,-4.96,2.595
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2015,1,-1.795,2.027,-5.767,2.177
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2016,1,-1.883,2.042,-5.884,2.119
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2017,1,-1.47,1.969,-5.328,2.389
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2018,1,-0.429,1.825,-4.007,3.149
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2019,1,1.72,1.703,-1.618,5.057
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2020,1,2.757,1.695,-0.5657,6.079
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2021,1,3.176,1.677,-0.1116,6.464
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2022,1,2.765,1.662,-0.4932,6.023
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2023,1,3.294,1.662,0.03655,6.551
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2004,2024,1,3.26,1.698,-0.0685,6.588
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2006,1,4.14,1.451,1.297,6.984
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2007,1,2.638,1.464,-0.2325,5.508
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2008,1,2.78,1.505,-0.1701,5.73
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2009,1,-0.4167,1.597,-3.546,2.712
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2010,1,-1.373,1.675,-4.656,1.911
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2011,1,-0.8786,1.619,-4.052,2.295
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2012,1,1.489,1.591,-1.629,4.607
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2013,1,-1.367,1.665,-4.631,1.897
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2014,1,-2.713,1.839,-6.316,0.8909
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2015,1,-3.325,1.947,-7.142,0.4914
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2016,1,-3.413,1.962,-7.259,0.4326
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2017,1,-3,1.879,-6.683,0.6833
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2018,1,-1.959,1.712,-5.314,1.396
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2019,1,0.1892,1.536,-2.821,3.199
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2020,1,1.226,1.527,-1.767,4.219
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2021,1,1.646,1.497,-1.288,4.58
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2022,1,1.234,1.502,-1.708,4.177
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2023,1,1.764,1.486,-1.149,4.676
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2005,2024,1,1.729,1.538,-1.286,4.744
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2007,1,-1.503,1.071,-3.603,0.5971
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2008,1,-1.36,0.9879,-3.297,0.5757
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2009,1,-4.557,1.557,-7.609,-1.504
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2010,1,-5.513,1.685,-8.815,-2.21
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2011,1,-5.019,1.529,-8.017,-2.022
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2012,1,-2.651,1.033,-4.675,-0.6267
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2013,1,-5.507,1.544,-8.533,-2.482
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2014,1,-6.854,1.831,-10.44,-3.264
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2015,1,-7.466,1.976,-11.34,-3.593
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2016,1,-7.554,1.991,-11.46,-3.652
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2017,1,-7.141,1.873,-10.81,-3.47
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2018,1,-6.1,1.602,-9.24,-2.96
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2019,1,-3.951,1.064,-6.037,-1.865
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2020,1,-2.914,1.049,-4.97,-0.8581
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2021,1,-2.494,0.9514,-4.359,-0.6296
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2022,1,-2.906,1.138,-5.135,-0.6763
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2023,1,-2.376,0.9933,-4.323,-0.4297
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2006,2024,1,-2.411,1.144,-4.653,-0.1688
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2008,1,0.1424,1.043,-1.901,2.186
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2009,1,-3.054,1.462,-5.92,-0.189
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2010,1,-4.01,1.586,-7.119,-0.9015
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2011,1,-3.516,1.474,-6.405,-0.6281
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2012,1,-1.148,1.191,-3.483,1.186
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2013,1,-4.005,1.505,-6.954,-1.055
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2014,1,-5.351,1.752,-8.785,-1.916
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2015,1,-5.963,1.887,-9.662,-2.265
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2016,1,-6.051,1.903,-9.782,-2.32
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2017,1,-5.638,1.8,-9.166,-2.11
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2018,1,-4.597,1.572,-7.679,-1.516
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2019,1,-2.448,1.214,-4.828,-0.06907
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2020,1,-1.411,1.172,-3.708,0.8852
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2021,1,-0.9917,1.137,-3.22,1.237
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2022,1,-1.403,1.202,-3.759,0.9527
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2023,1,-0.8739,1.146,-3.121,1.373
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2007,2024,1,-0.9083,1.22,-3.3,1.484
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2009,1,-3.197,1.366,-5.874,-0.5198
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2010,1,-4.153,1.562,-7.214,-1.091
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2011,1,-3.659,1.428,-6.457,-0.8609
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2012,1,-1.29,0.9261,-3.106,0.5245
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2013,1,-4.147,1.461,-7.01,-1.284
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2014,1,-5.493,1.755,-8.933,-2.054
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2015,1,-6.106,1.904,-9.839,-2.373
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2016,1,-6.194,1.924,-9.964,-2.423
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2017,1,-5.78,1.814,-9.335,-2.226
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2018,1,-4.74,1.562,-7.8,-1.679
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2019,1,-2.591,1.1,-4.747,-0.4343
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2020,1,-1.553,1.04,-3.591,0.4843
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2021,1,-1.134,1.034,-3.16,0.8926
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2022,1,-1.545,1.114,-3.729,0.638
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2023,1,-1.016,1.029,-3.032,1
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2008,2024,1,-1.05,1.09,-3.186,1.085
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2010,1,-0.9559,1.342,-3.587,1.675
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2011,1,-0.4619,1.498,-3.398,2.474
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2012,1,1.906,1.533,-1.098,4.911
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2013,1,-0.95,1.646,-4.177,2.277
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2014,1,-2.296,1.831,-5.885,1.293
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2015,1,-2.909,1.945,-6.72,0.9029
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2016,1,-2.996,1.962,-6.842,0.8494
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2017,1,-2.583,1.881,-6.271,1.104
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2018,1,-1.543,1.716,-4.906,1.821
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2019,1,0.606,1.542,-2.416,3.628
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2020,1,1.643,1.521,-1.339,4.625
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2021,1,2.063,1.513,-0.9026,5.028
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2022,1,1.651,1.501,-1.291,4.593
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2023,1,2.18,1.493,-0.7465,5.107
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2009,2024,1,2.146,1.525,-0.8435,5.136
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2011,1,0.4941,1.357,-2.166,3.154
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2012,1,2.862,1.633,-0.3378,6.062
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2013,1,0.005941,1.719,-3.364,3.376
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2014,1,-1.34,1.89,-5.045,2.365
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2015,1,-1.953,1.999,-5.87,1.964
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2016,1,-2.041,2.017,-5.993,1.912
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2017,1,-1.627,1.943,-5.436,2.181
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2018,1,-0.5867,1.795,-4.104,2.931
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2019,1,1.562,1.657,-1.686,4.81
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2020,1,2.599,1.645,-0.6244,5.823
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2021,1,3.019,1.635,-0.1868,6.224
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2022,1,2.607,1.619,-0.566,5.78
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2023,1,3.136,1.618,-0.03431,6.307
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2010,2024,1,3.102,1.648,-0.1273,6.331
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2012,1,2.369,1.392,-0.36,5.097
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2013,1,-0.4881,1.61,-3.644,2.668
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2014,1,-1.834,1.825,-5.412,1.743
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2015,1,-2.447,1.95,-6.269,1.375
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2016,1,-2.535,1.972,-6.399,1.33
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2017,1,-2.121,1.891,-5.828,1.586
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2018,1,-1.081,1.721,-4.454,2.292
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2019,1,1.068,1.522,-1.915,4.051
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2020,1,2.105,1.508,-0.8499,5.06
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2021,1,2.525,1.497,-0.4092,5.459
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2022,1,2.113,1.504,-0.834,5.06
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2023,1,2.643,1.486,-0.2705,5.556
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2011,2024,1,2.608,1.525,-0.3805,5.597
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2013,1,-2.857,1.389,-5.579,-0.1349
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2014,1,-4.203,1.756,-7.644,-0.7621
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2015,1,-4.816,1.929,-8.597,-1.034
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2016,1,-4.903,1.961,-8.747,-1.06
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2017,1,-4.49,1.859,-8.133,-0.847
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2018,1,-3.449,1.612,-6.609,-0.2894
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2019,1,-1.3,1.141,-3.536,0.9362
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2020,1,-0.2629,1.114,-2.446,1.92
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2021,1,0.1566,1.1,-1.999,2.312
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2022,1,-0.2548,1.219,-2.645,2.135
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2023,1,0.2745,1.122,-1.925,2.474
03f203f5cf73ba13eebb86e3dfd9560e907a9d13,2012,2024,1,0.2402,1.196,-2.104,2.585
