winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2005,March,20,20,20,20,20,20,20,20,20,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2005,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2005,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2005,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2005,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2006,January,1,1,1,1,1,1,1,1,1,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2006,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2006,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2006,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2006,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2006,NA,1,1,1,1,1,1,1,1,1,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2007,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2007,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2007,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2007,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2007,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2007,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2008,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2008,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2008,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2008,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2008,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2008,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2009,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2009,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2009,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2009,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2009,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2009,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2010,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2010,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2010,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2010,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2010,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2010,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2011,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2011,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2011,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2011,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2011,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2011,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2012,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2012,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2012,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2012,November,3,3,3,3,3,3,3,3,3,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2012,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2012,NA,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2013,January,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2013,March,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2013,October,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2013,November,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
2013,December,0,0,0,0,0,0,0,0,0,3af58f661da7e8ffb3ab30db83f33604b0202ea5
