analysis,centre_winter,duration,estimate,se,lcl,ucl
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2004.5,10,-0.03152,0.08854,-0.2051,0.142
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2005.5,10,-0.09334,0.09353,-0.2767,0.08998
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2006.5,10,-0.134,0.1035,-0.3368,0.06875
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2007.5,10,-0.1395,0.1053,-0.3459,0.06697
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2008.5,10,-0.1482,0.1077,-0.3593,0.06286
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2009.5,10,-0.1263,0.1031,-0.3283,0.07573
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2010.5,10,-0.06177,0.09166,-0.2414,0.1179
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2011.5,10,0.05799,0.08012,-0.09904,0.215
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2012.5,10,0.1409,0.08663,-0.0289,0.3107
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2013.5,10,0.1945,0.09311,0.01197,0.377
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2014.5,10,0.2503,0.0971,0.06002,0.4407
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2015.5,10,0.3394,0.1047,0.1343,0.5446
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2016.5,10,0.3077,0.09154,0.1283,0.4871
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2017.5,10,0.2475,0.08237,0.08604,0.4089
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2018.5,10,0.1668,0.07425,0.02122,0.3123
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2019.5,10,0.08591,0.07344,-0.05803,0.2298
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2005.5,12,-0.08989,0.08124,-0.2491,0.06934
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2006.5,12,-0.1134,0.08381,-0.2776,0.05091
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2007.5,12,-0.1201,0.08595,-0.2885,0.04839
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2008.5,12,-0.09818,0.08136,-0.2577,0.06129
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2009.5,12,-0.06759,0.07489,-0.2144,0.07919
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2010.5,12,-0.008879,0.06353,-0.1334,0.1156
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2011.5,12,0.03631,0.06143,-0.0841,0.1567
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2012.5,12,0.09114,0.06414,-0.03457,0.2169
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2013.5,12,0.1643,0.06897,0.02914,0.2995
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2014.5,12,0.2663,0.08099,0.1076,0.4251
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2015.5,12,0.282,0.08106,0.1232,0.4409
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2016.5,12,0.2559,0.07545,0.1081,0.4038
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2017.5,12,0.2117,0.06927,0.0759,0.3474
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2018.5,12,0.1585,0.06537,0.03043,0.2867
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2012,25,0.05963,0.02233,0.01587,0.1034
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2004.5,10,-0.09728,0.07969,-0.2535,0.05891
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2005.5,10,-0.1218,0.08454,-0.2875,0.04392
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2006.5,10,-0.1252,0.08897,-0.2995,0.04921
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2007.5,10,-0.1063,0.08726,-0.2773,0.06477
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2008.5,10,-0.08868,0.08638,-0.258,0.08062
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2009.5,10,-0.05481,0.08052,-0.2126,0.103
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2010.5,10,0.003898,0.07013,-0.1336,0.1414
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2011.5,10,0.0754,0.06775,-0.05738,0.2082
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2012.5,10,0.1352,0.07625,-0.01424,0.2846
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2013.5,10,0.1796,0.08515,0.0127,0.3465
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2014.5,10,0.2113,0.09142,0.03214,0.3905
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2015.5,10,0.233,0.09427,0.04822,0.4178
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2016.5,10,0.2149,0.08528,0.04771,0.382
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2017.5,10,0.1841,0.07622,0.03474,0.3335
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2018.5,10,0.1434,0.06753,0.01109,0.2758
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2019.5,10,0.09646,0.0652,-0.03134,0.2243
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2005.5,12,-0.109,0.07406,-0.2542,0.03614
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2006.5,12,-0.1123,0.07555,-0.2603,0.0358
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2007.5,12,-0.09733,0.07399,-0.2423,0.04769
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2008.5,12,-0.06335,0.06727,-0.1952,0.0685
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2009.5,12,-0.0247,0.06009,-0.1425,0.09307
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2010.5,12,0.0226,0.05375,-0.08275,0.1279
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2011.5,12,0.06649,0.05331,-0.038,0.171
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2012.5,12,0.1098,0.05775,-0.003428,0.223
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2013.5,12,0.1547,0.06646,0.02444,0.285
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2014.5,12,0.1943,0.0759,0.0455,0.343
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2015.5,12,0.2037,0.07683,0.05311,0.3543
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2016.5,12,0.195,0.07289,0.05218,0.3379
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2017.5,12,0.1743,0.06679,0.04341,0.3052
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2018.5,12,0.1414,0.0608,0.02223,0.2606
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2012,25,0.04975,0.02146,0.007691,0.0918
