analysis,centre_winter,duration,estimate,se,lcl,ucl
0cc78b15669a4c324d656911b38de9624007b7b8,1994,5,1.37,0.7931,-0.1841,2.925
0cc78b15669a4c324d656911b38de9624007b7b8,1995,5,1.424,0.7443,-0.03513,2.883
0cc78b15669a4c324d656911b38de9624007b7b8,1996,5,1.5,0.6996,0.1289,2.871
0cc78b15669a4c324d656911b38de9624007b7b8,1997,5,1.608,0.6518,0.3309,2.886
0cc78b15669a4c324d656911b38de9624007b7b8,1998,5,1.777,0.5772,0.6457,2.908
0cc78b15669a4c324d656911b38de9624007b7b8,1999,5,1.966,0.5081,0.9701,2.962
0cc78b15669a4c324d656911b38de9624007b7b8,2000,5,2.188,0.4384,1.329,3.047
0cc78b15669a4c324d656911b38de9624007b7b8,2001,5,2.463,0.3571,1.763,3.163
0cc78b15669a4c324d656911b38de9624007b7b8,2002,5,2.663,0.3224,2.032,3.295
0cc78b15669a4c324d656911b38de9624007b7b8,2003,5,2.795,0.3206,2.166,3.423
0cc78b15669a4c324d656911b38de9624007b7b8,2004,5,2.925,0.3222,2.294,3.557
0cc78b15669a4c324d656911b38de9624007b7b8,2005,5,2.997,0.3372,2.336,3.658
0cc78b15669a4c324d656911b38de9624007b7b8,2006,5,2.99,0.3571,2.29,3.69
0cc78b15669a4c324d656911b38de9624007b7b8,2007,5,3.017,0.3619,2.307,3.726
0cc78b15669a4c324d656911b38de9624007b7b8,2008,5,3.048,0.3622,2.338,3.758
0cc78b15669a4c324d656911b38de9624007b7b8,2009,5,3.054,0.36,2.349,3.76
0cc78b15669a4c324d656911b38de9624007b7b8,2010,5,3.056,0.3525,2.365,3.747
0cc78b15669a4c324d656911b38de9624007b7b8,2011,5,3.063,0.3445,2.388,3.738
0cc78b15669a4c324d656911b38de9624007b7b8,2012,5,3.101,0.3307,2.453,3.749
0cc78b15669a4c324d656911b38de9624007b7b8,2013,5,3.111,0.3241,2.476,3.746
0cc78b15669a4c324d656911b38de9624007b7b8,2014,5,3.109,0.3263,2.47,3.749
0cc78b15669a4c324d656911b38de9624007b7b8,2015,5,3.118,0.3299,2.471,3.764
0cc78b15669a4c324d656911b38de9624007b7b8,2016,5,3.132,0.3354,2.475,3.789
0cc78b15669a4c324d656911b38de9624007b7b8,2017,5,3.139,0.3434,2.466,3.812
0cc78b15669a4c324d656911b38de9624007b7b8,2018,5,3.189,0.3404,2.521,3.856
0cc78b15669a4c324d656911b38de9624007b7b8,2019,5,3.255,0.3426,2.584,3.927
0cc78b15669a4c324d656911b38de9624007b7b8,2020,5,3.308,0.3581,2.606,4.01
0cc78b15669a4c324d656911b38de9624007b7b8,2021,5,3.348,0.3852,2.593,4.103
0cc78b15669a4c324d656911b38de9624007b7b8,2022,5,3.368,0.4246,2.536,4.2
0cc78b15669a4c324d656911b38de9624007b7b8,1996.5,10,1.668,0.608,0.4768,2.86
0cc78b15669a4c324d656911b38de9624007b7b8,1997.5,10,1.806,0.5458,0.7362,2.876
0cc78b15669a4c324d656911b38de9624007b7b8,1998.5,10,1.982,0.4723,1.056,2.908
0cc78b15669a4c324d656911b38de9624007b7b8,1999.5,10,2.136,0.4181,1.317,2.955
0cc78b15669a4c324d656911b38de9624007b7b8,2000.5,10,2.286,0.373,1.555,3.017
0cc78b15669a4c324d656911b38de9624007b7b8,2001.5,10,2.446,0.3299,1.799,3.092
0cc78b15669a4c324d656911b38de9624007b7b8,2002.5,10,2.592,0.3022,2,3.185
0cc78b15669a4c324d656911b38de9624007b7b8,2003.5,10,2.727,0.2872,2.164,3.289
0cc78b15669a4c324d656911b38de9624007b7b8,2004.5,10,2.84,0.2828,2.286,3.394
0cc78b15669a4c324d656911b38de9624007b7b8,2005.5,10,2.921,0.286,2.361,3.482
0cc78b15669a4c324d656911b38de9624007b7b8,2006.5,10,2.99,0.2888,2.424,3.556
0cc78b15669a4c324d656911b38de9624007b7b8,2007.5,10,3.027,0.2927,2.453,3.6
0cc78b15669a4c324d656911b38de9624007b7b8,2008.5,10,3.026,0.2971,2.444,3.609
0cc78b15669a4c324d656911b38de9624007b7b8,2009.5,10,3.059,0.2932,2.484,3.634
0cc78b15669a4c324d656911b38de9624007b7b8,2010.5,10,3.08,0.2891,2.513,3.646
0cc78b15669a4c324d656911b38de9624007b7b8,2011.5,10,3.082,0.2872,2.519,3.644
0cc78b15669a4c324d656911b38de9624007b7b8,2012.5,10,3.087,0.2846,2.529,3.645
0cc78b15669a4c324d656911b38de9624007b7b8,2013.5,10,3.097,0.2827,2.543,3.651
0cc78b15669a4c324d656911b38de9624007b7b8,2014.5,10,3.12,0.2806,2.57,3.67
0cc78b15669a4c324d656911b38de9624007b7b8,2015.5,10,3.15,0.2799,2.601,3.698
0cc78b15669a4c324d656911b38de9624007b7b8,2016.5,10,3.182,0.2824,2.629,3.736
0cc78b15669a4c324d656911b38de9624007b7b8,2017.5,10,3.213,0.2893,2.646,3.78
0cc78b15669a4c324d656911b38de9624007b7b8,2018.5,10,3.24,0.3014,2.649,3.831
0cc78b15669a4c324d656911b38de9624007b7b8,2019.5,10,3.253,0.3204,2.625,3.881
324b3fd8034832f07e20f76a157d952820920616,1994,5,-0.8992,0.7855,-2.439,0.6404
324b3fd8034832f07e20f76a157d952820920616,1995,5,-0.9159,0.7106,-2.309,0.4768
324b3fd8034832f07e20f76a157d952820920616,1996,5,-0.9178,0.6634,-2.218,0.3823
324b3fd8034832f07e20f76a157d952820920616,1997,5,-0.8745,0.6363,-2.122,0.3726
324b3fd8034832f07e20f76a157d952820920616,1998,5,-0.6958,0.5844,-1.841,0.4495
324b3fd8034832f07e20f76a157d952820920616,1999,5,-0.4643,0.5413,-1.525,0.5967
324b3fd8034832f07e20f76a157d952820920616,2000,5,-0.142,0.4901,-1.103,0.8187
324b3fd8034832f07e20f76a157d952820920616,2001,5,0.3227,0.4086,-0.4781,1.123
324b3fd8034832f07e20f76a157d952820920616,2002,5,0.6668,0.3804,-0.0788,1.412
324b3fd8034832f07e20f76a157d952820920616,2003,5,0.9242,0.3956,0.1487,1.7
324b3fd8034832f07e20f76a157d952820920616,2004,5,1.285,0.3843,0.5318,2.038
324b3fd8034832f07e20f76a157d952820920616,2005,5,1.54,0.4081,0.7404,2.34
324b3fd8034832f07e20f76a157d952820920616,2006,5,1.633,0.4443,0.762,2.504
324b3fd8034832f07e20f76a157d952820920616,2007,5,1.775,0.4617,0.8703,2.68
324b3fd8034832f07e20f76a157d952820920616,2008,5,1.856,0.4796,0.9165,2.796
324b3fd8034832f07e20f76a157d952820920616,2009,5,1.773,0.4693,0.8535,2.693
324b3fd8034832f07e20f76a157d952820920616,2010,5,1.619,0.4392,0.7584,2.48
324b3fd8034832f07e20f76a157d952820920616,2011,5,1.466,0.4125,0.6574,2.274
324b3fd8034832f07e20f76a157d952820920616,2012,5,1.374,0.3886,0.6126,2.136
324b3fd8034832f07e20f76a157d952820920616,2013,5,1.301,0.3792,0.5582,2.045
324b3fd8034832f07e20f76a157d952820920616,2014,5,1.294,0.3807,0.548,2.04
324b3fd8034832f07e20f76a157d952820920616,2015,5,1.402,0.3697,0.6773,2.127
324b3fd8034832f07e20f76a157d952820920616,2016,5,1.525,0.3696,0.8006,2.25
324b3fd8034832f07e20f76a157d952820920616,2017,5,1.688,0.367,0.9689,2.408
324b3fd8034832f07e20f76a157d952820920616,2018,5,1.896,0.3597,1.191,2.601
324b3fd8034832f07e20f76a157d952820920616,2019,5,2.072,0.3667,1.353,2.79
324b3fd8034832f07e20f76a157d952820920616,2020,5,2.168,0.3884,1.407,2.93
324b3fd8034832f07e20f76a157d952820920616,2021,5,2.237,0.4312,1.392,3.082
324b3fd8034832f07e20f76a157d952820920616,2022,5,2.236,0.4918,1.273,3.2
324b3fd8034832f07e20f76a157d952820920616,1996.5,10,-0.6816,0.5823,-1.823,0.4597
324b3fd8034832f07e20f76a157d952820920616,1997.5,10,-0.5288,0.5295,-1.567,0.509
324b3fd8034832f07e20f76a157d952820920616,1998.5,10,-0.2975,0.4693,-1.217,0.6224
324b3fd8034832f07e20f76a157d952820920616,1999.5,10,-0.1038,0.4358,-0.958,0.7503
324b3fd8034832f07e20f76a157d952820920616,2000.5,10,0.1142,0.4102,-0.6898,0.9183
324b3fd8034832f07e20f76a157d952820920616,2001.5,10,0.4104,0.3688,-0.3124,1.133
324b3fd8034832f07e20f76a157d952820920616,2002.5,10,0.6991,0.343,0.02677,1.371
324b3fd8034832f07e20f76a157d952820920616,2003.5,10,0.9777,0.3323,0.3264,1.629
324b3fd8034832f07e20f76a157d952820920616,2004.5,10,1.221,0.3341,0.566,1.876
