analysis,centre_winter,duration,estimate,se,lcl,ucl
3f199395c58ae4683566ebcb18ecbeb79a81c213,2002,5,4.378,0.2882,3.813,4.943
3f199395c58ae4683566ebcb18ecbeb79a81c213,2003,5,4.402,0.2862,3.841,4.963
3f199395c58ae4683566ebcb18ecbeb79a81c213,2004,5,4.533,0.2633,4.017,5.049
3f199395c58ae4683566ebcb18ecbeb79a81c213,2005,5,4.617,0.2576,4.112,5.122
3f199395c58ae4683566ebcb18ecbeb79a81c213,2006,5,4.636,0.2673,4.112,5.16
3f199395c58ae4683566ebcb18ecbeb79a81c213,2007,5,4.749,0.2588,4.242,5.256
3f199395c58ae4683566ebcb18ecbeb79a81c213,2008,5,4.696,0.2525,4.201,5.191
3f199395c58ae4683566ebcb18ecbeb79a81c213,2009,5,4.468,0.2599,3.959,4.977
3f199395c58ae4683566ebcb18ecbeb79a81c213,2010,5,4.27,0.2797,3.722,4.819
3f199395c58ae4683566ebcb18ecbeb79a81c213,2011,5,4.093,0.3025,3.5,4.686
3f199395c58ae4683566ebcb18ecbeb79a81c213,2012,5,3.845,0.3761,3.108,4.582
3f199395c58ae4683566ebcb18ecbeb79a81c213,2013,5,3.754,0.3828,3.004,4.504
3f199395c58ae4683566ebcb18ecbeb79a81c213,2014,5,3.723,0.3817,2.975,4.471
3f199395c58ae4683566ebcb18ecbeb79a81c213,2015,5,3.736,0.3789,2.993,4.479
3f199395c58ae4683566ebcb18ecbeb79a81c213,2016,5,3.825,0.3572,3.125,4.525
3f199395c58ae4683566ebcb18ecbeb79a81c213,2017,5,4.055,0.2828,3.501,4.609
3f199395c58ae4683566ebcb18ecbeb79a81c213,2018,5,4.162,0.2649,3.643,4.681
3f199395c58ae4683566ebcb18ecbeb79a81c213,2019,5,4.224,0.2592,3.717,4.732
3f199395c58ae4683566ebcb18ecbeb79a81c213,2020,5,4.28,0.249,3.792,4.768
3f199395c58ae4683566ebcb18ecbeb79a81c213,2021,5,4.189,0.2669,3.666,4.712
3f199395c58ae4683566ebcb18ecbeb79a81c213,2022,5,3.962,0.3378,3.3,4.624
3f199395c58ae4683566ebcb18ecbeb79a81c213,2004.5,10,4.563,0.209,4.154,4.973
3f199395c58ae4683566ebcb18ecbeb79a81c213,2005.5,10,4.549,0.2044,4.148,4.949
3f199395c58ae4683566ebcb18ecbeb79a81c213,2006.5,10,4.5,0.2063,4.096,4.905
3f199395c58ae4683566ebcb18ecbeb79a81c213,2007.5,10,4.444,0.2082,4.035,4.852
3f199395c58ae4683566ebcb18ecbeb79a81c213,2008.5,10,4.364,0.217,3.939,4.79
3f199395c58ae4683566ebcb18ecbeb79a81c213,2009.5,10,4.297,0.2196,3.867,4.727
3f199395c58ae4683566ebcb18ecbeb79a81c213,2010.5,10,4.225,0.2237,3.786,4.663
3f199395c58ae4683566ebcb18ecbeb79a81c213,2011.5,10,4.095,0.2558,3.594,4.597
3f199395c58ae4683566ebcb18ecbeb79a81c213,2012.5,10,4.003,0.2788,3.457,4.55
3f199395c58ae4683566ebcb18ecbeb79a81c213,2013.5,10,3.959,0.2858,3.399,4.519
3f199395c58ae4683566ebcb18ecbeb79a81c213,2014.5,10,3.95,0.2816,3.398,4.502
3f199395c58ae4683566ebcb18ecbeb79a81c213,2015.5,10,3.958,0.2712,3.427,4.49
3f199395c58ae4683566ebcb18ecbeb79a81c213,2016.5,10,3.974,0.2624,3.46,4.488
3f199395c58ae4683566ebcb18ecbeb79a81c213,2017.5,10,4.008,0.2471,3.524,4.492
3f199395c58ae4683566ebcb18ecbeb79a81c213,2018.5,10,4.007,0.2511,3.515,4.499
3f199395c58ae4683566ebcb18ecbeb79a81c213,2019.5,10,4.009,0.2564,3.506,4.511
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2002,5,3.38,0.1133,3.158,3.602
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2003,5,3.357,0.1163,3.129,3.585
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2004,5,3.453,0.1096,3.238,3.668
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2005,5,3.551,0.1077,3.34,3.762
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2006,5,3.516,0.1093,3.302,3.73
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2007,5,3.563,0.1069,3.353,3.772
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2008,5,3.531,0.1071,3.321,3.74
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2009,5,3.39,0.1083,3.177,3.602
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2010,5,3.268,0.1115,3.05,3.487
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2011,5,3.209,0.1099,2.994,3.424
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2012,5,3.087,0.1183,2.855,3.319
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2013,5,3.081,0.1139,2.858,3.304
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2014,5,3.089,0.1115,2.871,3.308
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2015,5,3.064,0.1146,2.84,3.289
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2016,5,3.095,0.1138,2.872,3.318
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2017,5,3.214,0.1087,3.001,3.427
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2018,5,3.222,0.1084,3.01,3.435
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2019,5,3.199,0.1088,2.985,3.412
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2020,5,3.219,0.1093,3.005,3.433
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2021,5,3.108,0.1093,2.893,3.322
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2022,5,2.925,0.1215,2.687,3.163
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2004.5,10,3.472,0.08098,3.313,3.63
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2005.5,10,3.444,0.08021,3.287,3.601
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2006.5,10,3.421,0.08014,3.264,3.578
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2007.5,10,3.409,0.07937,3.254,3.565
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2008.5,10,3.362,0.08041,3.205,3.52
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2009.5,10,3.325,0.08072,3.167,3.483
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2010.5,10,3.306,0.07986,3.149,3.462
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2011.5,10,3.239,0.0815,3.08,3.399
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2012.5,10,3.166,0.08533,2.999,3.333
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2013.5,10,3.152,0.08392,2.987,3.316
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2014.5,10,3.151,0.08269,2.989,3.313
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2015.5,10,3.152,0.08138,2.992,3.311
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2016.5,10,3.144,0.08122,2.985,3.303
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2017.5,10,3.142,0.08043,2.984,3.299
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2018.5,10,3.101,0.08145,2.942,3.261
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2019.5,10,3.07,0.08336,2.906,3.233
