analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2001,1,0.05095,0.408,-0.7487,0.8506
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2002,1,0.03187,0.5006,-0.9492,1.013
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2003,1,0.1777,0.5341,-0.8692,1.225
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2004,1,0.02155,0.5853,-1.126,1.169
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2005,1,0.1194,0.616,-1.088,1.327
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2006,1,0.7076,0.6441,-0.5549,1.97
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2007,1,0.4502,0.6023,-0.7304,1.631
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2008,1,0.2743,0.6186,-0.9381,1.487
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2009,1,0.5886,0.6456,-0.6767,1.854
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2010,1,-0.1473,0.6281,-1.378,1.084
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2011,1,-0.4335,0.6408,-1.689,0.8225
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2012,1,-0.5374,0.6296,-1.771,0.6966
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2013,1,-0.6158,0.6338,-1.858,0.6264
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2014,1,-0.6524,0.6381,-1.903,0.5983
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2015,1,-0.603,0.6247,-1.827,0.6214
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2016,1,-0.5887,0.6347,-1.833,0.6554
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2017,1,-0.4724,0.6337,-1.714,0.7696
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2018,1,-0.1705,0.6105,-1.367,1.026
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2019,1,0.5014,0.6821,-0.8356,1.838
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2020,1,-0.06713,0.6102,-1.263,1.129
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2021,1,-0.2764,0.6183,-1.488,0.9355
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2022,1,-0.1957,0.5937,-1.359,0.9679
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2023,1,-0.6259,0.6844,-1.967,0.7155
3f199395c58ae4683566ebcb18ecbeb79a81c213,2000,2024,1,-0.6365,0.6936,-1.996,0.7229
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2002,1,-0.01908,0.3939,-0.791,0.7529
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2003,1,0.1268,0.4563,-0.7676,1.021
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2004,1,-0.02944,0.5376,-1.083,1.024
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2005,1,0.06841,0.5762,-1.061,1.198
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2006,1,0.6567,0.5802,-0.4804,1.794
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2007,1,0.3993,0.5492,-0.6772,1.476
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2008,1,0.2233,0.5771,-0.9077,1.354
3f199395c58ae4683566ebcb18ecbeb79a81c213,2001,2009,1,0.5377,0.5833,-0.6056,1.681
