analysis,centre_winter,duration,estimate,se,lcl,ucl
3f199395c58ae4683566ebcb18ecbeb79a81c213,2004.5,10,0.06444,0.06413,-0.06126,0.1901
3f199395c58ae4683566ebcb18ecbeb79a81c213,2005.5,10,0.02709,0.05738,-0.08536,0.1395
3f199395c58ae4683566ebcb18ecbeb79a81c213,2006.5,10,-0.02072,0.05764,-0.1337,0.09226
3f199395c58ae4683566ebcb18ecbeb79a81c213,2007.5,10,-0.06958,0.06249,-0.1921,0.05289
3f199395c58ae4683566ebcb18ecbeb79a81c213,2008.5,10,-0.1061,0.06808,-0.2396,0.02728
3f199395c58ae4683566ebcb18ecbeb79a81c213,2009.5,10,-0.1455,0.07596,-0.2943,0.003406
3f199395c58ae4683566ebcb18ecbeb79a81c213,2010.5,10,-0.1674,0.08216,-0.3284,-0.006395
3f199395c58ae4683566ebcb18ecbeb79a81c213,2011.5,10,-0.1406,0.07403,-0.2857,0.004482
3f199395c58ae4683566ebcb18ecbeb79a81c213,2012.5,10,-0.1089,0.0673,-0.2408,0.02297
3f199395c58ae4683566ebcb18ecbeb79a81c213,2013.5,10,-0.06131,0.06058,-0.18,0.05742
3f199395c58ae4683566ebcb18ecbeb79a81c213,2014.5,10,0.04929,0.06674,-0.08151,0.1801
3f199395c58ae4683566ebcb18ecbeb79a81c213,2015.5,10,0.08086,0.06942,-0.05519,0.2169
3f199395c58ae4683566ebcb18ecbeb79a81c213,2016.5,10,0.08101,0.06798,-0.05222,0.2142
3f199395c58ae4683566ebcb18ecbeb79a81c213,2017.5,10,0.07671,0.0676,-0.05578,0.2092
3f199395c58ae4683566ebcb18ecbeb79a81c213,2018.5,10,0.03962,0.06253,-0.08294,0.1622
3f199395c58ae4683566ebcb18ecbeb79a81c213,2019.5,10,-0.0003916,0.06358,-0.125,0.1242
3f199395c58ae4683566ebcb18ecbeb79a81c213,2005.5,12,-0.00103,0.04777,-0.09466,0.0926
3f199395c58ae4683566ebcb18ecbeb79a81c213,2006.5,12,-0.03456,0.04788,-0.1284,0.05928
3f199395c58ae4683566ebcb18ecbeb79a81c213,2007.5,12,-0.06504,0.05098,-0.165,0.03488
3f199395c58ae4683566ebcb18ecbeb79a81c213,2008.5,12,-0.09311,0.05558,-0.202,0.01582
3f199395c58ae4683566ebcb18ecbeb79a81c213,2009.5,12,-0.1079,0.05781,-0.2212,0.005408
3f199395c58ae4683566ebcb18ecbeb79a81c213,2010.5,12,-0.1238,0.06135,-0.244,-0.003519
3f199395c58ae4683566ebcb18ecbeb79a81c213,2011.5,12,-0.1264,0.06387,-0.2516,-0.001264
3f199395c58ae4683566ebcb18ecbeb79a81c213,2012.5,12,-0.08669,0.05332,-0.1912,0.01782
3f199395c58ae4683566ebcb18ecbeb79a81c213,2013.5,12,-0.02664,0.04358,-0.1121,0.05878
3f199395c58ae4683566ebcb18ecbeb79a81c213,2014.5,12,0.003217,0.04352,-0.08207,0.0885
3f199395c58ae4683566ebcb18ecbeb79a81c213,2015.5,12,0.04168,0.0522,-0.06063,0.144
3f199395c58ae4683566ebcb18ecbeb79a81c213,2016.5,12,0.05585,0.05465,-0.05126,0.163
3f199395c58ae4683566ebcb18ecbeb79a81c213,2017.5,12,0.04085,0.05124,-0.05958,0.1413
3f199395c58ae4683566ebcb18ecbeb79a81c213,2018.5,12,0.02206,0.05132,-0.07852,0.1226
3f199395c58ae4683566ebcb18ecbeb79a81c213,2012,25,-0.02888,0.01982,-0.06773,0.009963
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2004.5,10,0.02919,0.02669,-0.02312,0.08151
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2005.5,10,0.01081,0.02606,-0.04026,0.06189
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2006.5,10,-0.01644,0.02587,-0.06714,0.03426
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2007.5,10,-0.04533,0.0259,-0.0961,0.005435
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2008.5,10,-0.05385,0.02617,-0.1051,-0.002567
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2009.5,10,-0.07587,0.02669,-0.1282,-0.02355
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2010.5,10,-0.08595,0.02705,-0.139,-0.03294
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2011.5,10,-0.06215,0.02572,-0.1125,-0.01174
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2012.5,10,-0.04326,0.02607,-0.09436,0.007842
ee43b05d3feb008e8e03639acbf3c20fe38e9106,2013.5,10,-0.02553,0.02589,-0.07628,0.02521
