analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2001,1,0.3852,0.2594,-0.1232,0.8935
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2002,1,0.6542,0.2999,0.06646,1.242
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2003,1,0.7207,0.3047,0.1234,1.318
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2004,1,0.9391,0.3053,0.3407,1.537
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2005,1,1.233,0.3166,0.6129,1.854
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2006,1,0.9785,0.3024,0.3857,1.571
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2007,1,1.241,0.3195,0.6152,1.868
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2008,1,0.8253,0.3045,0.2286,1.422
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2009,1,0.512,0.3021,-0.08019,1.104
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2010,1,0.2439,0.3048,-0.3535,0.8413
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2011,1,0.4181,0.3035,-0.1766,1.013
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2012,1,0.7616,0.3117,0.1507,1.372
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2013,1,0.5062,0.3061,-0.09376,1.106
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2014,1,1.069,0.3096,0.4626,1.676
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2015,1,1.166,0.3035,0.5711,1.761
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2016,1,1.411,0.3096,0.8043,2.018
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2017,1,1.395,0.3062,0.7944,1.995
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2018,1,1.306,0.3039,0.7104,1.902
8097889f05ce73f47547a0e0295aea8ee55b061e,2000,2019,1,1.065,0.2977,0.482,1.649
