analysis,centre_winter,duration,estimate,se,lcl,ucl
8097889f05ce73f47547a0e0295aea8ee55b061e,2002,5,2.812,0.1105,2.595,3.028
8097889f05ce73f47547a0e0295aea8ee55b061e,2003,5,3.058,0.1002,2.862,3.255
8097889f05ce73f47547a0e0295aea8ee55b061e,2004,5,3.177,0.0982,2.985,3.37
8097889f05ce73f47547a0e0295aea8ee55b061e,2005,5,3.295,0.09656,3.105,3.484
8097889f05ce73f47547a0e0295aea8ee55b061e,2006,5,3.315,0.09458,3.13,3.501
8097889f05ce73f47547a0e0295aea8ee55b061e,2007,5,3.23,0.09413,3.046,3.415
8097889f05ce73f47547a0e0295aea8ee55b061e,2008,5,3.032,0.09837,2.839,3.225
8097889f05ce73f47547a0e0295aea8ee55b061e,2009,5,2.92,0.1007,2.723,3.117
8097889f05ce73f47547a0e0295aea8ee55b061e,2010,5,2.824,0.1035,2.621,3.027
8097889f05ce73f47547a0e0295aea8ee55b061e,2011,5,2.76,0.1102,2.544,2.976
8097889f05ce73f47547a0e0295aea8ee55b061e,2012,5,2.872,0.105,2.666,3.078
8097889f05ce73f47547a0e0295aea8ee55b061e,2013,5,3.056,0.09873,2.863,3.25
8097889f05ce73f47547a0e0295aea8ee55b061e,2014,5,3.255,0.09539,3.068,3.442
8097889f05ce73f47547a0e0295aea8ee55b061e,2015,5,3.381,0.09388,3.197,3.565
8097889f05ce73f47547a0e0295aea8ee55b061e,2016,5,3.541,0.09197,3.361,3.722
8097889f05ce73f47547a0e0295aea8ee55b061e,2017,5,3.541,0.09119,3.362,3.719
8097889f05ce73f47547a0e0295aea8ee55b061e,2018,5,3.531,0.0916,3.352,3.711
8097889f05ce73f47547a0e0295aea8ee55b061e,2019,5,3.491,0.09382,3.307,3.675
8097889f05ce73f47547a0e0295aea8ee55b061e,2020,5,3.526,0.09323,3.343,3.709
8097889f05ce73f47547a0e0295aea8ee55b061e,2021,5,3.565,0.09441,3.38,3.75
8097889f05ce73f47547a0e0295aea8ee55b061e,2022,5,3.704,0.0934,3.521,3.887
8097889f05ce73f47547a0e0295aea8ee55b061e,2004.5,10,3.021,0.07404,2.876,3.166
8097889f05ce73f47547a0e0295aea8ee55b061e,2005.5,10,3.045,0.07162,2.905,3.186
8097889f05ce73f47547a0e0295aea8ee55b061e,2006.5,10,3.049,0.07183,2.908,3.189
8097889f05ce73f47547a0e0295aea8ee55b061e,2007.5,10,3.059,0.07146,2.919,3.199
8097889f05ce73f47547a0e0295aea8ee55b061e,2008.5,10,3.038,0.07263,2.896,3.18
8097889f05ce73f47547a0e0295aea8ee55b061e,2009.5,10,3.051,0.07221,2.909,3.192
8097889f05ce73f47547a0e0295aea8ee55b061e,2010.5,10,3.044,0.07321,2.901,3.188
8097889f05ce73f47547a0e0295aea8ee55b061e,2011.5,10,3.087,0.07187,2.947,3.228
8097889f05ce73f47547a0e0295aea8ee55b061e,2012.5,10,3.103,0.07258,2.961,3.245
8097889f05ce73f47547a0e0295aea8ee55b061e,2013.5,10,3.151,0.07166,3.01,3.291
8097889f05ce73f47547a0e0295aea8ee55b061e,2014.5,10,3.206,0.07105,3.067,3.345
8097889f05ce73f47547a0e0295aea8ee55b061e,2015.5,10,3.294,0.06922,3.158,3.429
8097889f05ce73f47547a0e0295aea8ee55b061e,2016.5,10,3.373,0.06871,3.238,3.508
8097889f05ce73f47547a0e0295aea8ee55b061e,2017.5,10,3.454,0.06803,3.32,3.587
8097889f05ce73f47547a0e0295aea8ee55b061e,2018.5,10,3.553,0.06687,3.422,3.684
8097889f05ce73f47547a0e0295aea8ee55b061e,2019.5,10,3.622,0.0674,3.49,3.755
8511fa4943ab193ca5ae493923824b2636d40d0d,2002,5,3.178,0.1514,2.881,3.474
8511fa4943ab193ca5ae493923824b2636d40d0d,2003,5,3.323,0.1243,3.079,3.567
8511fa4943ab193ca5ae493923824b2636d40d0d,2004,5,3.423,0.1162,3.196,3.651
8511fa4943ab193ca5ae493923824b2636d40d0d,2005,5,3.514,0.1145,3.289,3.738
8511fa4943ab193ca5ae493923824b2636d40d0d,2006,5,3.556,0.1123,3.336,3.776
8511fa4943ab193ca5ae493923824b2636d40d0d,2007,5,3.583,0.1116,3.364,3.802
8511fa4943ab193ca5ae493923824b2636d40d0d,2008,5,3.545,0.1117,3.326,3.764
8511fa4943ab193ca5ae493923824b2636d40d0d,2009,5,3.549,0.1126,3.328,3.77
8511fa4943ab193ca5ae493923824b2636d40d0d,2010,5,3.555,0.1144,3.331,3.779
8511fa4943ab193ca5ae493923824b2636d40d0d,2011,5,3.56,0.1192,3.326,3.794
8511fa4943ab193ca5ae493923824b2636d40d0d,2012,5,3.586,0.1235,3.344,3.828
8511fa4943ab193ca5ae493923824b2636d40d0d,2013,5,3.671,0.1147,3.447,3.896
8511fa4943ab193ca5ae493923824b2636d40d0d,2014,5,3.767,0.11,3.551,3.983
8511fa4943ab193ca5ae493923824b2636d40d0d,2015,5,3.87,0.1066,3.661,4.079
8511fa4943ab193ca5ae493923824b2636d40d0d,2016,5,3.959,0.1065,3.75,4.168
8511fa4943ab193ca5ae493923824b2636d40d0d,2017,5,3.987,0.1042,3.782,4.191
8511fa4943ab193ca5ae493923824b2636d40d0d,2018,5,3.99,0.1072,3.78,4.2
8511fa4943ab193ca5ae493923824b2636d40d0d,2019,5,4.019,0.1084,3.807,4.232
8511fa4943ab193ca5ae493923824b2636d40d0d,2020,5,4.056,0.1092,3.842,4.27
8511fa4943ab193ca5ae493923824b2636d40d0d,2021,5,4.104,0.1105,3.887,4.32
8511fa4943ab193ca5ae493923824b2636d40d0d,2022,5,4.198,0.1105,3.982,4.415
8511fa4943ab193ca5ae493923824b2636d40d0d,2004.5,10,3.38,0.09745,3.189,3.571
8511fa4943ab193ca5ae493923824b2636d40d0d,2005.5,10,3.434,0.09098,3.256,3.612
8511fa4943ab193ca5ae493923824b2636d40d0d,2006.5,10,3.486,0.08776,3.314,3.658
8511fa4943ab193ca5ae493923824b2636d40d0d,2007.5,10,3.534,0.08613,3.365,3.703
8511fa4943ab193ca5ae493923824b2636d40d0d,2008.5,10,3.558,0.08627,3.389,3.727
8511fa4943ab193ca5ae493923824b2636d40d0d,2009.5,10,3.584,0.08688,3.414,3.755
8511fa4943ab193ca5ae493923824b2636d40d0d,2010.5,10,3.608,0.08869,3.435,3.782
8511fa4943ab193ca5ae493923824b2636d40d0d,2011.5,10,3.658,0.08677,3.488,3.828
