analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1994,2024,1,4.896,0.7087,3.507,6.285
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,1996,1,-0.1363,0.521,-1.157,0.8849
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,1997,1,0.39,0.4801,-0.5511,1.331
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,1998,1,1.232,0.4792,0.2925,2.171
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,1999,1,1.48,0.5414,0.4185,2.541
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2000,1,2.4,0.5315,1.358,3.441
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2001,1,2.82,0.5509,1.741,3.9
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2002,1,2.722,0.5519,1.641,3.804
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2003,1,2.759,0.553,1.675,3.843
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2004,1,2.962,0.5435,1.897,4.028
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2005,1,2.965,0.5414,1.904,4.026
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2006,1,3.016,0.5434,1.951,4.081
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2007,1,2.946,0.5751,1.818,4.073
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2008,1,3.071,0.5676,1.958,4.183
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2009,1,2.944,0.599,1.77,4.118
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2010,1,3.186,0.5611,2.087,4.286
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2011,1,3.4,0.5423,2.337,4.463
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2012,1,3.58,0.5396,2.522,4.638
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2013,1,3.878,0.5424,2.815,4.942
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2014,1,3.984,0.552,2.902,5.066
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2015,1,4.13,0.551,3.05,5.21
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2016,1,4.17,0.5453,3.101,5.238
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2017,1,4.23,0.5464,3.159,5.301
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2018,1,4.376,0.5456,3.306,5.445
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2019,1,4.365,0.5424,3.301,5.428
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2020,1,4.319,0.5418,3.257,5.381
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2021,1,4.308,0.5449,3.24,5.376
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2022,1,4.445,0.5489,3.369,5.52
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2023,1,4.555,0.553,3.471,5.639
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1995,2024,1,4.45,0.588,3.297,5.602
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,1997,1,0.5262,0.4657,-0.3866,1.439
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,1998,1,1.368,0.6416,0.1107,2.626
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,1999,1,1.616,0.6614,0.3196,2.912
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2000,1,2.536,0.7364,1.093,3.979
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2001,1,2.957,0.7616,1.464,4.45
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2002,1,2.858,0.7324,1.423,4.294
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2003,1,2.895,0.7276,1.469,4.321
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2004,1,3.098,0.739,1.65,4.547
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2005,1,3.101,0.7314,1.668,4.534
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2006,1,3.152,0.7332,1.715,4.589
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2007,1,3.082,0.7447,1.622,4.541
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2008,1,3.207,0.7595,1.718,4.695
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2009,1,3.08,0.7428,1.624,4.536
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2010,1,3.322,0.7264,1.899,4.746
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2011,1,3.536,0.7236,2.118,4.954
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2012,1,3.716,0.7208,2.303,5.129
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2013,1,4.015,0.734,2.576,5.453
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2014,1,4.121,0.7356,2.679,5.562
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2015,1,4.267,0.7377,2.821,5.712
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2016,1,4.306,0.7304,2.874,5.737
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2017,1,4.366,0.7296,2.936,5.796
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2018,1,4.512,0.7402,3.061,5.963
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2019,1,4.501,0.7334,3.063,5.938
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2020,1,4.455,0.7268,3.03,5.879
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2021,1,4.444,0.7221,3.029,5.859
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2022,1,4.581,0.7361,3.138,6.023
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2023,1,4.691,0.7458,3.229,6.153
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1996,2024,1,4.586,0.7575,3.101,6.071
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,1998,1,0.8419,0.4419,-0.02414,1.708
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,1999,1,1.09,0.5209,0.06862,2.111
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2000,1,2.01,0.5718,0.8889,3.13
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2001,1,2.431,0.5991,1.256,3.605
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2002,1,2.332,0.5869,1.182,3.483
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2003,1,2.369,0.5869,1.219,3.519
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2004,1,2.572,0.5889,1.418,3.726
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2005,1,2.575,0.5856,1.427,3.723
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2006,1,2.626,0.5862,1.477,3.775
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2007,1,2.556,0.6112,1.358,3.753
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2008,1,2.681,0.6186,1.468,3.893
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2009,1,2.554,0.6311,1.317,3.791
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2010,1,2.796,0.6009,1.619,3.974
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2011,1,3.01,0.5889,1.856,4.164
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2012,1,3.19,0.5847,2.044,4.336
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2013,1,3.488,0.5921,2.328,4.649
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2014,1,3.594,0.5962,2.426,4.763
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2015,1,3.74,0.5946,2.575,4.906
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2016,1,3.78,0.5878,2.628,4.932
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2017,1,3.84,0.5877,2.688,4.992
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2018,1,3.986,0.5921,2.825,5.146
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2019,1,3.975,0.5869,2.824,5.125
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2020,1,3.929,0.5836,2.785,5.072
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2021,1,3.918,0.5825,2.776,5.059
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2022,1,4.055,0.5914,2.895,5.214
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2023,1,4.165,0.5992,2.99,5.339
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1997,2024,1,4.06,0.6246,2.836,5.284
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,1999,1,0.2477,0.4059,-0.5479,1.043
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2000,1,1.168,0.4147,0.3549,1.981
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2001,1,1.589,0.4484,0.7099,2.468
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2002,1,1.491,0.4754,0.5588,2.422
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2003,1,1.527,0.4833,0.5801,2.474
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2004,1,1.73,0.4672,0.8148,2.646
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2005,1,1.733,0.4745,0.8031,2.663
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2006,1,1.784,0.4736,0.8558,2.712
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2007,1,1.714,0.5214,0.6918,2.736
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2008,1,1.839,0.5129,0.8337,2.844
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2009,1,1.712,0.5715,0.5922,2.832
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2010,1,1.955,0.5197,0.9359,2.973
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2011,1,2.168,0.493,1.202,3.135
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2012,1,2.348,0.4877,1.392,3.304
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2013,1,2.647,0.4792,1.707,3.586
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2014,1,2.753,0.4901,1.792,3.713
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2015,1,2.899,0.4826,1.953,3.845
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2016,1,2.938,0.4795,1.998,3.878
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2017,1,2.998,0.4818,2.054,3.943
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2018,1,3.144,0.473,2.217,4.071
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2019,1,3.133,0.4733,2.205,4.061
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2020,1,3.087,0.4777,2.151,4.023
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2021,1,3.076,0.4836,2.128,4.024
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2022,1,3.213,0.4806,2.271,4.155
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2023,1,3.323,0.4819,2.379,4.267
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1998,2024,1,3.218,0.5303,2.179,4.258
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2000,1,0.9201,0.4318,0.07391,1.766
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2001,1,1.341,0.5103,0.341,2.341
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2002,1,1.243,0.5238,0.2161,2.269
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2003,1,1.279,0.5298,0.2411,2.318
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2004,1,1.483,0.5292,0.4455,2.52
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2005,1,1.485,0.5322,0.4422,2.528
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2006,1,1.536,0.5332,0.4914,2.581
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2007,1,1.466,0.567,0.3547,2.577
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2008,1,1.591,0.5664,0.481,2.701
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2009,1,1.465,0.5995,0.2895,2.64
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2010,1,1.707,0.5632,0.6028,2.811
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2011,1,1.921,0.5449,0.8525,2.989
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2012,1,2.1,0.539,1.044,3.157
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2013,1,2.399,0.5399,1.341,3.457
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2014,1,2.505,0.5448,1.437,3.573
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2015,1,2.651,0.5405,1.591,3.71
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2016,1,2.69,0.5347,1.642,3.738
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2017,1,2.75,0.5356,1.701,3.8
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2018,1,2.896,0.5347,1.848,3.944
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2019,1,2.885,0.5325,1.841,3.929
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2020,1,2.839,0.5319,1.797,3.881
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2021,1,2.828,0.5331,1.783,3.873
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2022,1,2.965,0.5366,1.913,4.017
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2023,1,3.075,0.5418,2.013,4.137
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,1999,2024,1,2.97,0.5766,1.84,4.1
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2001,1,0.314,0.4252,-0.5193,1.147
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2002,1,0.152,0.5239,-0.8749,1.179
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2003,1,0.3992,0.549,-0.6768,1.475
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2004,1,1.015,0.5112,0.01328,2.017
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2005,1,0.9764,0.5146,-0.03229,1.985
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2006,1,0.3118,0.5692,-0.8038,1.427
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2007,1,-0.2036,0.6333,-1.445,1.038
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2008,1,-0.2977,0.6532,-1.578,0.9825
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2009,1,-0.2528,0.6643,-1.555,1.049
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2010,1,0.2791,0.6205,-0.9371,1.495
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2011,1,1.278,0.5415,0.2164,2.339
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2012,1,2.343,0.5147,1.335,3.352
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2013,1,3.181,0.5083,2.184,4.177
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2014,1,3.686,0.5076,2.691,4.681
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2015,1,3.795,0.5191,2.777,4.812
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2016,1,4.027,0.5124,3.022,5.031
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2017,1,4.083,0.5127,3.078,5.088
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2018,1,3.975,0.5224,2.952,4.999
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2019,1,4.167,0.5147,3.159,5.176
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2020,1,4.326,0.5126,3.321,5.33
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2021,1,4.367,0.5204,3.347,5.386
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2022,1,4.506,0.5129,3.501,5.511
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2023,1,4.652,0.5113,3.65,5.654
dd4ca5a44ee223b2089ebbf58eba29705e2f1b25,2000,2024,1,4.613,0.539,3.557,5.67
