analysis,centre_winter,duration,estimate,se,lcl,ucl
3556f0014bda3de682ba1897cb6b47ca86ffc994,1994,5,5.461,0.09281,5.279,5.643
3556f0014bda3de682ba1897cb6b47ca86ffc994,1995,5,5.493,0.08569,5.326,5.661
3556f0014bda3de682ba1897cb6b47ca86ffc994,1996,5,5.448,0.08025,5.29,5.605
3556f0014bda3de682ba1897cb6b47ca86ffc994,1997,5,5.411,0.07025,5.273,5.548
3556f0014bda3de682ba1897cb6b47ca86ffc994,1998,5,5.384,0.06262,5.262,5.507
3556f0014bda3de682ba1897cb6b47ca86ffc994,1999,5,5.365,0.0653,5.237,5.492
3556f0014bda3de682ba1897cb6b47ca86ffc994,2000,5,5.488,0.06322,5.364,5.612
3556f0014bda3de682ba1897cb6b47ca86ffc994,2001,5,5.72,0.0589,5.605,5.836
3556f0014bda3de682ba1897cb6b47ca86ffc994,2002,5,5.909,0.05887,5.794,6.024
3556f0014bda3de682ba1897cb6b47ca86ffc994,2003,5,6.057,0.0598,5.94,6.174
3556f0014bda3de682ba1897cb6b47ca86ffc994,2004,5,6.163,0.05845,6.048,6.277
3556f0014bda3de682ba1897cb6b47ca86ffc994,2005,5,6.174,0.05669,6.063,6.285
3556f0014bda3de682ba1897cb6b47ca86ffc994,2006,5,6.164,0.0548,6.056,6.271
3556f0014bda3de682ba1897cb6b47ca86ffc994,2007,5,6.151,0.0545,6.044,6.258
3556f0014bda3de682ba1897cb6b47ca86ffc994,2008,5,6.106,0.05322,6.001,6.21
3556f0014bda3de682ba1897cb6b47ca86ffc994,2009,5,6.065,0.05315,5.961,6.17
3556f0014bda3de682ba1897cb6b47ca86ffc994,2010,5,6.1,0.0519,5.998,6.202
3556f0014bda3de682ba1897cb6b47ca86ffc994,2011,5,6.09,0.0521,5.988,6.192
3556f0014bda3de682ba1897cb6b47ca86ffc994,2012,5,6.107,0.05062,6.008,6.207
3556f0014bda3de682ba1897cb6b47ca86ffc994,2013,5,6.17,0.0489,6.074,6.266
3556f0014bda3de682ba1897cb6b47ca86ffc994,2014,5,6.246,0.04758,6.153,6.339
3556f0014bda3de682ba1897cb6b47ca86ffc994,2015,5,6.243,0.04539,6.154,6.332
3556f0014bda3de682ba1897cb6b47ca86ffc994,2016,5,6.213,0.04433,6.126,6.3
3556f0014bda3de682ba1897cb6b47ca86ffc994,2017,5,6.18,0.04442,6.092,6.267
3556f0014bda3de682ba1897cb6b47ca86ffc994,2018,5,6.112,0.04482,6.024,6.2
3556f0014bda3de682ba1897cb6b47ca86ffc994,2019,5,6.045,0.04563,5.955,6.134
3556f0014bda3de682ba1897cb6b47ca86ffc994,2020,5,5.994,0.04691,5.902,6.086
3556f0014bda3de682ba1897cb6b47ca86ffc994,2021,5,5.983,0.04702,5.891,6.075
3556f0014bda3de682ba1897cb6b47ca86ffc994,2022,5,5.927,0.04928,5.831,6.024
3556f0014bda3de682ba1897cb6b47ca86ffc994,1996.5,10,5.413,0.06059,5.294,5.532
3556f0014bda3de682ba1897cb6b47ca86ffc994,1997.5,10,5.491,0.05677,5.379,5.602
3556f0014bda3de682ba1897cb6b47ca86ffc994,1998.5,10,5.584,0.05323,5.48,5.688
3556f0014bda3de682ba1897cb6b47ca86ffc994,1999.5,10,5.66,0.0489,5.564,5.756
3556f0014bda3de682ba1897cb6b47ca86ffc994,2000.5,10,5.721,0.04633,5.63,5.812
3556f0014bda3de682ba1897cb6b47ca86ffc994,2001.5,10,5.764,0.04522,5.675,5.852
3556f0014bda3de682ba1897cb6b47ca86ffc994,2002.5,10,5.831,0.0445,5.744,5.918
3556f0014bda3de682ba1897cb6b47ca86ffc994,2003.5,10,5.942,0.04206,5.86,6.024
3556f0014bda3de682ba1897cb6b47ca86ffc994,2004.5,10,6.03,0.04181,5.948,6.112
3556f0014bda3de682ba1897cb6b47ca86ffc994,2005.5,10,6.081,0.04146,6,6.163
3556f0014bda3de682ba1897cb6b47ca86ffc994,2006.5,10,6.114,0.04067,6.034,6.194
3556f0014bda3de682ba1897cb6b47ca86ffc994,2007.5,10,6.137,0.03992,6.059,6.215
3556f0014bda3de682ba1897cb6b47ca86ffc994,2008.5,10,6.127,0.03953,6.049,6.204
3556f0014bda3de682ba1897cb6b47ca86ffc994,2009.5,10,6.129,0.03865,6.054,6.205
3556f0014bda3de682ba1897cb6b47ca86ffc994,2010.5,10,6.138,0.03802,6.063,6.212
3556f0014bda3de682ba1897cb6b47ca86ffc994,2011.5,10,6.156,0.03676,6.084,6.228
3556f0014bda3de682ba1897cb6b47ca86ffc994,2012.5,10,6.172,0.03565,6.102,6.241
3556f0014bda3de682ba1897cb6b47ca86ffc994,2013.5,10,6.151,0.03521,6.082,6.22
3556f0014bda3de682ba1897cb6b47ca86ffc994,2014.5,10,6.143,0.03451,6.076,6.211
3556f0014bda3de682ba1897cb6b47ca86ffc994,2015.5,10,6.141,0.03389,6.074,6.207
3556f0014bda3de682ba1897cb6b47ca86ffc994,2016.5,10,6.145,0.03331,6.08,6.211
3556f0014bda3de682ba1897cb6b47ca86ffc994,2017.5,10,6.118,0.03304,6.054,6.183
3556f0014bda3de682ba1897cb6b47ca86ffc994,2018.5,10,6.098,0.03311,6.033,6.163
3556f0014bda3de682ba1897cb6b47ca86ffc994,2019.5,10,6.054,0.03407,5.987,6.12
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1994,5,5.801,0.1381,5.53,6.071
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1995,5,5.812,0.1267,5.564,6.061
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1996,5,5.749,0.1203,5.513,5.984
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1997,5,5.684,0.1135,5.461,5.906
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1998,5,5.632,0.1119,5.413,5.851
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1999,5,5.602,0.1194,5.368,5.836
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2000,5,5.703,0.1064,5.494,5.912
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2001,5,5.91,0.08597,5.741,6.078
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2002,5,6.096,0.08258,5.934,6.258
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2003,5,6.25,0.08555,6.082,6.418
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2004,5,6.359,0.08956,6.184,6.535
