analysis,centre_winter,duration,estimate,se,lcl,ucl
3556f0014bda3de682ba1897cb6b47ca86ffc994,1996.5,10,0.00977,0.01804,-0.02559,0.04513
3556f0014bda3de682ba1897cb6b47ca86ffc994,1997.5,10,0.02969,0.01728,-0.004176,0.06355
3556f0014bda3de682ba1897cb6b47ca86ffc994,1998.5,10,0.06184,0.01717,0.02818,0.0955
3556f0014bda3de682ba1897cb6b47ca86ffc994,1999.5,10,0.08602,0.0158,0.05506,0.117
3556f0014bda3de682ba1897cb6b47ca86ffc994,2000.5,10,0.1111,0.01476,0.08215,0.14
3556f0014bda3de682ba1897cb6b47ca86ffc994,2001.5,10,0.133,0.01496,0.1037,0.1623
3556f0014bda3de682ba1897cb6b47ca86ffc994,2002.5,10,0.1242,0.01404,0.09669,0.1517
3556f0014bda3de682ba1897cb6b47ca86ffc994,2003.5,10,0.09709,0.01304,0.07153,0.1226
3556f0014bda3de682ba1897cb6b47ca86ffc994,2004.5,10,0.06207,0.0132,0.03619,0.08795
3556f0014bda3de682ba1897cb6b47ca86ffc994,2005.5,10,0.02101,0.01341,-0.005268,0.04729
3556f0014bda3de682ba1897cb6b47ca86ffc994,2006.5,10,-0.01832,0.01368,-0.04513,0.008498
3556f0014bda3de682ba1897cb6b47ca86ffc994,2007.5,10,-0.01918,0.01303,-0.04472,0.006368
3556f0014bda3de682ba1897cb6b47ca86ffc994,2008.5,10,-0.00868,0.01268,-0.03353,0.01617
3556f0014bda3de682ba1897cb6b47ca86ffc994,2009.5,10,0.00176,0.01237,-0.02249,0.02601
3556f0014bda3de682ba1897cb6b47ca86ffc994,2010.5,10,0.01512,0.0119,-0.008217,0.03845
3556f0014bda3de682ba1897cb6b47ca86ffc994,2011.5,10,0.02483,0.01169,0.001922,0.04775
3556f0014bda3de682ba1897cb6b47ca86ffc994,2012.5,10,0.02194,0.01143,-0.0004612,0.04435
3556f0014bda3de682ba1897cb6b47ca86ffc994,2013.5,10,0.01662,0.01158,-0.006076,0.03931
3556f0014bda3de682ba1897cb6b47ca86ffc994,2014.5,10,0.01079,0.01172,-0.01219,0.03377
3556f0014bda3de682ba1897cb6b47ca86ffc994,2015.5,10,-0.01129,0.01161,-0.03403,0.01146
3556f0014bda3de682ba1897cb6b47ca86ffc994,2016.5,10,-0.0336,0.01159,-0.05631,-0.01088
3556f0014bda3de682ba1897cb6b47ca86ffc994,2017.5,10,-0.03775,0.01141,-0.06011,-0.01538
3556f0014bda3de682ba1897cb6b47ca86ffc994,2018.5,10,-0.04293,0.01125,-0.06497,-0.02089
3556f0014bda3de682ba1897cb6b47ca86ffc994,2019.5,10,-0.05148,0.01156,-0.07414,-0.02883
3556f0014bda3de682ba1897cb6b47ca86ffc994,1997.5,12,0.05718,0.01411,0.02952,0.08484
3556f0014bda3de682ba1897cb6b47ca86ffc994,1998.5,12,0.06895,0.01357,0.04236,0.09554
3556f0014bda3de682ba1897cb6b47ca86ffc994,1999.5,12,0.07887,0.01313,0.05315,0.1046
3556f0014bda3de682ba1897cb6b47ca86ffc994,2000.5,12,0.08506,0.01216,0.06123,0.1089
3556f0014bda3de682ba1897cb6b47ca86ffc994,2001.5,12,0.09025,0.01117,0.06836,0.1121
3556f0014bda3de682ba1897cb6b47ca86ffc994,2002.5,12,0.1036,0.01094,0.08214,0.125
3556f0014bda3de682ba1897cb6b47ca86ffc994,2003.5,12,0.09568,0.01082,0.07448,0.1169
3556f0014bda3de682ba1897cb6b47ca86ffc994,2004.5,12,0.06339,0.01002,0.04375,0.08302
3556f0014bda3de682ba1897cb6b47ca86ffc994,2005.5,12,0.03042,0.0102,0.01043,0.0504
3556f0014bda3de682ba1897cb6b47ca86ffc994,2006.5,12,0.01338,0.01018,-0.006576,0.03333
3556f0014bda3de682ba1897cb6b47ca86ffc994,2007.5,12,-0.004777,0.01011,-0.0246,0.01504
3556f0014bda3de682ba1897cb6b47ca86ffc994,2008.5,12,-0.006612,0.009667,-0.02556,0.01234
3556f0014bda3de682ba1897cb6b47ca86ffc994,2009.5,12,0.004268,0.009377,-0.01411,0.02265
3556f0014bda3de682ba1897cb6b47ca86ffc994,2010.5,12,0.01311,0.009259,-0.005034,0.03126
3556f0014bda3de682ba1897cb6b47ca86ffc994,2011.5,12,0.01747,0.00909,-0.0003501,0.03528
3556f0014bda3de682ba1897cb6b47ca86ffc994,2012.5,12,0.01097,0.008955,-0.006581,0.02852
3556f0014bda3de682ba1897cb6b47ca86ffc994,2013.5,12,0.003502,0.008889,-0.01392,0.02092
3556f0014bda3de682ba1897cb6b47ca86ffc994,2014.5,12,-0.001129,0.009038,-0.01884,0.01659
3556f0014bda3de682ba1897cb6b47ca86ffc994,2015.5,12,-0.006193,0.009066,-0.02396,0.01158
3556f0014bda3de682ba1897cb6b47ca86ffc994,2016.5,12,-0.01837,0.008981,-0.03597,-0.0007705
3556f0014bda3de682ba1897cb6b47ca86ffc994,2017.5,12,-0.03214,0.009091,-0.04996,-0.01432
3556f0014bda3de682ba1897cb6b47ca86ffc994,2018.5,12,-0.03957,0.00912,-0.05744,-0.02169
3556f0014bda3de682ba1897cb6b47ca86ffc994,2008,33,0.02344,0.002901,0.01776,0.02913
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1996.5,10,-0.01335,0.02747,-0.06718,0.04048
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1997.5,10,0.01026,0.02504,-0.03883,0.05934
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1998.5,10,0.04219,0.02422,-0.005272,0.08966
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1999.5,10,0.06982,0.02375,0.02327,0.1164
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2000.5,10,0.09905,0.02398,0.05205,0.1461
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2001.5,10,0.1249,0.02715,0.07171,0.1781
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2002.5,10,0.1229,0.02512,0.07366,0.1721
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2003.5,10,0.09905,0.02129,0.05731,0.1408
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2004.5,10,0.06429,0.01888,0.02728,0.1013
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2005.5,10,0.02266,0.01847,-0.01354,0.05886
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2006.5,10,-0.01531,0.02156,-0.05758,0.02695
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2007.5,10,-0.01968,0.01937,-0.05764,0.01828
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2008.5,10,-0.01383,0.01759,-0.04831,0.02064
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2009.5,10,-0.00718,0.017,-0.04049,0.02613
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2010.5,10,0.002591,0.01662,-0.02998,0.03516
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2011.5,10,0.01192,0.01626,-0.01995,0.04379
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2012.5,10,0.0112,0.01575,-0.01967,0.04208
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2013.5,10,0.01198,0.01631,-0.01999,0.04396
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2014.5,10,0.009227,0.01681,-0.02373,0.04218
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2015.5,10,-0.01051,0.01565,-0.04119,0.02017
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2016.5,10,-0.02985,0.01533,-0.05989,0.0001976
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2017.5,10,-0.03638,0.0151,-0.06598,-0.006789
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2018.5,10,-0.03842,0.01471,-0.06725,-0.009587
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2019.5,10,-0.04575,0.01601,-0.07713,-0.01437
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1997.5,12,0.03558,0.01994,-0.003508,0.07467
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1998.5,12,0.05095,0.01939,0.01295,0.08895
f6e8f2f5bc496fd704d5763bf72f28b404db672d,1999.5,12,0.06447,0.0191,0.02703,0.1019
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2000.5,12,0.0753,0.01871,0.03863,0.112
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2001.5,12,0.08395,0.0185,0.04769,0.1202
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2002.5,12,0.09801,0.01996,0.05888,0.1371
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2003.5,12,0.09395,0.01901,0.05668,0.1312
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2004.5,12,0.06491,0.01493,0.03564,0.09417
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2005.5,12,0.03243,0.01448,0.004059,0.06081
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2006.5,12,0.01206,0.01452,-0.01641,0.04053
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2007.5,12,-0.006244,0.01505,-0.03574,0.02325
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2008.5,12,-0.009904,0.014,-0.03735,0.01754
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2009.5,12,-0.004208,0.01291,-0.02951,0.0211
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2010.5,12,0.001972,0.01288,-0.02327,0.02721
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2011.5,12,0.006381,0.01302,-0.01914,0.03191
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2012.5,12,0.005342,0.01265,-0.01946,0.03014
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2013.5,12,0.000551,0.01228,-0.02352,0.02462
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2014.5,12,-0.003923,0.0125,-0.02843,0.02059
f6e8f2f5bc496fd704d5763bf72f28b404db672d,2015.5,12,-0.008087,0.01248,-0.03255,0.01638
