analysis,centre_winter,duration,estimate,se,lcl,ucl
a2d59f44640c9b8501240fb8acb2bdc993697dde,1994,5,6.451,0.1446,6.168,6.735
a2d59f44640c9b8501240fb8acb2bdc993697dde,1995,5,6.454,0.1457,6.168,6.74
a2d59f44640c9b8501240fb8acb2bdc993697dde,1996,5,6.484,0.1395,6.21,6.757
a2d59f44640c9b8501240fb8acb2bdc993697dde,1997,5,6.553,0.1196,6.319,6.788
a2d59f44640c9b8501240fb8acb2bdc993697dde,1998,5,6.616,0.1052,6.41,6.822
a2d59f44640c9b8501240fb8acb2bdc993697dde,1999,5,6.685,0.09663,6.495,6.874
a2d59f44640c9b8501240fb8acb2bdc993697dde,2000,5,6.76,0.09881,6.567,6.954
a2d59f44640c9b8501240fb8acb2bdc993697dde,2001,5,6.8,0.1052,6.593,7.006
a2d59f44640c9b8501240fb8acb2bdc993697dde,2002,5,6.782,0.09775,6.59,6.973
a2d59f44640c9b8501240fb8acb2bdc993697dde,2003,5,6.752,0.09292,6.57,6.935
a2d59f44640c9b8501240fb8acb2bdc993697dde,2004,5,6.707,0.09075,6.529,6.885
a2d59f44640c9b8501240fb8acb2bdc993697dde,2005,5,6.634,0.1002,6.438,6.83
a2d59f44640c9b8501240fb8acb2bdc993697dde,2006,5,6.585,0.1139,6.362,6.808
a2d59f44640c9b8501240fb8acb2bdc993697dde,2007,5,6.562,0.1238,6.319,6.805
a2d59f44640c9b8501240fb8acb2bdc993697dde,2008,5,6.582,0.1189,6.349,6.815
a2d59f44640c9b8501240fb8acb2bdc993697dde,2009,5,6.624,0.1105,6.408,6.841
a2d59f44640c9b8501240fb8acb2bdc993697dde,2010,5,6.705,0.09371,6.522,6.889
a2d59f44640c9b8501240fb8acb2bdc993697dde,2011,5,6.767,0.09014,6.591,6.944
a2d59f44640c9b8501240fb8acb2bdc993697dde,2012,5,6.831,0.09152,6.652,7.011
a2d59f44640c9b8501240fb8acb2bdc993697dde,2013,5,6.893,0.09763,6.701,7.084
a2d59f44640c9b8501240fb8acb2bdc993697dde,2014,5,6.941,0.1051,6.735,7.147
a2d59f44640c9b8501240fb8acb2bdc993697dde,2015,5,6.948,0.1029,6.747,7.15
a2d59f44640c9b8501240fb8acb2bdc993697dde,2016,5,6.952,0.1025,6.751,7.153
