analysis,centre_winter,duration,estimate,se,lcl,ucl
91580c53bae792543b207e04675d8d41366f9474,1996.5,10,0.02563,0.01378,-0.001378,0.05263
91580c53bae792543b207e04675d8d41366f9474,1997.5,10,0.02143,0.01325,-0.004549,0.0474
91580c53bae792543b207e04675d8d41366f9474,1998.5,10,0.03122,0.01321,0.005327,0.05712
91580c53bae792543b207e04675d8d41366f9474,1999.5,10,0.0159,0.01344,-0.01045,0.04224
91580c53bae792543b207e04675d8d41366f9474,2000.5,10,-0.003172,0.01348,-0.02958,0.02324
91580c53bae792543b207e04675d8d41366f9474,2001.5,10,-0.02198,0.01324,-0.04792,0.003969
91580c53bae792543b207e04675d8d41366f9474,2002.5,10,-0.05131,0.01344,-0.07764,-0.02497
91580c53bae792543b207e04675d8d41366f9474,2003.5,10,-0.08696,0.01363,-0.1137,-0.06024
91580c53bae792543b207e04675d8d41366f9474,2004.5,10,-0.09122,0.01352,-0.1177,-0.06473
91580c53bae792543b207e04675d8d41366f9474,2005.5,10,-0.07561,0.01328,-0.1016,-0.04958
91580c53bae792543b207e04675d8d41366f9474,2006.5,10,-0.07317,0.0134,-0.09945,-0.0469
91580c53bae792543b207e04675d8d41366f9474,2007.5,10,-0.05,0.01349,-0.07643,-0.02356
91580c53bae792543b207e04675d8d41366f9474,2008.5,10,-0.003589,0.0137,-0.03044,0.02327
91580c53bae792543b207e04675d8d41366f9474,2009.5,10,0.001192,0.01328,-0.02485,0.02723
91580c53bae792543b207e04675d8d41366f9474,2010.5,10,0.008031,0.0133,-0.01804,0.0341
91580c53bae792543b207e04675d8d41366f9474,2011.5,10,0.02404,0.01368,-0.002764,0.05085
91580c53bae792543b207e04675d8d41366f9474,2012.5,10,0.01098,0.01342,-0.01533,0.03728
91580c53bae792543b207e04675d8d41366f9474,2013.5,10,-0.01512,0.01332,-0.04123,0.011
91580c53bae792543b207e04675d8d41366f9474,2014.5,10,-0.03726,0.01343,-0.06358,-0.01094
91580c53bae792543b207e04675d8d41366f9474,2015.5,10,-0.04824,0.01355,-0.07479,-0.02169
91580c53bae792543b207e04675d8d41366f9474,2016.5,10,-0.06423,0.01324,-0.09018,-0.03828
91580c53bae792543b207e04675d8d41366f9474,2017.5,10,-0.08689,0.01314,-0.1126,-0.06114
91580c53bae792543b207e04675d8d41366f9474,2018.5,10,-0.107,0.01345,-0.1334,-0.08065
