analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
91580c53bae792543b207e04675d8d41366f9474,1992,1993,1,0.3006,0.1485,0.009635,0.5917
91580c53bae792543b207e04675d8d41366f9474,1992,1994,1,0.3821,0.1625,0.06372,0.7006
91580c53bae792543b207e04675d8d41366f9474,1992,1995,1,0.21,0.1626,-0.1087,0.5287
91580c53bae792543b207e04675d8d41366f9474,1992,1996,1,0.08396,0.1636,-0.2367,0.4046
91580c53bae792543b207e04675d8d41366f9474,1992,1997,1,0.2744,0.164,-0.04704,0.5958
91580c53bae792543b207e04675d8d41366f9474,1992,1998,1,0.1044,0.1644,-0.2179,0.4266
91580c53bae792543b207e04675d8d41366f9474,1992,1999,1,0.3552,0.1637,0.03439,0.676
91580c53bae792543b207e04675d8d41366f9474,1992,2000,1,0.4441,0.1642,0.1223,0.7659
91580c53bae792543b207e04675d8d41366f9474,1992,2001,1,0.3872,0.1636,0.06653,0.708
91580c53bae792543b207e04675d8d41366f9474,1992,2002,1,0.4879,0.1647,0.1651,0.8107
91580c53bae792543b207e04675d8d41366f9474,1992,2003,1,0.4855,0.1663,0.1596,0.8114
91580c53bae792543b207e04675d8d41366f9474,1992,2004,1,-0.03359,0.1661,-0.3592,0.292
91580c53bae792543b207e04675d8d41366f9474,1992,2005,1,0.01567,0.1629,-0.3037,0.335
91580c53bae792543b207e04675d8d41366f9474,1992,2006,1,0.1315,0.1662,-0.1942,0.4572
91580c53bae792543b207e04675d8d41366f9474,1992,2007,1,-0.2837,0.1644,-0.606,0.03855
91580c53bae792543b207e04675d8d41366f9474,1992,2008,1,-0.3157,0.1636,-0.6364,0.004903
91580c53bae792543b207e04675d8d41366f9474,1992,2009,1,-0.1403,0.164,-0.4617,0.1812
91580c53bae792543b207e04675d8d41366f9474,1992,2010,1,0.005262,0.1664,-0.3209,0.3315
91580c53bae792543b207e04675d8d41366f9474,1992,2011,1,-0.2643,0.1645,-0.5867,0.05816
91580c53bae792543b207e04675d8d41366f9474,1992,2012,1,-0.1518,0.1635,-0.4722,0.1686
91580c53bae792543b207e04675d8d41366f9474,1992,2013,1,0.1349,0.1664,-0.1912,0.461
91580c53bae792543b207e04675d8d41366f9474,1992,2014,1,-0.07177,0.1637,-0.3926,0.2491
91580c53bae792543b207e04675d8d41366f9474,1992,2015,1,-0.1027,0.1633,-0.4228,0.2174
91580c53bae792543b207e04675d8d41366f9474,1992,2016,1,-0.1023,0.1639,-0.4235,0.2188
91580c53bae792543b207e04675d8d41366f9474,1992,2017,1,-0.18,0.1641,-0.5016,0.1415
91580c53bae792543b207e04675d8d41366f9474,1992,2018,1,-0.3567,0.1635,-0.6771,-0.03625
91580c53bae792543b207e04675d8d41366f9474,1992,2019,1,-0.5078,0.1635,-0.8282,-0.1873
91580c53bae792543b207e04675d8d41366f9474,1992,2020,1,-0.5627,0.1638,-0.8837,-0.2417
91580c53bae792543b207e04675d8d41366f9474,1992,2021,1,-0.4512,0.1671,-0.7787,-0.1237
91580c53bae792543b207e04675d8d41366f9474,1992,2022,1,-0.7526,0.1645,-1.075,-0.4303
91580c53bae792543b207e04675d8d41366f9474,1992,2023,1,-1.19,0.1652,-1.514,-0.8661
91580c53bae792543b207e04675d8d41366f9474,1992,2024,1,-1.246,0.1715,-1.582,-0.9102
91580c53bae792543b207e04675d8d41366f9474,1993,1994,1,0.08152,0.1352,-0.1834,0.3464
91580c53bae792543b207e04675d8d41366f9474,1993,1995,1,-0.0906,0.1491,-0.3829,0.2017
91580c53bae792543b207e04675d8d41366f9474,1993,1996,1,-0.2167,0.1555,-0.5214,0.08809
91580c53bae792543b207e04675d8d41366f9474,1993,1997,1,-0.02626,0.1483,-0.3168,0.2643
91580c53bae792543b207e04675d8d41366f9474,1993,1998,1,-0.1963,0.1579,-0.5057,0.1132
91580c53bae792543b207e04675d8d41366f9474,1993,1999,1,0.05459,0.1496,-0.2386,0.3478
91580c53bae792543b207e04675d8d41366f9474,1993,2000,1,0.1435,0.1496,-0.1498,0.4367
91580c53bae792543b207e04675d8d41366f9474,1993,2001,1,0.08662,0.1528,-0.2129,0.3861
91580c53bae792543b207e04675d8d41366f9474,1993,2002,1,0.1873,0.1499,-0.1064,0.481
91580c53bae792543b207e04675d8d41366f9474,1993,2003,1,0.1849,0.148,-0.1051,0.4749
91580c53bae792543b207e04675d8d41366f9474,1993,2004,1,-0.3342,0.1624,-0.6526,-0.01588
91580c53bae792543b207e04675d8d41366f9474,1993,2005,1,-0.285,0.1521,-0.5831,0.01321
91580c53bae792543b207e04675d8d41366f9474,1993,2006,1,-0.1691,0.1477,-0.4586,0.1204
91580c53bae792543b207e04675d8d41366f9474,1993,2007,1,-0.5843,0.1583,-0.8946,-0.274
91580c53bae792543b207e04675d8d41366f9474,1993,2008,1,-0.6164,0.156,-0.9221,-0.3107
91580c53bae792543b207e04675d8d41366f9474,1993,2009,1,-0.4409,0.1516,-0.738,-0.1438
91580c53bae792543b207e04675d8d41366f9474,1993,2010,1,-0.2954,0.1495,-0.5883,-0.002374
91580c53bae792543b207e04675d8d41366f9474,1993,2011,1,-0.5649,0.1584,-0.8753,-0.2545
91580c53bae792543b207e04675d8d41366f9474,1993,2012,1,-0.4524,0.154,-0.7542,-0.1506
91580c53bae792543b207e04675d8d41366f9474,1993,2013,1,-0.1657,0.1478,-0.4554,0.124
91580c53bae792543b207e04675d8d41366f9474,1993,2014,1,-0.3724,0.153,-0.6723,-0.07249
91580c53bae792543b207e04675d8d41366f9474,1993,2015,1,-0.4033,0.1515,-0.7003,-0.1064
91580c53bae792543b207e04675d8d41366f9474,1993,2016,1,-0.403,0.1501,-0.6972,-0.1087
91580c53bae792543b207e04675d8d41366f9474,1993,2017,1,-0.4807,0.1501,-0.7749,-0.1864
91580c53bae792543b207e04675d8d41366f9474,1993,2018,1,-0.6573,0.1516,-0.9545,-0.3601
91580c53bae792543b207e04675d8d41366f9474,1993,2019,1,-0.8084,0.1533,-1.109,-0.5079
91580c53bae792543b207e04675d8d41366f9474,1993,2020,1,-0.8633,0.1535,-1.164,-0.5625
91580c53bae792543b207e04675d8d41366f9474,1993,2021,1,-0.7518,0.1489,-1.044,-0.46
91580c53bae792543b207e04675d8d41366f9474,1993,2022,1,-1.053,0.1504,-1.348,-0.7585
91580c53bae792543b207e04675d8d41366f9474,1993,2023,1,-1.49,0.1596,-1.803,-1.178
91580c53bae792543b207e04675d8d41366f9474,1993,2024,1,-1.547,0.1631,-1.867,-1.227
91580c53bae792543b207e04675d8d41366f9474,1994,1995,1,-0.1721,0.1375,-0.4416,0.09738
91580c53bae792543b207e04675d8d41366f9474,1994,1996,1,-0.2982,0.1536,-0.5992,0.002834
91580c53bae792543b207e04675d8d41366f9474,1994,1997,1,-0.1078,0.1468,-0.3955,0.1799
91580c53bae792543b207e04675d8d41366f9474,1994,1998,1,-0.2778,0.1581,-0.5876,0.03205
91580c53bae792543b207e04675d8d41366f9474,1994,1999,1,-0.02693,0.1489,-0.3188,0.265
91580c53bae792543b207e04675d8d41366f9474,1994,2000,1,0.06196,0.1487,-0.2296,0.3535
91580c53bae792543b207e04675d8d41366f9474,1994,2001,1,0.005097,0.1525,-0.2938,0.304
91580c53bae792543b207e04675d8d41366f9474,1994,2002,1,0.1058,0.149,-0.1862,0.3977
91580c53bae792543b207e04675d8d41366f9474,1994,2003,1,0.1034,0.1464,-0.1835,0.3903
91580c53bae792543b207e04675d8d41366f9474,1994,2004,1,-0.4157,0.163,-0.7353,-0.09621
91580c53bae792543b207e04675d8d41366f9474,1994,2005,1,-0.3665,0.1519,-0.6642,-0.06881
91580c53bae792543b207e04675d8d41366f9474,1994,2006,1,-0.2507,0.1464,-0.5376,0.03627
91580c53bae792543b207e04675d8d41366f9474,1994,2007,1,-0.6659,0.1587,-0.977,-0.3547
91580c53bae792543b207e04675d8d41366f9474,1994,2008,1,-0.6979,0.156,-1.004,-0.392
91580c53bae792543b207e04675d8d41366f9474,1994,2009,1,-0.5224,0.1509,-0.8181,-0.2268
91580c53bae792543b207e04675d8d41366f9474,1994,2010,1,-0.3769,0.148,-0.6669,-0.08681
91580c53bae792543b207e04675d8d41366f9474,1994,2011,1,-0.6464,0.1586,-0.9572,-0.3356
91580c53bae792543b207e04675d8d41366f9474,1994,2012,1,-0.5339,0.1536,-0.835,-0.2329
91580c53bae792543b207e04675d8d41366f9474,1994,2013,1,-0.2472,0.1463,-0.534,0.03963
91580c53bae792543b207e04675d8d41366f9474,1994,2014,1,-0.4539,0.1527,-0.7532,-0.1547
91580c53bae792543b207e04675d8d41366f9474,1994,2015,1,-0.4848,0.1511,-0.7809,-0.1888
91580c53bae792543b207e04675d8d41366f9474,1994,2016,1,-0.4845,0.1494,-0.7774,-0.1916
91580c53bae792543b207e04675d8d41366f9474,1994,2017,1,-0.5622,0.1493,-0.8549,-0.2695
