winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2023,December,5,5,5,5,5,5,5,5,5,4690098b999c96929fa73851de0c04ba4b367773
2023,NA,6,6,6,6,6,6,6,6,6,4690098b999c96929fa73851de0c04ba4b367773
2024,January,13,13,13,13,13,13,13,13,13,4690098b999c96929fa73851de0c04ba4b367773
2024,November,1,1,1,1,1,1,1,1,1,4690098b999c96929fa73851de0c04ba4b367773
2024,December,6,6,6,6,6,6,6,6,6,4690098b999c96929fa73851de0c04ba4b367773
2024,NA,6,6,6,6,6,6,6,6,6,4690098b999c96929fa73851de0c04ba4b367773
1992,January,50,34,34,35,41,61.35,80.2,107,238,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1992,November,12,6,6,8,9,17,24.2,38.15,75,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1992,December,33,22,22,22,26.65,43,59.6,104.2,188,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1992,NA,69.5,43,44,49.8,56,79,95,135.1,271,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1993,January,17,17,17,17,17,17,17,17,17,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1993,November,18,11,11,11,14,23.35,29,47.05,67,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1993,December,43,30,30,30.8,37.65,54,64.2,86.6,126,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1993,NA,60,60,60,60,60,60,60,60,60,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1994,January,67,67,67,67,67,67,67,67,67,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1994,November,45,39,39,39,40.65,49,54.2,70.05,79,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1994,December,55,55,55,55,55,55,55,55,55,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1994,NA,91,91,91,91,91,91,91,91,91,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1995,January,36,36,36,36,36,36,36,36,36,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1995,November,9,9,9,9,9,9,9,9,9,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1995,December,19,15,15,15,18,23,29.6,41.45,62,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1995,NA,45,45,45,45,45,45,45,45,45,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1996,January,77,77,77,77,77,77,77,77,77,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1996,November,9,9,9,9,9,9,9,9,9,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1996,December,39,39,39,39,39,39,39,39,39,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1996,NA,125,125,125,125,125,125,125,125,125,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1997,January,116,116,116,116,116,116,116,116,116,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1997,November,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1997,December,25,25,25,25,25,25,25,25,25,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1997,NA,77,72,72.95,74,75,79.35,83,87.15,120,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1998,January,85,85,85,85,85,85,85,85,85,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1998,November,10,10,10,10,10,10,10,10,10,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1998,December,20,14,14,16,19,22,27,38,51,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1998,NA,85,85,85,85,85,85,85,85,85,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1999,January,75,75,75,75,75,75,75,75,75,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1999,November,16,16,16,16,16,16,16,17,20,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1999,December,35,35,35,35,35,35,35,35,35,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
1999,NA,63,63,63,63,63,63,63,63,63,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2000,January,79,79,79,79,79,79,79,79,79,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2000,November,11,11,11,11,11,11,11,11,11,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2000,December,71,71,71,71,71,71,71,71,71,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2000,NA,77,77,77,77,77,77,77,77,77,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2001,January,54,54,54,54,54,54,54,54,54,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2001,November,8,8,8,8,8,8,8,8,8,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2001,December,50,50,50,50,50,50,50,50,50,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2001,NA,52,52,52,52,52,52,52,52,52,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2002,January,65,65,65,65,65,65,65,65,65,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2002,November,12,12,12,12,12,12,12,12,12,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2002,December,33,33,33,33,33,33,33,33,33,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2002,NA,41,41,41,41,41,41,41,41,41,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2003,January,55,55,55,55,55,55,55,55,55,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2003,November,22,22,22,22,22,22,22,22,22,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2003,December,18,18,18,18,18,18,18,18,18,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2003,NA,41,41,41,41,41,41,43,47.1,51,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2004,January,38,38,38,38,38,38,38,38,38,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2004,November,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2004,December,41,41,41,41,41,41,41,41,41,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2004,NA,24,24,24,24,24,24,24,24,24,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2005,January,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2005,November,14,14,14,14,14,14,14,14,14,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2005,December,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2005,NA,24,24,24,24,24,24,24,24,24,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2006,January,24,24,24,24,24,24,24,24,24,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2006,November,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2006,December,12,12,12,12,12,12,12,12,12,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2006,NA,16,16,16,16,16,16,16,16,16,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2007,January,29,29,29,29,29,29,29,29,29,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2007,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2007,December,11,11,11,11,11,11,11,11,11,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2007,NA,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2008,January,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2008,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2008,December,22,22,22,22,22,22,22,22,22,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2008,NA,14,14,14,14,14,14,14,14,14,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2009,January,11,11,11,11,11,11,11,11,11,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2009,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2009,December,15,15,15,15,15,15,15,15,15,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2009,NA,17,17,17,17,17,17,17,17,17,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2010,January,19,19,19,19,19,19,19,19,19,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2010,November,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2010,December,13,13,13,13,13,13,13,13,13,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2010,NA,23,23,23,23,23,23,23,23,23,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2011,January,10,10,10,10,10,10,10,10,10,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2011,November,3,3,3,3,3,3,3,3,3,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2011,December,8,8,8,8,8,8,8,9,11,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2011,NA,8,8,8,8,8,8,8,8,8,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2012,January,5,5,5,5,5,5,5,5,5,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2012,November,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2012,December,5,5,5,5,5,5,5,5,5,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2012,NA,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2013,January,14,14,14,14,14,14,14,14,14,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2013,November,5,5,5,5,5,6,6,8,17,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2013,December,14,14,14,14,14,14,14,14,14,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2013,NA,7,7,7,7,7,7,7,7,7,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2014,January,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2014,November,4,4,4,4,4,4,4,4,4,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2014,December,7,7,7,7,7,7,7,7,7,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2014,NA,8,8,8,8,8,8,8,8,8,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2015,January,4,4,4,4,4,4,4,4,4,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2015,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2015,December,4,2,2,3,3,5,8,13.05,19,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2015,NA,5,5,5,5,5,5,5,5,5,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2016,January,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2016,November,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2016,December,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2016,NA,5,5,5,5,5,5,5,5,5,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2017,January,1,1,1,1,1,1,1,1,1,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2017,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2017,December,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2017,NA,1,1,1,1,1,1,1,1,1,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2018,January,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2018,November,1,1,1,1,1,1,1,1,1,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2018,December,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2018,NA,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2019,January,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2019,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2019,December,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2019,NA,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2020,January,1,1,1,1,1,1,1,1,1,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2020,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2020,December,1,1,1,1,1,1,1,1,1,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2020,NA,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2021,January,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2021,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2021,December,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2021,NA,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2022,January,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2022,November,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2022,December,0,0,0,0,0,0,0,0,0,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2022,NA,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2023,January,4,4,4,4,4,4,4,4,4,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2023,November,2,2,2,2,2,2,2,2,2,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2023,December,5,5,5,5,5,5,5,5,5,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2023,NA,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2024,January,13,13,13,13,13,13,13,13,13,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2024,November,1,1,1,1,1,1,1,1,1,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2024,December,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
2024,NA,6,6,6,6,6,6,6,6,6,ecbb1fda3a8dd658fef6f1135f49401b9475fb1f
