analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1993,1,0.2874,0.6641,-1.014,1.589
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1994,1,1.05,0.8693,-0.6537,2.754
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1995,1,1.756,0.9415,-0.08933,3.601
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1996,1,3.718,1.223,1.322,6.115
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1997,1,3.862,1.134,1.64,6.084
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1998,1,4.707,1.247,2.262,7.151
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,1999,1,4.18,1.104,2.016,6.345
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2000,1,4.536,1.179,2.226,6.847
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2001,1,3.89,1.066,1.802,5.979
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2002,1,4.301,1.124,2.098,6.505
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2003,1,4.624,1.222,2.229,7.019
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2004,1,4.583,1.126,2.376,6.79
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2005,1,5.213,1.191,2.878,7.547
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2006,1,5.219,1.163,2.939,7.499
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2007,1,4.789,1.136,2.562,7.017
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2008,1,5.227,1.147,2.978,7.476
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2009,1,5.375,1.143,3.134,7.617
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2010,1,5.533,1.152,3.274,7.792
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2011,1,5.375,1.099,3.22,7.529
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2012,1,5.512,1.111,3.333,7.69
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2013,1,6.589,1.228,4.182,8.995
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2014,1,6.485,1.15,4.231,8.739
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2015,1,6.49,1.146,4.244,8.737
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2016,1,6.413,1.136,4.187,8.639
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2017,1,6.258,1.106,4.09,8.426
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2018,1,6.391,1.122,4.191,8.59
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2019,1,6.478,1.133,4.257,8.698
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2020,1,6.441,1.114,4.258,8.624
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2021,1,6.611,1.147,4.363,8.86
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2022,1,6.684,1.178,4.375,8.993
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2023,1,6.209,1.112,4.029,8.389
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1992,2024,1,5.879,1.09,3.742,8.016
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,1994,1,0.7627,0.647,-0.5054,2.031
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,1995,1,1.469,0.7805,-0.06107,2.998
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,1996,1,3.43,1.083,1.308,5.553
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,1997,1,3.574,0.9991,1.616,5.532
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,1998,1,4.419,1.114,2.236,6.602
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,1999,1,3.893,0.9724,1.987,5.799
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,2000,1,4.248,1.043,2.204,6.293
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,2001,1,3.603,0.9361,1.768,5.437
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,2002,1,4.014,0.9911,2.071,5.956
2d6a83af5c1721e9e24cb8e562fe83b9f4d42c55,1993,2003,1,4.336,1.099,2.182,6.49
