analysis,centre_winter,duration,estimate,se,lcl,ucl
b2f50f6f9c6c11431f9960272120759af81042c0,2002.5,10,0.3015,0.08363,0.1376,0.4654
b2f50f6f9c6c11431f9960272120759af81042c0,2003.5,10,0.4508,0.08638,0.2815,0.6201
b2f50f6f9c6c11431f9960272120759af81042c0,2004.5,10,0.4912,0.084,0.3265,0.6558
b2f50f6f9c6c11431f9960272120759af81042c0,2005.5,10,0.4277,0.0738,0.283,0.5723
b2f50f6f9c6c11431f9960272120759af81042c0,2006.5,10,0.3402,0.06581,0.2112,0.4692
b2f50f6f9c6c11431f9960272120759af81042c0,2007.5,10,0.2801,0.06093,0.1607,0.3996
b2f50f6f9c6c11431f9960272120759af81042c0,2008.5,10,0.1872,0.05638,0.07671,0.2977
b2f50f6f9c6c11431f9960272120759af81042c0,2009.5,10,0.1181,0.05248,0.01525,0.221
b2f50f6f9c6c11431f9960272120759af81042c0,2010.5,10,0.09504,0.04716,0.002608,0.1875
b2f50f6f9c6c11431f9960272120759af81042c0,2011.5,10,0.08551,0.04466,-0.002015,0.173
b2f50f6f9c6c11431f9960272120759af81042c0,2012.5,10,0.1078,0.04397,0.02163,0.194
b2f50f6f9c6c11431f9960272120759af81042c0,2013.5,10,0.1441,0.04643,0.0531,0.2351
b2f50f6f9c6c11431f9960272120759af81042c0,2014.5,10,0.1689,0.04866,0.0735,0.2643
b2f50f6f9c6c11431f9960272120759af81042c0,2015.5,10,0.1185,0.04506,0.0302,0.2068
b2f50f6f9c6c11431f9960272120759af81042c0,2016.5,10,0.04098,0.04487,-0.04696,0.1289
b2f50f6f9c6c11431f9960272120759af81042c0,2017.5,10,-0.003962,0.0466,-0.0953,0.08737
b2f50f6f9c6c11431f9960272120759af81042c0,2018.5,10,-0.07161,0.0457,-0.1612,0.01795
b2f50f6f9c6c11431f9960272120759af81042c0,2019.5,10,-0.09994,0.04564,-0.1894,-0.01049
b2f50f6f9c6c11431f9960272120759af81042c0,2003.5,12,0.3579,0.06644,0.2277,0.4882
b2f50f6f9c6c11431f9960272120759af81042c0,2004.5,12,0.3787,0.06548,0.2503,0.507
b2f50f6f9c6c11431f9960272120759af81042c0,2005.5,12,0.3584,0.0613,0.2383,0.4785
b2f50f6f9c6c11431f9960272120759af81042c0,2006.5,12,0.3308,0.0555,0.2221,0.4396
b2f50f6f9c6c11431f9960272120759af81042c0,2007.5,12,0.2713,0.04958,0.1741,0.3685
b2f50f6f9c6c11431f9960272120759af81042c0,2008.5,12,0.2247,0.04647,0.1336,0.3158
b2f50f6f9c6c11431f9960272120759af81042c0,2009.5,12,0.1922,0.04268,0.1085,0.2758
