analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1993,1,-0.03547,0.1314,-0.2931,0.2221
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1994,1,-0.1306,0.1545,-0.4335,0.1723
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1995,1,-0.1105,0.1625,-0.4291,0.208
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1996,1,-0.04223,0.1605,-0.3567,0.2723
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1997,1,-0.1529,0.1641,-0.4746,0.1687
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1998,1,-0.1108,0.1657,-0.4354,0.2139
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,1999,1,0.1231,0.1588,-0.1881,0.4344
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2000,1,0.2484,0.1563,-0.05798,0.5548
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2001,1,0.4378,0.1573,0.1295,0.7462
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2002,1,0.5855,0.1551,0.2815,0.8895
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2003,1,0.5443,0.1565,0.2375,0.8511
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2004,1,0.5713,0.159,0.2596,0.883
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2005,1,0.8368,0.1537,0.5355,1.138
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2006,1,0.8608,0.1547,0.5575,1.164
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2007,1,0.6775,0.1562,0.3714,0.9836
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2008,1,0.6716,0.1546,0.3687,0.9746
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2009,1,0.5502,0.1546,0.2472,0.8532
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2010,1,0.1681,0.1637,-0.1528,0.489
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2011,1,-0.01135,0.1652,-0.3351,0.3124
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2012,1,-0.02513,0.1632,-0.345,0.2947
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2013,1,0.08769,0.1575,-0.221,0.3963
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2014,1,0.152,0.1597,-0.161,0.4649
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2015,1,0.2732,0.1586,-0.03772,0.5841
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2016,1,0.3562,0.1596,0.04329,0.6691
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2017,1,0.3281,0.1616,0.01135,0.6449
4ece0abb5830fa12ac70820d4048ca2f3551c777,1992,2018,1,0.3102,0.1609,-0.005073,0.6255
