analysis,centre_winter,duration,estimate,se,lcl,ucl
38062bc07c0773bb8236f809ea2b663373548041,1994,5,2.946,0.2249,2.505,3.387
38062bc07c0773bb8236f809ea2b663373548041,1995,5,2.913,0.2289,2.464,3.362
38062bc07c0773bb8236f809ea2b663373548041,1996,5,2.95,0.226,2.507,3.393
38062bc07c0773bb8236f809ea2b663373548041,1997,5,3.016,0.2273,2.571,3.462
38062bc07c0773bb8236f809ea2b663373548041,1998,5,3.15,0.2154,2.728,3.572
38062bc07c0773bb8236f809ea2b663373548041,1999,5,3.296,0.2075,2.89,3.703
38062bc07c0773bb8236f809ea2b663373548041,2000,5,3.513,0.1864,3.147,3.878
38062bc07c0773bb8236f809ea2b663373548041,2001,5,3.684,0.1788,3.334,4.035
38062bc07c0773bb8236f809ea2b663373548041,2002,5,3.839,0.1756,3.495,4.183
38062bc07c0773bb8236f809ea2b663373548041,2003,5,3.934,0.1777,3.585,4.282
38062bc07c0773bb8236f809ea2b663373548041,2004,5,4.042,0.1783,3.692,4.391
38062bc07c0773bb8236f809ea2b663373548041,2005,5,4.104,0.1821,3.747,4.461
38062bc07c0773bb8236f809ea2b663373548041,2006,5,4.219,0.1784,3.869,4.568
38062bc07c0773bb8236f809ea2b663373548041,2007,5,4.317,0.176,3.972,4.662
38062bc07c0773bb8236f809ea2b663373548041,2008,5,4.401,0.1762,4.056,4.747
38062bc07c0773bb8236f809ea2b663373548041,2009,5,4.485,0.1773,4.137,4.833
38062bc07c0773bb8236f809ea2b663373548041,2010,5,4.574,0.1775,4.226,4.922
38062bc07c0773bb8236f809ea2b663373548041,2011,5,4.615,0.1782,4.266,4.964
38062bc07c0773bb8236f809ea2b663373548041,2012,5,4.68,0.1769,4.333,5.026
38062bc07c0773bb8236f809ea2b663373548041,2013,5,4.737,0.178,4.388,5.086
38062bc07c0773bb8236f809ea2b663373548041,2014,5,4.732,0.1782,4.383,5.081
38062bc07c0773bb8236f809ea2b663373548041,2015,5,4.684,0.1766,4.338,5.03
38062bc07c0773bb8236f809ea2b663373548041,2016,5,4.601,0.175,4.258,4.944
38062bc07c0773bb8236f809ea2b663373548041,2017,5,4.477,0.1759,4.133,4.822
38062bc07c0773bb8236f809ea2b663373548041,2018,5,4.343,0.1807,3.989,4.697
38062bc07c0773bb8236f809ea2b663373548041,2019,5,4.229,0.1869,3.862,4.595
38062bc07c0773bb8236f809ea2b663373548041,2020,5,4.128,0.195,3.746,4.51
