analysis,centre_winter,duration,estimate,se,lcl,ucl
38062bc07c0773bb8236f809ea2b663373548041,1996.5,10,0.07369,0.04414,-0.01282,0.1602
38062bc07c0773bb8236f809ea2b663373548041,1997.5,10,0.1193,0.04396,0.03314,0.2055
38062bc07c0773bb8236f809ea2b663373548041,1998.5,10,0.1394,0.04388,0.05336,0.2254
38062bc07c0773bb8236f809ea2b663373548041,1999.5,10,0.1479,0.04414,0.06144,0.2345
38062bc07c0773bb8236f809ea2b663373548041,2000.5,10,0.1463,0.04408,0.05996,0.2327
38062bc07c0773bb8236f809ea2b663373548041,2001.5,10,0.1434,0.04405,0.05705,0.2297
38062bc07c0773bb8236f809ea2b663373548041,2002.5,10,0.1286,0.04165,0.04693,0.2102
38062bc07c0773bb8236f809ea2b663373548041,2003.5,10,0.12,0.03997,0.04171,0.1984
38062bc07c0773bb8236f809ea2b663373548041,2004.5,10,0.1006,0.03798,0.02614,0.175
38062bc07c0773bb8236f809ea2b663373548041,2005.5,10,0.08774,0.03869,0.01191,0.1636
38062bc07c0773bb8236f809ea2b663373548041,2006.5,10,0.08054,0.03857,0.004944,0.1561
38062bc07c0773bb8236f809ea2b663373548041,2007.5,10,0.0901,0.0393,0.01308,0.1671
38062bc07c0773bb8236f809ea2b663373548041,2008.5,10,0.08552,0.03941,0.008284,0.1628
38062bc07c0773bb8236f809ea2b663373548041,2009.5,10,0.07899,0.03916,0.00223,0.1558
38062bc07c0773bb8236f809ea2b663373548041,2010.5,10,0.06256,0.03803,-0.01197,0.1371
38062bc07c0773bb8236f809ea2b663373548041,2011.5,10,0.04109,0.03789,-0.03317,0.1154
38062bc07c0773bb8236f809ea2b663373548041,2012.5,10,0.01668,0.03779,-0.05738,0.09074
38062bc07c0773bb8236f809ea2b663373548041,2013.5,10,-0.007665,0.03904,-0.08419,0.06886
38062bc07c0773bb8236f809ea2b663373548041,2014.5,10,-0.03823,0.03949,-0.1156,0.03917
38062bc07c0773bb8236f809ea2b663373548041,2015.5,10,-0.07288,0.04093,-0.1531,0.007348
38062bc07c0773bb8236f809ea2b663373548041,2016.5,10,-0.09415,0.04249,-0.1774,-0.01087
38062bc07c0773bb8236f809ea2b663373548041,2017.5,10,-0.1008,0.0427,-0.1845,-0.01714
38062bc07c0773bb8236f809ea2b663373548041,2018.5,10,-0.09992,0.04282,-0.1839,-0.01599
38062bc07c0773bb8236f809ea2b663373548041,2019.5,10,-0.08438,0.04349,-0.1696,0.0008614
38062bc07c0773bb8236f809ea2b663373548041,1997.5,12,0.1021,0.03543,0.0327,0.1716
38062bc07c0773bb8236f809ea2b663373548041,1998.5,12,0.1222,0.03583,0.05199,0.1924
38062bc07c0773bb8236f809ea2b663373548041,1999.5,12,0.1297,0.03542,0.06026,0.1991
38062bc07c0773bb8236f809ea2b663373548041,2000.5,12,0.135,0.0355,0.06544,0.2046
38062bc07c0773bb8236f809ea2b663373548041,2001.5,12,0.1354,0.03537,0.06604,0.2047
38062bc07c0773bb8236f809ea2b663373548041,2002.5,12,0.1359,0.03536,0.06661,0.2052
38062bc07c0773bb8236f809ea2b663373548041,2003.5,12,0.1228,0.0331,0.05792,0.1877
38062bc07c0773bb8236f809ea2b663373548041,2004.5,12,0.1058,0.03192,0.04328,0.1684
38062bc07c0773bb8236f809ea2b663373548041,2005.5,12,0.09159,0.03108,0.03068,0.1525
38062bc07c0773bb8236f809ea2b663373548041,2006.5,12,0.08807,0.03077,0.02776,0.1484
38062bc07c0773bb8236f809ea2b663373548041,2007.5,12,0.07996,0.03059,0.02001,0.1399
38062bc07c0773bb8236f809ea2b663373548041,2008.5,12,0.08238,0.03164,0.02038,0.1444
38062bc07c0773bb8236f809ea2b663373548041,2009.5,12,0.07471,0.03174,0.0125,0.1369
38062bc07c0773bb8236f809ea2b663373548041,2010.5,12,0.05782,0.03128,-0.00349,0.1191
38062bc07c0773bb8236f809ea2b663373548041,2011.5,12,0.0354,0.03048,-0.02434,0.09513
38062bc07c0773bb8236f809ea2b663373548041,2012.5,12,0.009485,0.03059,-0.05048,0.06945
38062bc07c0773bb8236f809ea2b663373548041,2013.5,12,-0.01709,0.03122,-0.07829,0.0441
38062bc07c0773bb8236f809ea2b663373548041,2014.5,12,-0.03761,0.03229,-0.1009,0.02567
38062bc07c0773bb8236f809ea2b663373548041,2015.5,12,-0.05856,0.03301,-0.1233,0.006146
38062bc07c0773bb8236f809ea2b663373548041,2016.5,12,-0.07806,0.0341,-0.1449,-0.01122
38062bc07c0773bb8236f809ea2b663373548041,2017.5,12,-0.08626,0.03477,-0.1544,-0.01811
38062bc07c0773bb8236f809ea2b663373548041,2018.5,12,-0.08408,0.03552,-0.1537,-0.01447
38062bc07c0773bb8236f809ea2b663373548041,2008,33,0.0482,0.009585,0.02941,0.06698
b308f7df4f604fada0d96ca62314ba6033cb927f,1996.5,10,0.1554,0.03108,0.09451,0.2163
b308f7df4f604fada0d96ca62314ba6033cb927f,1997.5,10,0.2066,0.02991,0.148,0.2653
b308f7df4f604fada0d96ca62314ba6033cb927f,1998.5,10,0.2309,0.02868,0.1746,0.2871
b308f7df4f604fada0d96ca62314ba6033cb927f,1999.5,10,0.2548,0.02889,0.1982,0.3115
b308f7df4f604fada0d96ca62314ba6033cb927f,2000.5,10,0.2552,0.02976,0.1969,0.3135
b308f7df4f604fada0d96ca62314ba6033cb927f,2001.5,10,0.2259,0.02935,0.1684,0.2835
b308f7df4f604fada0d96ca62314ba6033cb927f,2002.5,10,0.1807,0.0277,0.1264,0.235
b308f7df4f604fada0d96ca62314ba6033cb927f,2003.5,10,0.1419,0.02606,0.09079,0.1929
b308f7df4f604fada0d96ca62314ba6033cb927f,2004.5,10,0.09069,0.02481,0.04207,0.1393
b308f7df4f604fada0d96ca62314ba6033cb927f,2005.5,10,0.04361,0.0254,-0.006173,0.09339
b308f7df4f604fada0d96ca62314ba6033cb927f,2006.5,10,0.01222,0.02522,-0.0372,0.06164
b308f7df4f604fada0d96ca62314ba6033cb927f,2007.5,10,0.008261,0.02427,-0.0393,0.05582
b308f7df4f604fada0d96ca62314ba6033cb927f,2008.5,10,0.003274,0.02438,-0.04451,0.05106
b308f7df4f604fada0d96ca62314ba6033cb927f,2009.5,10,0.02595,0.02422,-0.02152,0.07342
b308f7df4f604fada0d96ca62314ba6033cb927f,2010.5,10,0.04285,0.02398,-0.004155,0.08986
b308f7df4f604fada0d96ca62314ba6033cb927f,2011.5,10,0.0514,0.0235,0.005348,0.09746
b308f7df4f604fada0d96ca62314ba6033cb927f,2012.5,10,0.06072,0.02368,0.01431,0.1071
b308f7df4f604fada0d96ca62314ba6033cb927f,2013.5,10,0.07119,0.02454,0.02309,0.1193
b308f7df4f604fada0d96ca62314ba6033cb927f,2014.5,10,0.07341,0.02474,0.02492,0.1219
b308f7df4f604fada0d96ca62314ba6033cb927f,2015.5,10,0.05715,0.02372,0.01067,0.1036
b308f7df4f604fada0d96ca62314ba6033cb927f,2016.5,10,0.03379,0.02388,-0.01301,0.08058
b308f7df4f604fada0d96ca62314ba6033cb927f,2017.5,10,0.02327,0.02418,-0.02413,0.07067
b308f7df4f604fada0d96ca62314ba6033cb927f,2018.5,10,0.007813,0.02395,-0.03913,0.05476
b308f7df4f604fada0d96ca62314ba6033cb927f,2019.5,10,-0.0005916,0.02472,-0.04903,0.04785
b308f7df4f604fada0d96ca62314ba6033cb927f,1997.5,12,0.1863,0.02357,0.1401,0.2326
b308f7df4f604fada0d96ca62314ba6033cb927f,1998.5,12,0.2233,0.02358,0.177,0.2695
b308f7df4f604fada0d96ca62314ba6033cb927f,1999.5,12,0.2283,0.02275,0.1837,0.2729
b308f7df4f604fada0d96ca62314ba6033cb927f,2000.5,12,0.217,0.02237,0.1731,0.2608
b308f7df4f604fada0d96ca62314ba6033cb927f,2001.5,12,0.205,0.02277,0.1603,0.2496
b308f7df4f604fada0d96ca62314ba6033cb927f,2002.5,12,0.1841,0.0226,0.1398,0.2284
b308f7df4f604fada0d96ca62314ba6033cb927f,2003.5,12,0.1419,0.0211,0.1006,0.1833
b308f7df4f604fada0d96ca62314ba6033cb927f,2004.5,12,0.09358,0.02043,0.05353,0.1336
b308f7df4f604fada0d96ca62314ba6033cb927f,2005.5,12,0.05616,0.02009,0.01679,0.09553
b308f7df4f604fada0d96ca62314ba6033cb927f,2006.5,12,0.04124,0.01925,0.003508,0.07898
b308f7df4f604fada0d96ca62314ba6033cb927f,2007.5,12,0.02293,0.01908,-0.01446,0.06032
b308f7df4f604fada0d96ca62314ba6033cb927f,2008.5,12,0.01967,0.01889,-0.01734,0.05669
b308f7df4f604fada0d96ca62314ba6033cb927f,2009.5,12,0.02351,0.01871,-0.01316,0.06017
b308f7df4f604fada0d96ca62314ba6033cb927f,2010.5,12,0.04199,0.01866,0.005411,0.07856
b308f7df4f604fada0d96ca62314ba6033cb927f,2011.5,12,0.0507,0.01857,0.01431,0.08709
b308f7df4f604fada0d96ca62314ba6033cb927f,2012.5,12,0.04984,0.01845,0.01369,0.086
b308f7df4f604fada0d96ca62314ba6033cb927f,2013.5,12,0.05529,0.01863,0.01877,0.09181
b308f7df4f604fada0d96ca62314ba6033cb927f,2014.5,12,0.06504,0.01916,0.0275,0.1026
b308f7df4f604fada0d96ca62314ba6033cb927f,2015.5,12,0.05619,0.01915,0.01865,0.09372
b308f7df4f604fada0d96ca62314ba6033cb927f,2016.5,12,0.03507,0.01868,-0.001551,0.07168
b308f7df4f604fada0d96ca62314ba6033cb927f,2017.5,12,0.02163,0.01869,-0.015,0.05826
b308f7df4f604fada0d96ca62314ba6033cb927f,2018.5,12,0.01666,0.01932,-0.0212,0.05452
b308f7df4f604fada0d96ca62314ba6033cb927f,2008,33,0.08581,0.005443,0.07514,0.09648
