winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,3942,3863,3863,3864,3897,4090,4326,5720,7031,908539fb12aa730f955a9df49ef2531267f4d458
2000,November,3502,3218,3218,3227,3315,3922,4666,6768,9629,908539fb12aa730f955a9df49ef2531267f4d458
2000,December,8890,8745,8745,8748,8798,8971,9198,9861,10370,908539fb12aa730f955a9df49ef2531267f4d458
2000,NA,4940,4810,4810,4834,4874,5057,5273,6144,8022,908539fb12aa730f955a9df49ef2531267f4d458
2001,January,2670,2130,2178,2351,2470,2881,3265,3932,8673,908539fb12aa730f955a9df49ef2531267f4d458
2001,November,2197,1582,1610,1713,1889,2899,3409,7042,12420,908539fb12aa730f955a9df49ef2531267f4d458
2001,December,3590,3127,3127,3248,3370,3815,4231,5367,6587,908539fb12aa730f955a9df49ef2531267f4d458
2001,NA,3622,3565,3565,3565,3573,3760,4124,5023,11090,908539fb12aa730f955a9df49ef2531267f4d458
2002,January,1086,583,585,669.6,817.6,1296,1662,2981,4540,908539fb12aa730f955a9df49ef2531267f4d458
2002,November,10440,10380,10380,10380,10380,10530,10770,11420,12600,908539fb12aa730f955a9df49ef2531267f4d458
2002,December,1374,1278,1278,1279,1304,1455,1684,2238,2813,908539fb12aa730f955a9df49ef2531267f4d458
2002,NA,1360,1009,1010,1055,1174,1579,2232,4469,6036,908539fb12aa730f955a9df49ef2531267f4d458
2003,January,308,308,308,308,308,308,389,1017,3406,908539fb12aa730f955a9df49ef2531267f4d458
2003,November,1803,1680,1680,1681,1724,1882,2305,3373,4880,908539fb12aa730f955a9df49ef2531267f4d458
2003,December,570,462,463,477,530.3,631.4,825.2,1291,2988,908539fb12aa730f955a9df49ef2531267f4d458
2003,NA,54.5,16,16,16,17,163.2,467.4,1374,6660,908539fb12aa730f955a9df49ef2531267f4d458
2004,January,4208,4179,4179,4179,4184,4276,4452,5205,5506,908539fb12aa730f955a9df49ef2531267f4d458
2004,November,1788,1728,1728,1728,1728,2035,2496,4277,9040,908539fb12aa730f955a9df49ef2531267f4d458
2004,December,1592,1592,1592,1592,1592,1592,1622,2020,2554,908539fb12aa730f955a9df49ef2531267f4d458
2004,NA,2262,2232,2232,2232,2232,2318,2553,3452,5397,908539fb12aa730f955a9df49ef2531267f4d458
2005,January,4068,4068,4068,4068,4068,4076,4251,5010,7013,908539fb12aa730f955a9df49ef2531267f4d458
2005,November,4849,4750,4750,4750,4764,5021,5388,6454,8342,908539fb12aa730f955a9df49ef2531267f4d458
2005,December,4742,4507,4507,4529,4602,4935,5318,6629,9351,908539fb12aa730f955a9df49ef2531267f4d458
2005,NA,4090,4063,4063,4063,4064,4206,4385,4891,6727,908539fb12aa730f955a9df49ef2531267f4d458
2006,January,4320,4309,4309,4309,4309,4376,4554,5734,6925,908539fb12aa730f955a9df49ef2531267f4d458
2006,November,3132,3126,3126,3126,3126,3216,3317,3798,4600,908539fb12aa730f955a9df49ef2531267f4d458
2006,December,3624,3621,3621,3621,3621,3663,3830,5217,7278,908539fb12aa730f955a9df49ef2531267f4d458
2006,NA,2064,2063,2063,2063,2063,2125,2308,2972,5395,908539fb12aa730f955a9df49ef2531267f4d458
2007,January,1640,1640,1640,1640,1640,1640,1640,1640,1640,908539fb12aa730f955a9df49ef2531267f4d458
2007,November,4952,4932,4932,4932,4932,5100,5350,6566,12760,908539fb12aa730f955a9df49ef2531267f4d458
2007,December,3851,3851,3851,3851,3851,3903,4307,5299,7265,908539fb12aa730f955a9df49ef2531267f4d458
2007,NA,4078,4078,4078,4078,4078,4078,4078,4078,4078,908539fb12aa730f955a9df49ef2531267f4d458
2008,January,2256,2256,2256,2256,2256,2256,2290,2747,2950,908539fb12aa730f955a9df49ef2531267f4d458
2008,November,3545,3545,3545,3545,3545,3545,3553,3706,4730,908539fb12aa730f955a9df49ef2531267f4d458
2008,December,3042,3042,3042,3042,3042,3042,3042,3042,3042,908539fb12aa730f955a9df49ef2531267f4d458
2008,NA,1360,1360,1360,1360,1360,1360,1360,1360,1360,908539fb12aa730f955a9df49ef2531267f4d458
2009,January,249,80,80,84.8,148.6,444,649.4,2082,4439,908539fb12aa730f955a9df49ef2531267f4d458
2009,November,4388,4388,4388,4388,4388,4388,4451,5150,7529,908539fb12aa730f955a9df49ef2531267f4d458
2009,December,4204,4204,4204,4204,4204,4223,4324,4766,5408,908539fb12aa730f955a9df49ef2531267f4d458
2009,NA,92,92,92,92,92,94,204.2,836,5650,908539fb12aa730f955a9df49ef2531267f4d458
2010,January,0,0,0,0,0,3,26,158.5,630,908539fb12aa730f955a9df49ef2531267f4d458
2010,November,723,723,723,723,723,729,790.6,1614,4300,908539fb12aa730f955a9df49ef2531267f4d458
2010,December,2753,2753,2753,2753,2753,2770,2859,3318,6642,908539fb12aa730f955a9df49ef2531267f4d458
2010,NA,0,0,0,0,0,17.05,98.8,617.3,4309,908539fb12aa730f955a9df49ef2531267f4d458
2011,January,476,476,476,476,476,477,513,854.1,1333,908539fb12aa730f955a9df49ef2531267f4d458
2011,November,2588,2587,2587,2587,2587,2637,2840,3418,5463,908539fb12aa730f955a9df49ef2531267f4d458
2011,December,40.5,0,0,0,0,152.6,266.6,1086,2724,908539fb12aa730f955a9df49ef2531267f4d458
2011,NA,770,770,770,770,770,781.3,811.2,1377,8469,908539fb12aa730f955a9df49ef2531267f4d458
2012,January,878,878,878,878,878,878,878,903.4,1069,908539fb12aa730f955a9df49ef2531267f4d458
2012,November,1328,1328,1328,1328,1328,1328,1408,2350,4884,908539fb12aa730f955a9df49ef2531267f4d458
2012,December,1154,1154,1154,1154,1154,1154,1154,1154,1154,908539fb12aa730f955a9df49ef2531267f4d458
2012,NA,106,106,106,106,106,106,117.2,262.8,817,908539fb12aa730f955a9df49ef2531267f4d458
2013,January,2145,2145,2145,2145,2145,2145,2145,2145,2145,908539fb12aa730f955a9df49ef2531267f4d458
2013,November,1091,1091,1091,1091,1091,1092,1117,1262,2152,908539fb12aa730f955a9df49ef2531267f4d458
2013,December,3989,3989,3989,3989,3989,3989,3989,3989,3989,908539fb12aa730f955a9df49ef2531267f4d458
2013,NA,696.5,535,535,537.8,607.4,852,1170,1836,3419,908539fb12aa730f955a9df49ef2531267f4d458
2014,January,2305,2305,2305,2305,2305,2305,2305,2305,2305,908539fb12aa730f955a9df49ef2531267f4d458
2014,November,1777,1777,1777,1777,1777,1777,1777,1777,1777,908539fb12aa730f955a9df49ef2531267f4d458
2014,December,2203,2203,2203,2203,2203,2203,2203,2203,2203,908539fb12aa730f955a9df49ef2531267f4d458
2014,NA,5744,5744,5744,5744,5744,5744,5744,5778,5869,908539fb12aa730f955a9df49ef2531267f4d458
2015,January,4539,4539,4539,4539,4539,4539,4540,4970,6678,908539fb12aa730f955a9df49ef2531267f4d458
2015,November,3020,2985,2985,2985,2987,3060,3138,3816,4716,908539fb12aa730f955a9df49ef2531267f4d458
2015,December,2651,2651,2651,2651,2651,2651,2651,2651,2651,908539fb12aa730f955a9df49ef2531267f4d458
2015,NA,2860,2860,2860,2860,2860,2860,2860,2860,2860,908539fb12aa730f955a9df49ef2531267f4d458
2016,January,7930,7930,7930,7930,7930,7931,7937,8016,8134,908539fb12aa730f955a9df49ef2531267f4d458
