analysis,centre_winter,duration,estimate,se,lcl,ucl
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2004.5,10,-0.03961,0.03631,-0.1108,0.03156
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2005.5,10,-0.03907,0.03567,-0.109,0.03084
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2006.5,10,-0.0383,0.03595,-0.1088,0.03216
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2007.5,10,-0.03344,0.03519,-0.1024,0.03554
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2008.5,10,-0.02698,0.03311,-0.09188,0.03793
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2009.5,10,-0.01543,0.02896,-0.0722,0.04133
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2010.5,10,-0.001495,0.0262,-0.05284,0.04985
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2011.5,10,0.01348,0.0271,-0.03963,0.06659
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2012.5,10,0.02435,0.03006,-0.03456,0.08326
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2013.5,10,0.03354,0.03367,-0.03246,0.09953
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2014.5,10,0.03717,0.0351,-0.03162,0.106
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2015.5,10,0.03835,0.03519,-0.03061,0.1073
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2016.5,10,0.03766,0.03425,-0.02946,0.1048
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2017.5,10,0.03167,0.03079,-0.02867,0.09201
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2018.5,10,0.02369,0.02879,-0.03273,0.0801
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2019.5,10,0.01791,0.02937,-0.03966,0.07548
270bb127f56e5aafbb3e9cb8acd698cbe3d60a7e,2005.5,12,-0.0398,0.03384,-0.1061,0.02653
