winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1993,January,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1993,March,0,0,0,0,0,0,0,1,7,07691fff37fc916abc53cd46dafe1720ddad7114
1993,October,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1993,November,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1993,December,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1993,NA,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1994,January,0,0,0,0,0,0,0,0,4,07691fff37fc916abc53cd46dafe1720ddad7114
1994,March,0,0,0,0,0,0,0,0,1,07691fff37fc916abc53cd46dafe1720ddad7114
1994,October,0,0,0,0,0,0,0,0,13,07691fff37fc916abc53cd46dafe1720ddad7114
1994,November,0,0,0,0,0,0,0,0,2,07691fff37fc916abc53cd46dafe1720ddad7114
1994,December,0,0,0,0,0,0,0,0,2,07691fff37fc916abc53cd46dafe1720ddad7114
1994,NA,0,0,0,0,0,0,0,0,5,07691fff37fc916abc53cd46dafe1720ddad7114
1995,January,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1995,March,1,1,1,1,1,1,1,1,1,07691fff37fc916abc53cd46dafe1720ddad7114
1995,October,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1995,November,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1995,December,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1995,NA,1,1,1,1,1,1,1,1,1,07691fff37fc916abc53cd46dafe1720ddad7114
1996,January,0,0,0,0,0,0,0,0.05,2,07691fff37fc916abc53cd46dafe1720ddad7114
1996,March,0,0,0,0,0,0,0,1,2,07691fff37fc916abc53cd46dafe1720ddad7114
1996,October,0,0,0,0,0,0,0,0,4,07691fff37fc916abc53cd46dafe1720ddad7114
1996,November,0,0,0,0,0,0,0,0,9,07691fff37fc916abc53cd46dafe1720ddad7114
1996,December,0,0,0,0,0,0,0,1,9,07691fff37fc916abc53cd46dafe1720ddad7114
1996,NA,0,0,0,0,0,0,1,3.05,6,07691fff37fc916abc53cd46dafe1720ddad7114
1997,January,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1997,March,0,0,0,0,0,0,0,0,1,07691fff37fc916abc53cd46dafe1720ddad7114
1997,October,0,0,0,0,0,0,0,0,1,07691fff37fc916abc53cd46dafe1720ddad7114
1997,November,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1997,December,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1997,NA,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1998,January,2,2,2,2,2,2,2,2,2,07691fff37fc916abc53cd46dafe1720ddad7114
1998,March,2,2,2,2,2,2,2,2,2,07691fff37fc916abc53cd46dafe1720ddad7114
1998,October,0,0,0,0,0,0,0,0,11,07691fff37fc916abc53cd46dafe1720ddad7114
1998,November,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
1998,December,5,5,5,5,5,5,5,5,5,07691fff37fc916abc53cd46dafe1720ddad7114
1998,NA,2,2,2,2,2,2,2,2,2,07691fff37fc916abc53cd46dafe1720ddad7114
1999,January,3,3,3,3,3,3,3,3,3,07691fff37fc916abc53cd46dafe1720ddad7114
1999,March,2,2,2,2,2,2,2,3,5,07691fff37fc916abc53cd46dafe1720ddad7114
1999,October,3,3,3,3,3,3,3,3,6,07691fff37fc916abc53cd46dafe1720ddad7114
1999,November,2,2,2,2,2,2,2,2,2,07691fff37fc916abc53cd46dafe1720ddad7114
1999,December,2,2,2,2,2,2,2,2,2,07691fff37fc916abc53cd46dafe1720ddad7114
1999,NA,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2000,January,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2000,March,2,2,2,2,2,2,2,2,2,07691fff37fc916abc53cd46dafe1720ddad7114
2000,October,0,0,0,0,0,0,0,1.05,6,07691fff37fc916abc53cd46dafe1720ddad7114
2000,November,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2000,December,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2000,NA,5,5,5,5,5,5,5,5,5,07691fff37fc916abc53cd46dafe1720ddad7114
2001,January,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2001,March,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2001,October,2,2,2,2,2,2,2,5,10,07691fff37fc916abc53cd46dafe1720ddad7114
2001,November,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2001,December,5,5,5,5,5,5,5,5,5,07691fff37fc916abc53cd46dafe1720ddad7114
2001,NA,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2002,January,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2002,March,16,16,16,16,16,16,16,19.1,23,07691fff37fc916abc53cd46dafe1720ddad7114
2002,October,44,44,44,44,44,44,44,46.05,52,07691fff37fc916abc53cd46dafe1720ddad7114
2002,November,6,6,6,6,6,6,6,6,6,07691fff37fc916abc53cd46dafe1720ddad7114
2002,December,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2002,NA,5,5,5,5,5,5,5,5,5,07691fff37fc916abc53cd46dafe1720ddad7114
2003,January,2,2,2,2,2,2,2,3,6,07691fff37fc916abc53cd46dafe1720ddad7114
2003,March,4,4,4,4,4,4,4,5.05,10,07691fff37fc916abc53cd46dafe1720ddad7114
2003,October,4,4,4,4,4,4,4,7,14,07691fff37fc916abc53cd46dafe1720ddad7114
2003,November,4,4,4,4,4,4,4,8,17,07691fff37fc916abc53cd46dafe1720ddad7114
2003,December,2,2,2,2,2,2,2,4,10,07691fff37fc916abc53cd46dafe1720ddad7114
2003,NA,3,3,3,3,3,3,3,5.05,8,07691fff37fc916abc53cd46dafe1720ddad7114
2004,January,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2004,March,6,6,6,6,6,6,6,7,12,07691fff37fc916abc53cd46dafe1720ddad7114
2004,October,0,0,0,0,0,0,0,3,8,07691fff37fc916abc53cd46dafe1720ddad7114
2004,November,3,3,3,3,3,3,3,3,3,07691fff37fc916abc53cd46dafe1720ddad7114
2004,December,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2004,NA,21,21,21,21,21,21,21,21,21,07691fff37fc916abc53cd46dafe1720ddad7114
2005,January,7,7,7,7,7,7,7,7,7,07691fff37fc916abc53cd46dafe1720ddad7114
2005,March,10,10,10,10,10,10,10,12,14,07691fff37fc916abc53cd46dafe1720ddad7114
2005,October,6,6,6,6,6,6,6,9,23,07691fff37fc916abc53cd46dafe1720ddad7114
2005,November,21,21,21,21,21,21,21,21,21,07691fff37fc916abc53cd46dafe1720ddad7114
2005,December,4,4,4,4,4,4,4,4,4,07691fff37fc916abc53cd46dafe1720ddad7114
2005,NA,22,22,22,22,22,22,22,22,22,07691fff37fc916abc53cd46dafe1720ddad7114
2006,January,8,8,8,8,8,8,8,8,8,07691fff37fc916abc53cd46dafe1720ddad7114
2006,March,5,5,5,5,5,5,5,5,5,07691fff37fc916abc53cd46dafe1720ddad7114
2006,October,4,4,4,4,4,4,4,6,24,07691fff37fc916abc53cd46dafe1720ddad7114
2006,November,8,8,8,8,8,8,9,11.05,18,07691fff37fc916abc53cd46dafe1720ddad7114
2006,December,3,3,3,3,3,3,3,3,3,07691fff37fc916abc53cd46dafe1720ddad7114
2006,NA,10,10,10,10,10,10,10,10,10,07691fff37fc916abc53cd46dafe1720ddad7114
2007,January,5,4,4,4,4,6,9,13.05,28,07691fff37fc916abc53cd46dafe1720ddad7114
2007,March,8,6,6,6.8,7,9,11,18.15,46,07691fff37fc916abc53cd46dafe1720ddad7114
2007,October,3,0,0,0,1.65,5,10,24,52,07691fff37fc916abc53cd46dafe1720ddad7114
2007,November,6,4,4,4,5,7,9.2,20.25,29,07691fff37fc916abc53cd46dafe1720ddad7114
2007,December,10,9,9,9,10,12,14,22.05,38,07691fff37fc916abc53cd46dafe1720ddad7114
2007,NA,3,2,2,2,3,4,6,12,25,07691fff37fc916abc53cd46dafe1720ddad7114
2008,January,4,2,2,2,3,5,7.2,16.2,32,07691fff37fc916abc53cd46dafe1720ddad7114
2008,March,3,0,0,1,2,4.35,8,13.05,31,07691fff37fc916abc53cd46dafe1720ddad7114
2008,October,10,7,7,8,8,12,15.2,23.15,51,07691fff37fc916abc53cd46dafe1720ddad7114
2008,November,14,11,11,11,12,15,18,27.15,37,07691fff37fc916abc53cd46dafe1720ddad7114
2008,December,4,2,2,3,3,6,9.2,13.05,36,07691fff37fc916abc53cd46dafe1720ddad7114
2008,NA,7,6,6,6,6.65,8,11,17.05,27,07691fff37fc916abc53cd46dafe1720ddad7114
2009,January,2,0,0,0,1,3,5,10,13,07691fff37fc916abc53cd46dafe1720ddad7114
2009,March,6,4,4,4,5,8,9,16.05,21,07691fff37fc916abc53cd46dafe1720ddad7114
2009,October,16,14,14,14,15,18,22,34.05,46,07691fff37fc916abc53cd46dafe1720ddad7114
2009,November,11,9,9,9,10,12.35,15,24.05,51,07691fff37fc916abc53cd46dafe1720ddad7114
2009,December,6,5,5,5,6,7.35,10,23.05,31,07691fff37fc916abc53cd46dafe1720ddad7114
2009,NA,3,2,2,2,3,5,7,10.05,21,07691fff37fc916abc53cd46dafe1720ddad7114
2010,January,3,0,0,0,1,5,8,16,24,07691fff37fc916abc53cd46dafe1720ddad7114
2010,March,4,2,2,2,3,6,9,16,35,07691fff37fc916abc53cd46dafe1720ddad7114
2010,October,8,4,4,4,5,12,15.6,31,66,07691fff37fc916abc53cd46dafe1720ddad7114
2010,November,5,2,2,3,4,7,10.2,17.05,28,07691fff37fc916abc53cd46dafe1720ddad7114
2010,December,6,3,3,3,4,9,11.2,25.15,35,07691fff37fc916abc53cd46dafe1720ddad7114
2010,NA,3,0,0,1,2,5,9,15,29,07691fff37fc916abc53cd46dafe1720ddad7114
2011,January,2,0,0,0,1,3,5,12,23,07691fff37fc916abc53cd46dafe1720ddad7114
2011,March,4,4,4,4,4,5,6,12.05,37,07691fff37fc916abc53cd46dafe1720ddad7114
2011,October,0,0,0,0,0,0,1,5.1,16,07691fff37fc916abc53cd46dafe1720ddad7114
2011,November,3,0,0,1,2,6,11,20.05,34,07691fff37fc916abc53cd46dafe1720ddad7114
2011,December,11,7,7,8,9,15,18,30.1,47,07691fff37fc916abc53cd46dafe1720ddad7114
2011,NA,4,2,2,2,3,5,7,18.2,42,07691fff37fc916abc53cd46dafe1720ddad7114
2012,January,11,11,11,11,11,11,12,15,16,07691fff37fc916abc53cd46dafe1720ddad7114
2012,March,3,3,3,3,3,3,5,6.05,16,07691fff37fc916abc53cd46dafe1720ddad7114
2012,October,4,0,0,1,3,8,15.2,25.35,68,07691fff37fc916abc53cd46dafe1720ddad7114
2012,November,2,0,0,0,2,4.35,9,17.1,40,07691fff37fc916abc53cd46dafe1720ddad7114
2012,December,3,0,0,1,1,4,9,15,36,07691fff37fc916abc53cd46dafe1720ddad7114
2012,NA,0,0,0,0,0,0,0,0,0,07691fff37fc916abc53cd46dafe1720ddad7114
2013,January,24,22,22,23,23,26,30.2,35.05,68,07691fff37fc916abc53cd46dafe1720ddad7114
2013,March,3,0,0,1,2,3,5,17.15,27,07691fff37fc916abc53cd46dafe1720ddad7114
2013,October,30,26,26,27,28,32,37,51,68,07691fff37fc916abc53cd46dafe1720ddad7114
2013,November,121.5,119,119,119,120,123,127,134,147,07691fff37fc916abc53cd46dafe1720ddad7114
2013,December,20,17,17,18,19,23,26,33.05,61,07691fff37fc916abc53cd46dafe1720ddad7114
2013,NA,9,9,9,9,9,9,9.2,13,18,07691fff37fc916abc53cd46dafe1720ddad7114
2014,January,14.5,6,7,10.8,13,18.35,22,36.05,65,07691fff37fc916abc53cd46dafe1720ddad7114
2014,March,10,7,7,8,9,11,13,20,29,07691fff37fc916abc53cd46dafe1720ddad7114
2014,October,47.5,43,43,44,46,49,54,69.05,88,07691fff37fc916abc53cd46dafe1720ddad7114
2014,November,24,20,20,21,22,26,30,41.05,105,07691fff37fc916abc53cd46dafe1720ddad7114
2014,December,81,78,78,79,80,84,87,97.05,111,07691fff37fc916abc53cd46dafe1720ddad7114
2014,NA,10,8,8,8.8,9,11,13,21.05,49,07691fff37fc916abc53cd46dafe1720ddad7114
2015,January,4,2,2,2,3,5,8,12,17,07691fff37fc916abc53cd46dafe1720ddad7114
2015,March,9,7,7,8,8,11,12,17.1,63,07691fff37fc916abc53cd46dafe1720ddad7114
2015,October,154,149,149,150,152,155,159,168,174,07691fff37fc916abc53cd46dafe1720ddad7114
2015,November,32,29,29,30,31,34,38,44.15,60,07691fff37fc916abc53cd46dafe1720ddad7114
2015,December,12,10,10,11,11,13,15.2,22.05,31,07691fff37fc916abc53cd46dafe1720ddad7114
2015,NA,13,11,11,11,12,14,16,24,29,07691fff37fc916abc53cd46dafe1720ddad7114
2016,January,29,29,29,29,29,29,29,29,29,07691fff37fc916abc53cd46dafe1720ddad7114
2016,March,11,11,11,11,11,11,11,11,11,07691fff37fc916abc53cd46dafe1720ddad7114
2016,October,147,147,147,147,147,147,148,153.1,157,07691fff37fc916abc53cd46dafe1720ddad7114
2016,November,63,63,63,63,63,63,63,63,63,07691fff37fc916abc53cd46dafe1720ddad7114
2016,December,58,58,58,58,58,58,58,58,58,07691fff37fc916abc53cd46dafe1720ddad7114
2016,NA,25,25,25,25,25,25,25,25,25,07691fff37fc916abc53cd46dafe1720ddad7114
