analysis,centre_winter,duration,estimate,se,lcl,ucl
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1995,5,-0.2951,0.6918,-1.651,1.061
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1996,5,0.07778,0.559,-1.018,1.173
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1997,5,0.4631,0.4527,-0.4243,1.35
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1998,5,0.8594,0.3701,0.134,1.585
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1999,5,1.294,0.2963,0.7135,1.875
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2000,5,1.887,0.2351,1.426,2.348
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2001,5,2.17,0.2215,1.736,2.604
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2002,5,2.495,0.2027,2.097,2.892
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2003,5,2.751,0.1905,2.378,3.124
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2004,5,2.852,0.1904,2.478,3.225
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2005,5,2.755,0.217,2.329,3.18
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2006,5,2.829,0.223,2.392,3.266
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2007,5,2.838,0.2431,2.361,3.314
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2008,5,2.823,0.2731,2.288,3.359
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2009,5,2.887,0.2889,2.321,3.454
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2010,5,2.989,0.2985,2.404,3.574
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2011,5,3.317,0.2648,2.798,3.836
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2012,5,3.635,0.25,3.145,4.125
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2013,5,4.051,0.2089,3.641,4.461
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2014,5,4.468,0.1746,4.126,4.811
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2015,5,4.843,0.1609,4.528,5.158
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2016,5,5.026,0.1613,4.71,5.342
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2017,5,5.227,0.1607,4.912,5.542
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2018,5,5.279,0.159,4.968,5.591
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2019,5,5.126,0.1619,4.809,5.444
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2020,5,4.982,0.1726,4.644,5.32
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2021,5,4.879,0.1766,4.533,5.225
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2022,5,4.754,0.1898,4.382,5.126
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1997.5,10,0.7961,0.3853,0.04095,1.551
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1998.5,10,1.124,0.3203,0.4963,1.752
5fbbd978457d017733ec56dda4b3b63729ffd8b8,1999.5,10,1.479,0.2598,0.9697,1.988
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2000.5,10,1.805,0.2139,1.386,2.224
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2001.5,10,2.073,0.1808,1.719,2.427
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2002.5,10,2.321,0.1654,1.997,2.645
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2003.5,10,2.5,0.1642,2.178,2.822
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2004.5,10,2.666,0.1635,2.346,2.987
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2005.5,10,2.787,0.1708,2.452,3.122
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2006.5,10,2.87,0.1816,2.514,3.225
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2007.5,10,2.872,0.2079,2.465,3.279
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2008.5,10,3.073,0.1928,2.695,3.451
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2009.5,10,3.236,0.1948,2.855,3.618
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2010.5,10,3.437,0.1922,3.06,3.814
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2011.5,10,3.678,0.1824,3.32,4.035
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2012.5,10,3.916,0.1707,3.582,4.251
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2013.5,10,4.171,0.1584,3.861,4.482
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2014.5,10,4.431,0.1467,4.144,4.719
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2015.5,10,4.665,0.131,4.408,4.922
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2016.5,10,4.797,0.1246,4.553,5.042
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2017.5,10,4.913,0.12,4.677,5.148
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2018.5,10,4.953,0.1229,4.712,5.194
5fbbd978457d017733ec56dda4b3b63729ffd8b8,2019.5,10,4.991,0.1235,4.748,5.233
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1995,5,-1.563,0.5116,-2.566,-0.5602
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1996,5,-1.096,0.408,-1.896,-0.2962
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1997,5,-0.5948,0.3233,-1.229,0.03894
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1998,5,-0.1478,0.2653,-0.6678,0.3722
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1999,5,0.3638,0.2105,-0.04881,0.7764
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2000,5,0.9172,0.1801,0.5641,1.27
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2001,5,1.206,0.172,0.869,1.543
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2002,5,1.507,0.1652,1.183,1.831
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2003,5,1.842,0.1559,1.537,2.148
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2004,5,2.019,0.1543,1.716,2.321
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2005,5,2.063,0.161,1.747,2.378
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2006,5,2.153,0.1668,1.826,2.48
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2007,5,2.155,0.1776,1.807,2.503
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2008,5,2.075,0.1974,1.688,2.462
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2009,5,2.045,0.2135,1.627,2.464
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2010,5,2.066,0.2191,1.636,2.495
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2011,5,2.288,0.2049,1.886,2.689
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2012,5,2.558,0.1926,2.18,2.935
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2013,5,2.846,0.1744,2.504,3.188
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2014,5,3.198,0.1538,2.897,3.499
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2015,5,3.507,0.1444,3.224,3.79
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2016,5,3.682,0.1438,3.4,3.964
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2017,5,3.827,0.1414,3.55,4.105
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2018,5,3.897,0.1391,3.624,4.169
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2019,5,3.804,0.1401,3.53,4.079
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2020,5,3.692,0.1405,3.417,3.967
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2021,5,3.514,0.1462,3.227,3.8
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2022,5,3.341,0.153,3.042,3.641
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1997.5,10,-0.3228,0.279,-0.8696,0.224
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1998.5,10,0.05514,0.2284,-0.3924,0.5027
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,1999.5,10,0.4561,0.1873,0.08892,0.8232
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2000.5,10,0.8472,0.1566,0.5403,1.154
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2001.5,10,1.191,0.1334,0.9299,1.453
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2002.5,10,1.49,0.1246,1.246,1.734
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2003.5,10,1.68,0.1236,1.437,1.922
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2004.5,10,1.831,0.1242,1.588,2.074
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2005.5,10,1.959,0.1283,1.707,2.21
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2006.5,10,2.032,0.1357,1.766,2.298
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2007.5,10,2.064,0.1437,1.782,2.346
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2008.5,10,2.22,0.1416,1.943,2.498
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2009.5,10,2.356,0.142,2.078,2.635
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2010.5,10,2.461,0.1438,2.179,2.743
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2011.5,10,2.622,0.1412,2.345,2.898
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2012.5,10,2.786,0.1366,2.519,3.054
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2013.5,10,2.985,0.1295,2.731,3.239
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2014.5,10,3.192,0.1225,2.952,3.433
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2015.5,10,3.371,0.1139,3.148,3.595
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2016.5,10,3.501,0.1077,3.29,3.712
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2017.5,10,3.599,0.1049,3.394,3.805
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2018.5,10,3.598,0.1068,3.388,3.807
e0562a318ffc6233a8df96e3b2cdf51537bd3ab8,2019.5,10,3.584,0.1086,3.372,3.797
