analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2001,1,-0.1108,0.2442,-0.5895,0.3679
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2002,1,0.03182,0.2836,-0.524,0.5876
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2003,1,0.091,0.3059,-0.5086,0.6906
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2004,1,0.4453,0.2996,-0.142,1.033
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2005,1,0.6974,0.2998,0.1098,1.285
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2006,1,0.8704,0.3009,0.2806,1.46
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2007,1,0.8648,0.3025,0.2719,1.458
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2008,1,0.7112,0.3033,0.1168,1.306
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2009,1,0.1956,0.3161,-0.4239,0.815
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2010,1,-0.1691,0.3554,-0.8658,0.5276
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2011,1,-0.2121,0.3532,-0.9044,0.4803
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2012,1,-0.02285,0.3284,-0.6664,0.6207
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2013,1,0.1122,0.3209,-0.5168,0.7412
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2014,1,0.2965,0.3081,-0.3075,0.9004
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2015,1,0.4493,0.3048,-0.1481,1.047
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2016,1,0.4984,0.3045,-0.09846,1.095
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2017,1,0.6358,0.3031,0.04183,1.23
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2018,1,0.5119,0.3036,-0.08318,1.107
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2019,1,0.4412,0.3054,-0.1574,1.04
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2020,1,0.3573,0.3127,-0.2556,0.9702
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2021,1,0.6133,0.3025,0.02042,1.206
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2022,1,0.7502,0.302,0.1583,1.342
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2023,1,0.6756,0.3022,0.08337,1.268
635288de97ea2f4bc4cc476bf1418f76ed501614,2000,2024,1,0.5242,0.3227,-0.1082,1.157
