winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1995,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1995,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1995,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1996,January,1,1,1,1,1,1,1,1,1,0408a6a312aa37f265338146aa23d4b409d8ad84
1996,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1996,December,2,2,2,2,2,2,2,2,2,0408a6a312aa37f265338146aa23d4b409d8ad84
1996,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1997,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1997,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1997,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1997,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1998,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1998,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1998,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1998,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1999,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1999,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1999,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
1999,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2000,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2000,November,0,0,0,0,0,0,1,6,12,0408a6a312aa37f265338146aa23d4b409d8ad84
2000,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2000,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2001,January,0,0,0,0,0,0,0,1.05,6,0408a6a312aa37f265338146aa23d4b409d8ad84
2001,November,0,0,0,0,0,0,0,1,7,0408a6a312aa37f265338146aa23d4b409d8ad84
2001,December,0,0,0,0,0,0,0,1,4,0408a6a312aa37f265338146aa23d4b409d8ad84
2001,NA,0,0,0,0,0,0,0,1.05,5,0408a6a312aa37f265338146aa23d4b409d8ad84
2002,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2002,November,1,1,1,1,1,1,1,1,1,0408a6a312aa37f265338146aa23d4b409d8ad84
2002,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2002,NA,1,1,1,1,1,1,1,1,1,0408a6a312aa37f265338146aa23d4b409d8ad84
2003,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2003,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2003,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2003,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2004,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2004,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2004,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2004,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2005,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2005,November,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2005,December,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2005,NA,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2006,January,0,0,0,0,0,0,0,0,0,0408a6a312aa37f265338146aa23d4b409d8ad84
2006,November,5,5,5,5,5,5,5,5,5,0408a6a312aa37f265338146aa23d4b409d8ad84
