analysis,centre_winter,duration,estimate,se,lcl,ucl
3a5dfd551aea7ed7c938ef317e286895ff219092,1996.5,10,0.01734,0.01022,-0.002684,0.03736
3a5dfd551aea7ed7c938ef317e286895ff219092,1997.5,10,0.03891,0.01001,0.01928,0.05854
3a5dfd551aea7ed7c938ef317e286895ff219092,1998.5,10,0.07141,0.00995,0.0519,0.09091
3a5dfd551aea7ed7c938ef317e286895ff219092,1999.5,10,0.06051,0.01002,0.04086,0.08016
3a5dfd551aea7ed7c938ef317e286895ff219092,2000.5,10,0.03622,0.01032,0.01599,0.05646
3a5dfd551aea7ed7c938ef317e286895ff219092,2001.5,10,0.01905,0.01037,-0.001274,0.03937
3a5dfd551aea7ed7c938ef317e286895ff219092,2002.5,10,-0.01217,0.00961,-0.03101,0.006661
3a5dfd551aea7ed7c938ef317e286895ff219092,2003.5,10,-0.04425,0.009284,-0.06245,-0.02605
3a5dfd551aea7ed7c938ef317e286895ff219092,2004.5,10,-0.0517,0.009258,-0.06985,-0.03356
3a5dfd551aea7ed7c938ef317e286895ff219092,2005.5,10,-0.05671,0.009072,-0.07449,-0.03893
3a5dfd551aea7ed7c938ef317e286895ff219092,2006.5,10,-0.0559,0.009187,-0.07391,-0.0379
3a5dfd551aea7ed7c938ef317e286895ff219092,2007.5,10,-0.03854,0.009571,-0.0573,-0.01979
3a5dfd551aea7ed7c938ef317e286895ff219092,2008.5,10,-0.004086,0.009878,-0.02345,0.01527
3a5dfd551aea7ed7c938ef317e286895ff219092,2009.5,10,-0.001213,0.009918,-0.02065,0.01823
3a5dfd551aea7ed7c938ef317e286895ff219092,2010.5,10,-0.003033,0.01003,-0.02268,0.01662
3a5dfd551aea7ed7c938ef317e286895ff219092,2011.5,10,-0.0009955,0.01016,-0.0209,0.01891
3a5dfd551aea7ed7c938ef317e286895ff219092,2012.5,10,-0.01598,0.01015,-0.03587,0.003913
3a5dfd551aea7ed7c938ef317e286895ff219092,2013.5,10,-0.0401,0.009944,-0.05959,-0.02061
3a5dfd551aea7ed7c938ef317e286895ff219092,2014.5,10,-0.05422,0.009716,-0.07326,-0.03518
3a5dfd551aea7ed7c938ef317e286895ff219092,2015.5,10,-0.07164,0.00985,-0.09095,-0.05234
3a5dfd551aea7ed7c938ef317e286895ff219092,2016.5,10,-0.07513,0.00994,-0.09461,-0.05565
3a5dfd551aea7ed7c938ef317e286895ff219092,2017.5,10,-0.07894,0.009789,-0.09813,-0.05976
3a5dfd551aea7ed7c938ef317e286895ff219092,2018.5,10,-0.0727,0.009978,-0.09226,-0.05315
3a5dfd551aea7ed7c938ef317e286895ff219092,2019.5,10,-0.06531,0.009924,-0.08476,-0.04586
3a5dfd551aea7ed7c938ef317e286895ff219092,1997.5,12,0.04506,0.007611,0.03014,0.05998
3a5dfd551aea7ed7c938ef317e286895ff219092,1998.5,12,0.03735,0.007579,0.0225,0.05221
3a5dfd551aea7ed7c938ef317e286895ff219092,1999.5,12,0.03485,0.00746,0.02023,0.04947
3a5dfd551aea7ed7c938ef317e286895ff219092,2000.5,12,0.02883,0.007736,0.01367,0.04399
3a5dfd551aea7ed7c938ef317e286895ff219092,2001.5,12,0.006556,0.007856,-0.008842,0.02195
3a5dfd551aea7ed7c938ef317e286895ff219092,2002.5,12,-0.009314,0.007796,-0.02459,0.005966
3a5dfd551aea7ed7c938ef317e286895ff219092,2003.5,12,-0.02047,0.007285,-0.03475,-0.00619
3a5dfd551aea7ed7c938ef317e286895ff219092,2004.5,12,-0.03431,0.007109,-0.04824,-0.02037
3a5dfd551aea7ed7c938ef317e286895ff219092,2005.5,12,-0.03892,0.007243,-0.05312,-0.02473
3a5dfd551aea7ed7c938ef317e286895ff219092,2006.5,12,-0.04403,0.007328,-0.05839,-0.02967
3a5dfd551aea7ed7c938ef317e286895ff219092,2007.5,12,-0.04023,0.00735,-0.05463,-0.02582
3a5dfd551aea7ed7c938ef317e286895ff219092,2008.5,12,-0.02701,0.007532,-0.04178,-0.01225
3a5dfd551aea7ed7c938ef317e286895ff219092,2009.5,12,-0.007316,0.007752,-0.02251,0.007878
3a5dfd551aea7ed7c938ef317e286895ff219092,2010.5,12,-0.00743,0.007682,-0.02249,0.007625
3a5dfd551aea7ed7c938ef317e286895ff219092,2011.5,12,-0.01118,0.007728,-0.02633,0.003966
3a5dfd551aea7ed7c938ef317e286895ff219092,2012.5,12,-0.02036,0.007584,-0.03522,-0.005492
3a5dfd551aea7ed7c938ef317e286895ff219092,2013.5,12,-0.03757,0.007362,-0.052,-0.02314
3a5dfd551aea7ed7c938ef317e286895ff219092,2014.5,12,-0.05808,0.007444,-0.07267,-0.04349
3a5dfd551aea7ed7c938ef317e286895ff219092,2015.5,12,-0.06288,0.007364,-0.07731,-0.04844
3a5dfd551aea7ed7c938ef317e286895ff219092,2016.5,12,-0.06582,0.007437,-0.08039,-0.05124
3a5dfd551aea7ed7c938ef317e286895ff219092,2017.5,12,-0.06738,0.007567,-0.08221,-0.05255
3a5dfd551aea7ed7c938ef317e286895ff219092,2018.5,12,-0.06773,0.007682,-0.08279,-0.05268
3a5dfd551aea7ed7c938ef317e286895ff219092,2008,33,-0.02216,0.001779,-0.02565,-0.01867
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1996.5,10,0.01961,0.02045,-0.02046,0.05968
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1997.5,10,0.0423,0.02071,0.00172,0.08289
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1998.5,10,0.06043,0.02423,0.01293,0.1079
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1999.5,10,0.05244,0.0229,0.007559,0.09733
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2000.5,10,0.02778,0.02006,-0.01153,0.0671
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2001.5,10,0.005008,0.01889,-0.03201,0.04203
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2002.5,10,-0.01981,0.01858,-0.05623,0.01661
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2003.5,10,-0.04528,0.01974,-0.08398,-0.006587
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2004.5,10,-0.05528,0.01925,-0.09301,-0.01754
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2005.5,10,-0.0597,0.01894,-0.09683,-0.02257
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2006.5,10,-0.05418,0.0182,-0.08985,-0.0185
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2007.5,10,-0.0332,0.0175,-0.0675,0.001111
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2008.5,10,-0.008924,0.02044,-0.04898,0.03113
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2009.5,10,-0.001361,0.02092,-0.04236,0.03964
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2010.5,10,-0.005748,0.01958,-0.04412,0.03263
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2011.5,10,-0.01024,0.01978,-0.04901,0.02852
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2012.5,10,-0.0255,0.01839,-0.06154,0.01055
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2013.5,10,-0.04779,0.01798,-0.08303,-0.01254
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2014.5,10,-0.06444,0.01888,-0.1014,-0.02744
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2015.5,10,-0.07829,0.02098,-0.1194,-0.03716
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2016.5,10,-0.07866,0.02057,-0.119,-0.03835
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2017.5,10,-0.07691,0.02045,-0.117,-0.03683
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2018.5,10,-0.06325,0.01885,-0.1002,-0.02631
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,2019.5,10,-0.05148,0.0194,-0.0895,-0.01346
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1997.5,12,0.03869,0.01749,0.004423,0.07297
9c43a6cb86a7e9cc47bbe0e8d525369cebf85387,1998.5,12,0.0363,0.01659,0.00378,0.06881
