analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1993,1,0.07545,0.08901,-0.09901,0.2499
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1994,1,0.1717,0.1066,-0.03724,0.3807
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1995,1,0.2828,0.1121,0.06304,0.5025
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1996,1,0.4842,0.1347,0.2203,0.7481
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1997,1,0.4455,0.1165,0.2172,0.6738
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1998,1,0.4874,0.1141,0.2638,0.7109
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,1999,1,0.5848,0.1181,0.3533,0.8163
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2000,1,0.704,0.13,0.4492,0.9588
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2001,1,0.621,0.1149,0.3959,0.8461
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2002,1,0.6678,0.1259,0.4211,0.9145
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2003,1,0.6606,0.1354,0.3952,0.9261
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2004,1,0.4289,0.113,0.2074,0.6505
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2005,1,0.3254,0.1078,0.1141,0.5366
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2006,1,0.3053,0.1142,0.08157,0.529
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2007,1,0.2061,0.109,-0.007523,0.4196
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2008,1,0.235,0.1107,0.01801,0.452
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2009,1,0.2756,0.1104,0.05912,0.4921
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2010,1,0.3679,0.123,0.1268,0.6089
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2011,1,0.3118,0.1137,0.089,0.5347
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2012,1,0.2847,0.1153,0.05866,0.5108
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2013,1,0.2168,0.1121,-0.002886,0.4365
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2014,1,0.1831,0.1116,-0.0356,0.4017
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2015,1,0.161,0.1095,-0.05357,0.3756
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2016,1,0.2012,0.1153,-0.02491,0.4272
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2017,1,0.1693,0.1111,-0.04835,0.387
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2018,1,0.1951,0.1151,-0.03055,0.4208
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2019,1,0.1561,0.111,-0.0615,0.3737
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2020,1,0.1337,0.1075,-0.07711,0.3445
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2021,1,0.2171,0.1152,-0.008776,0.4429
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2022,1,0.244,0.1154,0.01787,0.4701
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2023,1,0.1732,0.1101,-0.04267,0.3891
8e365176d89efd1686cb0dca34adb9c04c359b4b,1992,2024,1,0.3673,0.1307,0.1112,0.6234
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,1994,1,0.09628,0.08067,-0.06182,0.2544
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,1995,1,0.2073,0.09446,0.02221,0.3925
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,1996,1,0.4088,0.1143,0.1849,0.6328
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,1997,1,0.3701,0.09887,0.1763,0.5639
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,1998,1,0.412,0.0984,0.2191,0.6048
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,1999,1,0.5094,0.1009,0.3116,0.7071
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2000,1,0.6286,0.1103,0.4124,0.8449
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2001,1,0.5456,0.09913,0.3513,0.7398
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2002,1,0.5924,0.106,0.3847,0.8001
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2003,1,0.5852,0.1165,0.3569,0.8135
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2004,1,0.3535,0.09777,0.1619,0.5451
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2005,1,0.25,0.09352,0.06666,0.4333
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2006,1,0.2299,0.09674,0.04027,0.4195
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2007,1,0.1306,0.09582,-0.05718,0.3184
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2008,1,0.1595,0.0971,-0.03077,0.3499
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2009,1,0.2002,0.09488,0.0142,0.3861
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2010,1,0.2925,0.1045,0.0877,0.4972
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2011,1,0.2364,0.09752,0.04528,0.4275
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2012,1,0.2093,0.0985,0.01624,0.4024
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2013,1,0.1414,0.0968,-0.04833,0.3311
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2014,1,0.1076,0.09635,-0.08121,0.2965
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2015,1,0.08557,0.09523,-0.1011,0.2722
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2016,1,0.1257,0.09738,-0.06511,0.3166
8e365176d89efd1686cb0dca34adb9c04c359b4b,1993,2017,1,0.09389,0.09461,-0.09155,0.2793
