analysis,centre_winter,duration,estimate,se,lcl,ucl
8e365176d89efd1686cb0dca34adb9c04c359b4b,1994,5,9.084,0.04298,9,9.169
8e365176d89efd1686cb0dca34adb9c04c359b4b,1995,5,9.173,0.03892,9.097,9.25
8e365176d89efd1686cb0dca34adb9c04c359b4b,1996,5,9.256,0.03807,9.181,9.33
8e365176d89efd1686cb0dca34adb9c04c359b4b,1997,5,9.338,0.03928,9.261,9.415
8e365176d89efd1686cb0dca34adb9c04c359b4b,1998,5,9.423,0.04097,9.342,9.503
8e365176d89efd1686cb0dca34adb9c04c359b4b,1999,5,9.45,0.03868,9.374,9.526
8e365176d89efd1686cb0dca34adb9c04c359b4b,2000,5,9.495,0.03954,9.417,9.572
8e365176d89efd1686cb0dca34adb9c04c359b4b,2001,5,9.529,0.04262,9.446,9.613
8e365176d89efd1686cb0dca34adb9c04c359b4b,2002,5,9.498,0.04057,9.418,9.578
8e365176d89efd1686cb0dca34adb9c04c359b4b,2003,5,9.422,0.03766,9.348,9.496
8e365176d89efd1686cb0dca34adb9c04c359b4b,2004,5,9.359,0.03694,9.287,9.432
8e365176d89efd1686cb0dca34adb9c04c359b4b,2005,5,9.267,0.03705,9.194,9.339
8e365176d89efd1686cb0dca34adb9c04c359b4b,2006,5,9.182,0.0405,9.102,9.261
8e365176d89efd1686cb0dca34adb9c04c359b4b,2007,5,9.151,0.03905,9.074,9.227
8e365176d89efd1686cb0dca34adb9c04c359b4b,2008,5,9.159,0.03576,9.089,9.23
8e365176d89efd1686cb0dca34adb9c04c359b4b,2009,5,9.161,0.03524,9.092,9.23
8e365176d89efd1686cb0dca34adb9c04c359b4b,2010,5,9.177,0.03466,9.109,9.244
8e365176d89efd1686cb0dca34adb9c04c359b4b,2011,5,9.173,0.03449,9.105,9.24
8e365176d89efd1686cb0dca34adb9c04c359b4b,2012,5,9.154,0.03462,9.087,9.222
8e365176d89efd1686cb0dca34adb9c04c359b4b,2013,5,9.113,0.03497,9.044,9.182
8e365176d89efd1686cb0dca34adb9c04c359b4b,2014,5,9.091,0.03482,9.023,9.159
8e365176d89efd1686cb0dca34adb9c04c359b4b,2015,5,9.068,0.03494,8.999,9.136
8e365176d89efd1686cb0dca34adb9c04c359b4b,2016,5,9.063,0.03419,8.996,9.13
8e365176d89efd1686cb0dca34adb9c04c359b4b,2017,5,9.058,0.03402,8.991,9.125
8e365176d89efd1686cb0dca34adb9c04c359b4b,2018,5,9.053,0.03403,8.986,9.119
8e365176d89efd1686cb0dca34adb9c04c359b4b,2019,5,9.056,0.03399,8.989,9.122
8e365176d89efd1686cb0dca34adb9c04c359b4b,2020,5,9.071,0.03374,9.005,9.137
8e365176d89efd1686cb0dca34adb9c04c359b4b,2021,5,9.066,0.03566,8.996,9.136
8e365176d89efd1686cb0dca34adb9c04c359b4b,2022,5,9.109,0.03505,9.04,9.177
8e365176d89efd1686cb0dca34adb9c04c359b4b,1996.5,10,9.267,0.03006,9.208,9.326
8e365176d89efd1686cb0dca34adb9c04c359b4b,1997.5,10,9.334,0.02913,9.277,9.391
8e365176d89efd1686cb0dca34adb9c04c359b4b,1998.5,10,9.393,0.02992,9.334,9.451
8e365176d89efd1686cb0dca34adb9c04c359b4b,1999.5,10,9.418,0.02992,9.36,9.477
8e365176d89efd1686cb0dca34adb9c04c359b4b,2000.5,10,9.422,0.02937,9.365,9.48
8e365176d89efd1686cb0dca34adb9c04c359b4b,2001.5,10,9.405,0.02806,9.35,9.46
