winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,March,3570,3570,3570,3570,3570,3570,3570,3570,3570,2099bd76c134ad74754891c42d13277635380f0d
1995,October,5213,5213,5213,5213,5213,5213,5213,5213,5213,2099bd76c134ad74754891c42d13277635380f0d
1995,November,6501,6501,6501,6501,6501,6501,6501,6501,6501,2099bd76c134ad74754891c42d13277635380f0d
1995,December,7210,7210,7210,7210,7210,7210,7210,7210,7210,2099bd76c134ad74754891c42d13277635380f0d
1995,NA,4758,4758,4758,4758,4758,4758,4758,4758,4758,2099bd76c134ad74754891c42d13277635380f0d
1996,January,8260,8260,8260,8260,8260,8260,8260,8260,8260,2099bd76c134ad74754891c42d13277635380f0d
1996,March,5182,5182,5182,5182,5182,5182,5182,5182,5182,2099bd76c134ad74754891c42d13277635380f0d
1996,October,7633,7633,7633,7633,7633,7633,7633,7633,7633,2099bd76c134ad74754891c42d13277635380f0d
1996,November,10000,10000,10000,10000,10000,10000,10000,10000,10000,2099bd76c134ad74754891c42d13277635380f0d
1996,December,9599,9599,9599,9599,9599,9599,9599,9599,9599,2099bd76c134ad74754891c42d13277635380f0d
1996,NA,7095,7095,7095,7095,7095,7095,7095,7095,7095,2099bd76c134ad74754891c42d13277635380f0d
1997,January,9022,9022,9022,9022,9022,9022,9022,9022,9022,2099bd76c134ad74754891c42d13277635380f0d
1997,March,2764,2764,2764,2764,2764,2764,2764,2764,2764,2099bd76c134ad74754891c42d13277635380f0d
1997,October,7359,7359,7359,7359,7359,7359,7359,7359,7359,2099bd76c134ad74754891c42d13277635380f0d
1997,November,7747,7747,7747,7747,7747,7747,7747,7747,7747,2099bd76c134ad74754891c42d13277635380f0d
1997,December,7252,7252,7252,7252,7252,7252,7252,7252,7252,2099bd76c134ad74754891c42d13277635380f0d
1997,NA,8517,8517,8517,8517,8517,8517,8517,8517,8517,2099bd76c134ad74754891c42d13277635380f0d
1998,January,8553,8553,8553,8553,8553,8553,8553,8553,8553,2099bd76c134ad74754891c42d13277635380f0d
1998,March,4486,4486,4486,4486,4486,4486,4486,4486,4486,2099bd76c134ad74754891c42d13277635380f0d
1998,October,8591,8591,8591,8591,8591,8591,8591,8591,8591,2099bd76c134ad74754891c42d13277635380f0d
1998,November,9397,9397,9397,9397,9397,9397,9397,9397,9397,2099bd76c134ad74754891c42d13277635380f0d
1998,December,9844,9844,9844,9844,9844,9844,9844,9844,9844,2099bd76c134ad74754891c42d13277635380f0d
1998,NA,7009,7009,7009,7009,7009,7009,7009,7009,7009,2099bd76c134ad74754891c42d13277635380f0d
1999,January,8069,8069,8069,8069,8069,8069,8069,8069,8069,2099bd76c134ad74754891c42d13277635380f0d
1999,March,3543,3543,3543,3543,3543,3543,3543,3543,3543,2099bd76c134ad74754891c42d13277635380f0d
1999,October,9320,9320,9320,9320,9320,9320,9320,9320,9320,2099bd76c134ad74754891c42d13277635380f0d
1999,November,8794,8794,8794,8794,8794,8794,8794,8794,8794,2099bd76c134ad74754891c42d13277635380f0d
1999,December,9262,9262,9262,9262,9262,9262,9262,9262,9262,2099bd76c134ad74754891c42d13277635380f0d
1999,NA,7554,7554,7554,7554,7554,7554,7554,7554,7554,2099bd76c134ad74754891c42d13277635380f0d
2000,January,9213,9213,9213,9213,9213,9213,9213,9213,9213,2099bd76c134ad74754891c42d13277635380f0d
2000,March,3827,3827,3827,3827,3827,3827,3827,3827,3827,2099bd76c134ad74754891c42d13277635380f0d
2000,October,13130,13130,13130,13130,13130,13130,13130,13130,13130,2099bd76c134ad74754891c42d13277635380f0d
2000,November,11580,11580,11580,11580,11580,11580,11580,11580,11580,2099bd76c134ad74754891c42d13277635380f0d
2000,December,10160,10160,10160,10160,10160,10160,10160,10160,10160,2099bd76c134ad74754891c42d13277635380f0d
2000,NA,7151,7151,7151,7151,7151,7151,7151,7151,7151,2099bd76c134ad74754891c42d13277635380f0d
2001,January,8239,8239,8239,8239,8239,8239,8239,8239,8239,2099bd76c134ad74754891c42d13277635380f0d
2001,March,3316,3316,3316,3316,3316,3316,3316,3316,3316,2099bd76c134ad74754891c42d13277635380f0d
2001,October,9517,9517,9517,9517,9517,9517,9517,9517,9517,2099bd76c134ad74754891c42d13277635380f0d
2001,November,9888,9888,9888,9888,9888,9888,9888,9888,9888,2099bd76c134ad74754891c42d13277635380f0d
2001,December,8954,8954,8954,8954,8954,8954,8954,8954,8954,2099bd76c134ad74754891c42d13277635380f0d
2001,NA,6318,6318,6318,6318,6318,6318,6318,6318,6318,2099bd76c134ad74754891c42d13277635380f0d
2002,January,10350,10350,10350,10350,10350,10350,10350,10350,10350,2099bd76c134ad74754891c42d13277635380f0d
2002,March,4174,4174,4174,4174,4174,4174,4174,4174,4174,2099bd76c134ad74754891c42d13277635380f0d
2002,October,10390,10390,10390,10390,10390,10390,10390,10390,10390,2099bd76c134ad74754891c42d13277635380f0d
2002,November,10950,10950,10950,10950,10950,10950,10950,10950,10950,2099bd76c134ad74754891c42d13277635380f0d
2002,December,10800,10800,10800,10800,10800,10800,10800,10800,10800,2099bd76c134ad74754891c42d13277635380f0d
2002,NA,7524,7524,7524,7524,7524,7524,7524,7524,7524,2099bd76c134ad74754891c42d13277635380f0d
2003,January,10680,10680,10680,10680,10680,10680,10680,10680,10680,2099bd76c134ad74754891c42d13277635380f0d
2003,March,5100,5100,5100,5100,5100,5100,5100,5100,5100,2099bd76c134ad74754891c42d13277635380f0d
2003,October,10200,10200,10200,10200,10200,10200,10200,10200,10200,2099bd76c134ad74754891c42d13277635380f0d
2003,November,8946,8946,8946,8946,8946,8946,8946,8946,8946,2099bd76c134ad74754891c42d13277635380f0d
2003,December,11950,11950,11950,11950,11950,11950,11950,11950,11950,2099bd76c134ad74754891c42d13277635380f0d
2003,NA,8769,8769,8769,8769,8769,8769,8769,8769,8769,2099bd76c134ad74754891c42d13277635380f0d
2004,January,7868,7868,7868,7868,7868,7868,7868,7868,7868,2099bd76c134ad74754891c42d13277635380f0d
2004,March,4556,4556,4556,4556,4556,4556,4556,4556,4556,2099bd76c134ad74754891c42d13277635380f0d
2004,October,9337,9337,9337,9337,9337,9337,9337,9337,9337,2099bd76c134ad74754891c42d13277635380f0d
2004,November,9184,9184,9184,9184,9184,9184,9184,9184,9184,2099bd76c134ad74754891c42d13277635380f0d
2004,December,8483,8483,8483,8483,8483,8483,8483,8483,8483,2099bd76c134ad74754891c42d13277635380f0d
2004,NA,6890,6890,6890,6890,6890,6890,6890,6890,6890,2099bd76c134ad74754891c42d13277635380f0d
2005,January,8019,8019,8019,8019,8019,8019,8019,8019,8019,2099bd76c134ad74754891c42d13277635380f0d
2005,March,4765,4765,4765,4765,4765,4765,4765,4765,4765,2099bd76c134ad74754891c42d13277635380f0d
2005,October,7336,7336,7336,7336,7336,7336,7336,7336,7336,2099bd76c134ad74754891c42d13277635380f0d
2005,November,7797,7797,7797,7797,7797,7797,7797,7797,7797,2099bd76c134ad74754891c42d13277635380f0d
2005,December,8298,8298,8298,8298,8298,8298,8298,8298,8298,2099bd76c134ad74754891c42d13277635380f0d
2005,NA,6045,6045,6045,6045,6045,6045,6045,6045,6045,2099bd76c134ad74754891c42d13277635380f0d
2006,January,7939,7939,7939,7939,7939,7939,7939,7939,7939,2099bd76c134ad74754891c42d13277635380f0d
2006,March,4653,4653,4653,4653,4653,4653,4653,4653,4653,2099bd76c134ad74754891c42d13277635380f0d
2006,October,6948,6948,6948,6948,6948,6948,6948,6948,6948,2099bd76c134ad74754891c42d13277635380f0d
2006,November,8134,8134,8134,8134,8134,8134,8134,8134,8134,2099bd76c134ad74754891c42d13277635380f0d
2006,December,9030,9030,9030,9030,9030,9030,9030,9030,9030,2099bd76c134ad74754891c42d13277635380f0d
2006,NA,6655,6655,6655,6655,6655,6655,6655,6655,6655,2099bd76c134ad74754891c42d13277635380f0d
2007,January,7272,7272,7272,7272,7272,7272,7272,7272,7272,2099bd76c134ad74754891c42d13277635380f0d
2007,March,2800,2800,2800,2800,2800,2800,2800,2800,2800,2099bd76c134ad74754891c42d13277635380f0d
2007,October,6672,6672,6672,6672,6672,6672,6672,6672,6672,2099bd76c134ad74754891c42d13277635380f0d
2007,November,7418,7418,7418,7418,7418,7418,7418,7418,7418,2099bd76c134ad74754891c42d13277635380f0d
2007,December,7345,7345,7345,7345,7345,7345,7345,7345,7345,2099bd76c134ad74754891c42d13277635380f0d
2007,NA,5325,5325,5325,5325,5325,5325,5325,5325,5325,2099bd76c134ad74754891c42d13277635380f0d
2008,January,7978,7978,7978,7978,7978,7978,7978,7978,7978,2099bd76c134ad74754891c42d13277635380f0d
2008,March,4040,4040,4040,4040,4040,4040,4040,4040,4040,2099bd76c134ad74754891c42d13277635380f0d
2008,October,5105,5105,5105,5105,5105,5105,5105,5105,5105,2099bd76c134ad74754891c42d13277635380f0d
2008,November,6637,6637,6637,6637,6637,6637,6637,6637,6637,2099bd76c134ad74754891c42d13277635380f0d
2008,December,6813,6813,6813,6813,6813,6813,6813,6813,6813,2099bd76c134ad74754891c42d13277635380f0d
2008,NA,6398,6398,6398,6398,6398,6398,6398,6398,6398,2099bd76c134ad74754891c42d13277635380f0d
2009,January,8503,8503,8503,8503,8503,8503,8503,8503,8503,2099bd76c134ad74754891c42d13277635380f0d
2009,March,4247,4247,4247,4247,4247,4247,4247,4247,4247,2099bd76c134ad74754891c42d13277635380f0d
2009,October,6556,6556,6556,6556,6556,6556,6556,6556,6556,2099bd76c134ad74754891c42d13277635380f0d
2009,November,7917,7917,7917,7917,7917,7917,7917,7917,7917,2099bd76c134ad74754891c42d13277635380f0d
2009,December,7732,7732,7732,7732,7732,7732,7732,7732,7732,2099bd76c134ad74754891c42d13277635380f0d
2009,NA,7290,7290,7290,7290,7290,7290,7290,7290,7290,2099bd76c134ad74754891c42d13277635380f0d
2010,January,10240,10240,10240,10240,10240,10240,10240,10240,10240,2099bd76c134ad74754891c42d13277635380f0d
2010,March,5929,5929,5929,5929,5929,5929,5929,5929,5929,2099bd76c134ad74754891c42d13277635380f0d
2010,October,6577,6577,6577,6577,6577,6577,6577,6577,6577,2099bd76c134ad74754891c42d13277635380f0d
2010,November,8175,8175,8175,8175,8175,8175,8175,8175,8175,2099bd76c134ad74754891c42d13277635380f0d
2010,December,7795,7795,7795,7795,7795,7795,7795,7795,7795,2099bd76c134ad74754891c42d13277635380f0d
2010,NA,7931,7931,7931,7931,7931,7931,7931,7931,7931,2099bd76c134ad74754891c42d13277635380f0d
2011,January,8730,8730,8730,8730,8730,8730,8730,8730,8730,2099bd76c134ad74754891c42d13277635380f0d
2011,March,5057,5057,5057,5057,5057,5057,5057,5057,5057,2099bd76c134ad74754891c42d13277635380f0d
2011,October,6072,6072,6072,6072,6072,6072,6072,6072,6072,2099bd76c134ad74754891c42d13277635380f0d
2011,November,7615,7615,7615,7615,7615,7615,7615,7615,7615,2099bd76c134ad74754891c42d13277635380f0d
2011,December,4351,4351,4351,4351,4351,4351,4351,4351,4351,2099bd76c134ad74754891c42d13277635380f0d
2011,NA,8307,8307,8307,8307,8307,8307,8307,8307,8307,2099bd76c134ad74754891c42d13277635380f0d
2012,January,8346,8346,8346,8346,8346,8346,8346,8346,8346,2099bd76c134ad74754891c42d13277635380f0d
2012,March,3740,3740,3740,3740,3740,3740,3740,3740,3740,2099bd76c134ad74754891c42d13277635380f0d
2012,October,5704,5704,5704,5704,5704,5704,5704,5704,5704,2099bd76c134ad74754891c42d13277635380f0d
2012,November,6614,6614,6614,6614,6614,6614,6614,6614,6614,2099bd76c134ad74754891c42d13277635380f0d
2012,December,6012,6012,6012,6012,6012,6012,6012,6012,6012,2099bd76c134ad74754891c42d13277635380f0d
2012,NA,8904,8904,8904,8904,8904,8904,8904,8904,8904,2099bd76c134ad74754891c42d13277635380f0d
2013,January,7289,7289,7289,7289,7289,7289,7289,7289,7289,2099bd76c134ad74754891c42d13277635380f0d
2013,March,5295,5295,5295,5295,5295,5295,5295,5295,5295,2099bd76c134ad74754891c42d13277635380f0d
2013,October,5793,5793,5793,5793,5793,5793,5793,5793,5793,2099bd76c134ad74754891c42d13277635380f0d
2013,November,6524,6524,6524,6524,6524,6524,6524,6524,6524,2099bd76c134ad74754891c42d13277635380f0d
2013,December,7480,7480,7480,7480,7480,7480,7480,7480,7480,2099bd76c134ad74754891c42d13277635380f0d
2013,NA,7338,7338,7338,7338,7338,7338,7338,7338,7338,2099bd76c134ad74754891c42d13277635380f0d
2014,January,7947,7947,7947,7947,7947,7947,7947,7947,7947,2099bd76c134ad74754891c42d13277635380f0d
2014,March,3581,3581,3581,3581,3581,3581,3581,3581,3581,2099bd76c134ad74754891c42d13277635380f0d
2014,October,5207,5207,5207,5207,5207,5207,5207,5207,5207,2099bd76c134ad74754891c42d13277635380f0d
2014,November,6873,6873,6873,6873,6873,6873,6873,6873,6873,2099bd76c134ad74754891c42d13277635380f0d
2014,December,7969,7969,7969,7969,7969,7969,7969,7969,7969,2099bd76c134ad74754891c42d13277635380f0d
2014,NA,5861,5861,5861,5861,5861,5861,5861,5861,5861,2099bd76c134ad74754891c42d13277635380f0d
2015,January,7228,7228,7228,7228,7228,7228,7228,7228,7228,2099bd76c134ad74754891c42d13277635380f0d
2015,March,4815,4815,4815,4815,4815,4815,4815,4815,4815,2099bd76c134ad74754891c42d13277635380f0d
2015,October,7507,7507,7507,7507,7507,7507,7507,7507,7507,2099bd76c134ad74754891c42d13277635380f0d
2015,November,7304,7304,7304,7304,7304,7304,7304,7304,7304,2099bd76c134ad74754891c42d13277635380f0d
2015,December,7410,7410,7410,7410,7410,7410,7410,7410,7410,2099bd76c134ad74754891c42d13277635380f0d
2015,NA,7244,7244,7244,7244,7244,7244,7244,7244,7244,2099bd76c134ad74754891c42d13277635380f0d
2016,January,8550,8550,8550,8550,8550,8550,8550,8550,8550,2099bd76c134ad74754891c42d13277635380f0d
2016,March,4233,4233,4233,4233,4233,4233,4233,4233,4233,2099bd76c134ad74754891c42d13277635380f0d
2016,October,7049,7049,7049,7049,7049,7049,7049,7049,7049,2099bd76c134ad74754891c42d13277635380f0d
2016,November,7283,7283,7283,7283,7283,7283,7283,7283,7283,2099bd76c134ad74754891c42d13277635380f0d
2016,December,8018,8018,8018,8018,8018,8018,8018,8018,8018,2099bd76c134ad74754891c42d13277635380f0d
2016,NA,6668,6668,6668,6668,6668,6668,6668,6668,6668,2099bd76c134ad74754891c42d13277635380f0d
2017,January,7873,7873,7873,7873,7873,7873,7873,7873,7873,2099bd76c134ad74754891c42d13277635380f0d
2017,March,3900,3900,3900,3900,3900,3900,3900,3900,3900,2099bd76c134ad74754891c42d13277635380f0d
2017,October,4492,4492,4492,4492,4492,4492,4492,4492,4492,2099bd76c134ad74754891c42d13277635380f0d
2017,November,6085,6085,6085,6085,6085,6085,6085,6085,6085,2099bd76c134ad74754891c42d13277635380f0d
2017,December,6807,6807,6807,6807,6807,6807,6807,6807,6807,2099bd76c134ad74754891c42d13277635380f0d
2017,NA,6309,6309,6309,6309,6309,6309,6309,6309,6309,2099bd76c134ad74754891c42d13277635380f0d
2018,January,8662,8662,8662,8662,8662,8662,8662,8662,8662,2099bd76c134ad74754891c42d13277635380f0d
2018,March,4164,4164,4164,4164,4164,4164,4164,4164,4164,2099bd76c134ad74754891c42d13277635380f0d
2018,October,5971,5971,5971,5971,5971,5971,5971,5971,5971,2099bd76c134ad74754891c42d13277635380f0d
2018,November,7065,7065,7065,7065,7065,7065,7065,7065,7065,2099bd76c134ad74754891c42d13277635380f0d
2018,December,7964,7964,7964,7964,7964,7964,7964,7964,7964,2099bd76c134ad74754891c42d13277635380f0d
2018,NA,6546,6546,6546,6546,6546,6546,6546,6546,6546,2099bd76c134ad74754891c42d13277635380f0d
2019,January,8037,8037,8037,8037,8037,8037,8037,8037,8037,2099bd76c134ad74754891c42d13277635380f0d
2019,March,4032,4032,4032,4032,4032,4032,4032,4032,4032,2099bd76c134ad74754891c42d13277635380f0d
2019,October,5166,5166,5166,5166,5166,5166,5166,5166,5166,2099bd76c134ad74754891c42d13277635380f0d
2019,November,5916,5916,5916,5916,5916,5916,5916,5916,5916,2099bd76c134ad74754891c42d13277635380f0d
2019,December,6851,6851,6851,6851,6851,6851,6851,6851,6851,2099bd76c134ad74754891c42d13277635380f0d
2019,NA,5537,5537,5537,5537,5537,5537,5537,5537,5537,2099bd76c134ad74754891c42d13277635380f0d
2020,January,7606,7606,7606,7606,7606,7606,7606,7606,7606,2099bd76c134ad74754891c42d13277635380f0d
2020,March,3932,3932,3932,3932,3932,3932,3932,3932,3932,2099bd76c134ad74754891c42d13277635380f0d
2020,October,5977,5977,5977,5977,5977,5977,5977,5977,5977,2099bd76c134ad74754891c42d13277635380f0d
2020,November,5755,5755,5755,5755,5755,5755,5755,5755,5755,2099bd76c134ad74754891c42d13277635380f0d
2020,December,6795,6795,6795,6795,6795,6795,6795,6795,6795,2099bd76c134ad74754891c42d13277635380f0d
2020,NA,6260,6260,6260,6260,6260,6260,6260,6260,6260,2099bd76c134ad74754891c42d13277635380f0d
2021,January,8779,8779,8779,8779,8779,8779,8779,8779,8779,2099bd76c134ad74754891c42d13277635380f0d
2021,March,4996,4996,4996,4996,4996,4996,4996,4996,4996,2099bd76c134ad74754891c42d13277635380f0d
2021,October,6840,6840,6840,6840,6840,6840,6840,6840,6840,2099bd76c134ad74754891c42d13277635380f0d
2021,November,7407,7407,7407,7407,7407,7407,7407,7407,7407,2099bd76c134ad74754891c42d13277635380f0d
2021,December,8347,8347,8347,8347,8347,8347,8347,8347,8347,2099bd76c134ad74754891c42d13277635380f0d
2021,NA,7569,7569,7569,7569,7569,7569,7569,7569,7569,2099bd76c134ad74754891c42d13277635380f0d
2022,January,9178,9178,9178,9178,9178,9178,9178,9178,9178,2099bd76c134ad74754891c42d13277635380f0d
2022,March,5331,5331,5331,5331,5331,5331,5331,5331,5331,2099bd76c134ad74754891c42d13277635380f0d
2022,October,6862,6862,6862,6862,6862,6862,6862,6862,6862,2099bd76c134ad74754891c42d13277635380f0d
2022,November,7823,7823,7823,7823,7823,7823,7823,7823,7823,2099bd76c134ad74754891c42d13277635380f0d
2022,December,8708,8708,8708,8708,8708,8708,8708,8708,8708,2099bd76c134ad74754891c42d13277635380f0d
2022,NA,6966,6966,6966,6966,6966,6966,6966,6966,6966,2099bd76c134ad74754891c42d13277635380f0d
2023,January,7133,7133,7133,7133,7133,7133,7133,7133,7133,2099bd76c134ad74754891c42d13277635380f0d
2023,March,4742,4742,4742,4742,4742,4742,4742,4742,4742,2099bd76c134ad74754891c42d13277635380f0d
2023,October,5836,5836,5836,5836,5836,5836,5836,5836,5836,2099bd76c134ad74754891c42d13277635380f0d
2023,November,6193,6193,6193,6193,6193,6193,6193,6193,6193,2099bd76c134ad74754891c42d13277635380f0d
2023,December,7216,7216,7216,7216,7216,7216,7216,7216,7216,2099bd76c134ad74754891c42d13277635380f0d
2023,NA,6871,6871,6871,6871,6871,6871,6871,6871,6871,2099bd76c134ad74754891c42d13277635380f0d
2024,January,10780,10780,10780,10780,10780,10780,10780,10780,10780,2099bd76c134ad74754891c42d13277635380f0d
2024,March,4992,4992,4992,4992,4992,4992,4992,4992,4992,2099bd76c134ad74754891c42d13277635380f0d
2024,October,6261,6261,6261,6261,6261,6261,6261,6261,6261,2099bd76c134ad74754891c42d13277635380f0d
2024,November,5962,5962,5962,5962,5962,5962,5962,5962,5962,2099bd76c134ad74754891c42d13277635380f0d
2024,December,8373,8373,8373,8373,8373,8373,8373,8373,8373,2099bd76c134ad74754891c42d13277635380f0d
2024,NA,6585,6585,6585,6585,6585,6585,6585,6585,6585,2099bd76c134ad74754891c42d13277635380f0d
1992,January,6404,5575,5740,5975,6129,6665,6897,7126,7723,c1a6ad3a3a3cd83434022be634e365c5a5288457
1992,March,3474,2825,3027,3234,3376,3654,3835,4151,5107,c1a6ad3a3a3cd83434022be634e365c5a5288457
1992,October,6170,5147,5412,5776,6046,6371,6613,7286,8736,c1a6ad3a3a3cd83434022be634e365c5a5288457
1992,November,5463,4586,4898,5059,5332,5695,6031,6601,7442,c1a6ad3a3a3cd83434022be634e365c5a5288457
1992,December,6534,5388,5832,6137,6350,6802,6981,7693,8528,c1a6ad3a3a3cd83434022be634e365c5a5288457
1992,NA,5397,4456,4705,5110,5263,5558,5769,6209,7079,c1a6ad3a3a3cd83434022be634e365c5a5288457
1993,January,7514,6635,6849,7111,7301,7721,7915,8210,8482,c1a6ad3a3a3cd83434022be634e365c5a5288457
1993,March,3852,3405,3515,3653,3778,3888,4036,4200,4899,c1a6ad3a3a3cd83434022be634e365c5a5288457
1993,October,5318,4465,4774,4962,5170,5513,5789,6124,6471,c1a6ad3a3a3cd83434022be634e365c5a5288457
1993,November,5986,4856,5194,5575,5752,6171,6360,6710,7542,c1a6ad3a3a3cd83434022be634e365c5a5288457
1993,December,6958,5961,6208,6451,6795,7106,7425,8010,8476,c1a6ad3a3a3cd83434022be634e365c5a5288457
1993,NA,6380,5511,5864,6063,6229,6543,6765,7240,7820,c1a6ad3a3a3cd83434022be634e365c5a5288457
1994,January,7651,6711,6941,7324,7521,7799,8042,8439,8925,c1a6ad3a3a3cd83434022be634e365c5a5288457
1994,March,4239,3778,3916,4056,4166,4358,4461,4730,5076,c1a6ad3a3a3cd83434022be634e365c5a5288457
1994,October,5414,4735,4989,5175,5294,5552,5757,6020,6343,c1a6ad3a3a3cd83434022be634e365c5a5288457
1994,November,7007,6447,6591,6822,6897,7180,7401,7627,7761,c1a6ad3a3a3cd83434022be634e365c5a5288457
1994,December,8330,7366,7774,8087,8196,8596,8796,9136,9549,c1a6ad3a3a3cd83434022be634e365c5a5288457
1994,NA,6350,5575,5854,6013,6124,6459,6632,7019,7316,c1a6ad3a3a3cd83434022be634e365c5a5288457
1995,January,9114,8437,8654,8789,8952,9288,9507,10070,11120,c1a6ad3a3a3cd83434022be634e365c5a5288457
1995,March,4512,4052,4215,4311,4425,4613,4751,4956,5327,c1a6ad3a3a3cd83434022be634e365c5a5288457
1995,October,6142,5630,5793,5916,6020,6279,6447,6792,7385,c1a6ad3a3a3cd83434022be634e365c5a5288457
1995,November,7906,7194,7361,7599,7737,8066,8296,8619,9079,c1a6ad3a3a3cd83434022be634e365c5a5288457
1995,December,8557,7893,8058,8219,8425,8673,8981,9334,9774,c1a6ad3a3a3cd83434022be634e365c5a5288457
1995,NA,6736,5711,6137,6367,6532,7052,7228,7675,8452,c1a6ad3a3a3cd83434022be634e365c5a5288457
1996,January,10970,9805,10120,10400,10730,11250,11480,11960,12800,c1a6ad3a3a3cd83434022be634e365c5a5288457
1996,March,6450,5941,6048,6264,6357,6648,6795,6981,7269,c1a6ad3a3a3cd83434022be634e365c5a5288457
1996,October,9100,8490,8590,8841,8967,9256,9494,10070,10640,c1a6ad3a3a3cd83434022be634e365c5a5288457
1996,November,11960,11020,11310,11590,11800,12090,12410,12740,13740,c1a6ad3a3a3cd83434022be634e365c5a5288457
1996,December,12530,11160,11570,12010,12310,12890,13260,14110,15080,c1a6ad3a3a3cd83434022be634e365c5a5288457
1996,NA,9764,8588,9035,9320,9552,9972,10250,10800,11030,c1a6ad3a3a3cd83434022be634e365c5a5288457
1997,January,10850,9891,10120,10470,10660,11040,11380,11900,12700,c1a6ad3a3a3cd83434022be634e365c5a5288457
1997,March,3732,3172,3466,3584,3670,3827,3995,4130,4804,c1a6ad3a3a3cd83434022be634e365c5a5288457
1997,October,8718,8109,8296,8493,8606,8832,9184,9529,9954,c1a6ad3a3a3cd83434022be634e365c5a5288457
1997,November,8990,8450,8556,8784,8892,9122,9245,9609,9845,c1a6ad3a3a3cd83434022be634e365c5a5288457
1997,December,8628,7935,8136,8370,8463,8756,8912,9314,9517,c1a6ad3a3a3cd83434022be634e365c5a5288457
1997,NA,9875,9201,9366,9586,9722,9970,10090,10430,10910,c1a6ad3a3a3cd83434022be634e365c5a5288457
1998,January,10240,9232,9605,9945,10120,10400,10700,11040,11530,c1a6ad3a3a3cd83434022be634e365c5a5288457
1998,March,5338,4880,5038,5224,5291,5400,5543,5766,6024,c1a6ad3a3a3cd83434022be634e365c5a5288457
1998,October,9848,9200,9398,9570,9706,9972,10140,10490,10960,c1a6ad3a3a3cd83434022be634e365c5a5288457
1998,November,10630,10050,10220,10410,10530,10770,10900,11300,11620,c1a6ad3a3a3cd83434022be634e365c5a5288457
1998,December,11350,10580,10670,11070,11190,11500,11730,12320,13060,c1a6ad3a3a3cd83434022be634e365c5a5288457
1998,NA,8520,7899,8009,8290,8399,8679,8933,9257,9668,c1a6ad3a3a3cd83434022be634e365c5a5288457
1999,January,11030,9905,10130,10390,10790,11200,11490,12320,13130,c1a6ad3a3a3cd83434022be634e365c5a5288457
1999,March,5229,4751,4816,4977,5099,5317,5596,5922,6630,c1a6ad3a3a3cd83434022be634e365c5a5288457
1999,October,11740,10760,10950,11290,11490,12090,12430,13060,13960,c1a6ad3a3a3cd83434022be634e365c5a5288457
1999,November,11250,10060,10660,10860,11110,11450,11750,12400,13330,c1a6ad3a3a3cd83434022be634e365c5a5288457
1999,December,12490,11290,11600,11930,12220,12890,13390,14030,14630,c1a6ad3a3a3cd83434022be634e365c5a5288457
1999,NA,10740,9559,9861,10240,10460,11010,11480,12170,13000,c1a6ad3a3a3cd83434022be634e365c5a5288457
2000,January,11590,10460,10770,11280,11390,11760,11940,12680,13390,c1a6ad3a3a3cd83434022be634e365c5a5288457
2000,March,5116,4556,4763,4918,5027,5190,5331,5716,6382,c1a6ad3a3a3cd83434022be634e365c5a5288457
