analysis,centre_winter,duration,estimate,se,lcl,ucl
33c2d3008089956a369154db55fa20cf7a10ae8e,2010.5,10,0.0685,0.06752,-0.06383,0.2008
33c2d3008089956a369154db55fa20cf7a10ae8e,2011.5,10,0.05629,0.06464,-0.07039,0.183
33c2d3008089956a369154db55fa20cf7a10ae8e,2012.5,10,0.04911,0.06188,-0.07217,0.1704
33c2d3008089956a369154db55fa20cf7a10ae8e,2013.5,10,0.0488,0.05836,-0.06558,0.1632
33c2d3008089956a369154db55fa20cf7a10ae8e,2014.5,10,0.05857,0.05347,-0.04624,0.1634
33c2d3008089956a369154db55fa20cf7a10ae8e,2015.5,10,0.06506,0.05087,-0.03464,0.1648
33c2d3008089956a369154db55fa20cf7a10ae8e,2016.5,10,0.08075,0.05226,-0.02168,0.1832
33c2d3008089956a369154db55fa20cf7a10ae8e,2017.5,10,0.0849,0.056,-0.02486,0.1947
33c2d3008089956a369154db55fa20cf7a10ae8e,2018.5,10,0.09269,0.06461,-0.03395,0.2193
33c2d3008089956a369154db55fa20cf7a10ae8e,2019.5,10,0.08486,0.06592,-0.04434,0.2141
33c2d3008089956a369154db55fa20cf7a10ae8e,2011.5,12,0.05848,0.05515,-0.0496,0.1666
33c2d3008089956a369154db55fa20cf7a10ae8e,2012.5,12,0.05736,0.05102,-0.04264,0.1574
33c2d3008089956a369154db55fa20cf7a10ae8e,2013.5,12,0.06225,0.04734,-0.03054,0.155
33c2d3008089956a369154db55fa20cf7a10ae8e,2014.5,12,0.06685,0.04483,-0.02101,0.1547
33c2d3008089956a369154db55fa20cf7a10ae8e,2015.5,12,0.07853,0.04494,-0.009542,0.1666
33c2d3008089956a369154db55fa20cf7a10ae8e,2016.5,12,0.07555,0.04382,-0.01033,0.1614
33c2d3008089956a369154db55fa20cf7a10ae8e,2017.5,12,0.06744,0.04367,-0.01815,0.153
33c2d3008089956a369154db55fa20cf7a10ae8e,2018.5,12,0.06874,0.0474,-0.02417,0.1617
33c2d3008089956a369154db55fa20cf7a10ae8e,2015,19,0.06884,0.03323,0.003718,0.134
7cb249aa155b072392fa079632be27ba29413499,2010.5,10,-0.002377,0.05958,-0.1191,0.1144
7cb249aa155b072392fa079632be27ba29413499,2011.5,10,-0.01088,0.06198,-0.1324,0.1106
7cb249aa155b072392fa079632be27ba29413499,2012.5,10,-0.01099,0.06192,-0.1323,0.1104
7cb249aa155b072392fa079632be27ba29413499,2013.5,10,0.00541,0.05668,-0.1057,0.1165
7cb249aa155b072392fa079632be27ba29413499,2014.5,10,0.032,0.05112,-0.06819,0.1322
7cb249aa155b072392fa079632be27ba29413499,2015.5,10,0.06349,0.05014,-0.03478,0.1618
7cb249aa155b072392fa079632be27ba29413499,2016.5,10,0.1006,0.05656,-0.01023,0.2115
7cb249aa155b072392fa079632be27ba29413499,2017.5,10,0.1216,0.06486,-0.005481,0.2488
7cb249aa155b072392fa079632be27ba29413499,2018.5,10,0.1285,0.07097,-0.01063,0.2675
7cb249aa155b072392fa079632be27ba29413499,2019.5,10,0.1186,0.07006,-0.01866,0.256
7cb249aa155b072392fa079632be27ba29413499,2011.5,12,0.001541,0.05022,-0.09689,0.09998
7cb249aa155b072392fa079632be27ba29413499,2012.5,12,0.009043,0.04659,-0.08228,0.1004
7cb249aa155b072392fa079632be27ba29413499,2013.5,12,0.01975,0.04337,-0.06525,0.1048
7cb249aa155b072392fa079632be27ba29413499,2014.5,12,0.04085,0.04017,-0.03788,0.1196
7cb249aa155b072392fa079632be27ba29413499,2015.5,12,0.07223,0.0416,-0.009305,0.1538
7cb249aa155b072392fa079632be27ba29413499,2016.5,12,0.08949,0.04584,-0.0003605,0.1793
7cb249aa155b072392fa079632be27ba29413499,2017.5,12,0.09301,0.04763,-0.0003394,0.1864
7cb249aa155b072392fa079632be27ba29413499,2018.5,12,0.1007,0.05298,-0.003098,0.2046
7cb249aa155b072392fa079632be27ba29413499,2015,19,0.05404,0.0262,0.002684,0.1054
