winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,December,10990,10440,10620,10770,10880,11190,11500,12110,14090,6676f6c8a77966775fde1e7804767cc9cab547b1
1999,NA,6502,5851,5958,6241,6357,6657,6802,7448,7912,6676f6c8a77966775fde1e7804767cc9cab547b1
2000,January,7542,7305,7390,7460,7507,7581,7675,7813,8366,6676f6c8a77966775fde1e7804767cc9cab547b1
2000,November,4474,3930,4067,4178,4297,4553,4760,5469,6356,6676f6c8a77966775fde1e7804767cc9cab547b1
2000,December,7884,7474,7573,7671,7743,8064,8273,8635,9022,6676f6c8a77966775fde1e7804767cc9cab547b1
2000,NA,3741,3387,3459,3581,3656,3843,3966,4236,4600,6676f6c8a77966775fde1e7804767cc9cab547b1
2001,January,7504,6991,7117,7225,7360,7692,7892,8418,9251,6676f6c8a77966775fde1e7804767cc9cab547b1
2001,November,3573,3243,3296,3381,3444,3700,3853,4140,4567,6676f6c8a77966775fde1e7804767cc9cab547b1
2001,December,6688,6071,6173,6370,6517,6803,7024,7367,8157,6676f6c8a77966775fde1e7804767cc9cab547b1
2001,NA,3330,2826,2954,3116,3221,3513,3727,4354,4897,6676f6c8a77966775fde1e7804767cc9cab547b1
2002,January,18110,17300,17430,17690,17870,18390,18720,19800,21600,6676f6c8a77966775fde1e7804767cc9cab547b1
2002,November,7397,6945,7016,7163,7279,7506,7678,7957,8775,6676f6c8a77966775fde1e7804767cc9cab547b1
2002,December,9220,8538,8677,8851,9043,9550,9960,10650,12320,6676f6c8a77966775fde1e7804767cc9cab547b1
2002,NA,5178,3960,4268,4695,4876,5341,5901,6557,7737,6676f6c8a77966775fde1e7804767cc9cab547b1
2003,January,11400,10610,10740,10940,11080,11710,12110,13790,15390,6676f6c8a77966775fde1e7804767cc9cab547b1
2003,November,6380,5927,5985,6121,6217,6535,6704,7225,8256,6676f6c8a77966775fde1e7804767cc9cab547b1
2003,December,18440,17270,17520,17860,18170,18690,19310,20500,22450,6676f6c8a77966775fde1e7804767cc9cab547b1
2003,NA,8526,7407,7643,7990,8260,8805,9390,10320,11140,6676f6c8a77966775fde1e7804767cc9cab547b1
2004,January,10300,10170,10190,10230,10270,10350,10430,10630,11100,6676f6c8a77966775fde1e7804767cc9cab547b1
2004,November,5589,5391,5428,5476,5541,5637,5700,5913,6132,6676f6c8a77966775fde1e7804767cc9cab547b1
2004,December,12530,12000,12180,12310,12420,12650,12780,13110,13470,6676f6c8a77966775fde1e7804767cc9cab547b1
2004,NA,6608,6259,6408,6463,6555,6702,6866,7264,7583,6676f6c8a77966775fde1e7804767cc9cab547b1
2005,January,8977,8735,8770,8847,8907,9048,9142,9476,9620,6676f6c8a77966775fde1e7804767cc9cab547b1
2005,November,6542,6279,6358,6411,6487,6649,6765,6977,7101,6676f6c8a77966775fde1e7804767cc9cab547b1
2005,December,9005,8624,8747,8854,8941,9190,9254,9505,9869,6676f6c8a77966775fde1e7804767cc9cab547b1
2005,NA,8120,7639,7788,7909,8029,8217,8357,8553,9524,6676f6c8a77966775fde1e7804767cc9cab547b1
2006,January,12010,11750,11820,11880,11960,12060,12160,12360,12610,6676f6c8a77966775fde1e7804767cc9cab547b1
2006,November,5549,5314,5369,5433,5487,5623,5700,5982,6150,6676f6c8a77966775fde1e7804767cc9cab547b1
2006,December,8218,8010,8048,8102,8171,8261,8323,8532,8862,6676f6c8a77966775fde1e7804767cc9cab547b1
2006,NA,11750,11070,11210,11380,11550,11900,12120,12680,13580,6676f6c8a77966775fde1e7804767cc9cab547b1
2007,January,6614,6359,6399,6497,6551,6660,6777,6969,7367,6676f6c8a77966775fde1e7804767cc9cab547b1
2007,November,7048,6891,6936,6984,7017,7094,7151,7281,7631,6676f6c8a77966775fde1e7804767cc9cab547b1
2007,December,8292,8124,8149,8210,8234,8350,8416,8544,9180,6676f6c8a77966775fde1e7804767cc9cab547b1
2007,NA,5328,5051,5133,5209,5291,5451,5548,5910,6072,6676f6c8a77966775fde1e7804767cc9cab547b1
2008,January,5063,4944,4961,4994,5033,5085,5133,5234,5382,6676f6c8a77966775fde1e7804767cc9cab547b1
2008,November,2968,2893,2911,2927,2948,2998,3076,3173,3423,6676f6c8a77966775fde1e7804767cc9cab547b1
2008,December,3947,3817,3844,3873,3915,3988,4106,4343,4622,6676f6c8a77966775fde1e7804767cc9cab547b1
2008,NA,3506,3382,3400,3443,3476,3538,3587,3712,3949,6676f6c8a77966775fde1e7804767cc9cab547b1
2009,January,1942,1747,1791,1859,1913,2018,2138,2416,2718,6676f6c8a77966775fde1e7804767cc9cab547b1
2009,November,3541,3462,3472,3491,3514,3570,3616,3695,3751,6676f6c8a77966775fde1e7804767cc9cab547b1
2009,December,2800,2676,2704,2743,2768,2854,2928,3130,3210,6676f6c8a77966775fde1e7804767cc9cab547b1
2009,NA,4059,3776,3836,3901,3969,4129,4226,4459,4799,6676f6c8a77966775fde1e7804767cc9cab547b1
2010,January,2200,1843,1953,2032,2123,2290,2483,2652,2809,6676f6c8a77966775fde1e7804767cc9cab547b1
2010,November,2042,1880,1918,1960,1991,2105,2158,2291,2584,6676f6c8a77966775fde1e7804767cc9cab547b1
2010,December,3364,3091,3166,3262,3321,3445,3514,3779,3988,6676f6c8a77966775fde1e7804767cc9cab547b1
2010,NA,2344,1845,1967,2097,2243,2471,2659,2961,3176,6676f6c8a77966775fde1e7804767cc9cab547b1
2011,January,4546,4325,4371,4424,4501,4611,4742,4960,5828,6676f6c8a77966775fde1e7804767cc9cab547b1
2011,November,2429,2254,2302,2344,2396,2467,2561,2680,2833,6676f6c8a77966775fde1e7804767cc9cab547b1
2011,December,2139,1566,1756,1947,2058,2332,2541,3047,3860,6676f6c8a77966775fde1e7804767cc9cab547b1
2011,NA,3304,3044,3114,3178,3220,3354,3432,3612,4532,6676f6c8a77966775fde1e7804767cc9cab547b1
2012,January,3962,3743,3801,3872,3909,4015,4071,4196,4259,6676f6c8a77966775fde1e7804767cc9cab547b1
2012,November,2344,2251,2273,2292,2311,2371,2415,2524,2616,6676f6c8a77966775fde1e7804767cc9cab547b1
2012,December,2574,2455,2471,2519,2549,2610,2673,2756,2848,6676f6c8a77966775fde1e7804767cc9cab547b1
2012,NA,2644,2409,2453,2530,2597,2697,2765,2915,3203,6676f6c8a77966775fde1e7804767cc9cab547b1
2013,January,2499,2373,2397,2433,2460,2528,2566,2664,2852,6676f6c8a77966775fde1e7804767cc9cab547b1
2013,November,1934,1871,1889,1904,1919,1950,1978,2031,2178,6676f6c8a77966775fde1e7804767cc9cab547b1
2013,December,1530,1381,1420,1456,1491,1561,1621,1738,1949,6676f6c8a77966775fde1e7804767cc9cab547b1
2013,NA,1888,1541,1601,1720,1775,1935,2108,2536,2956,6676f6c8a77966775fde1e7804767cc9cab547b1
2014,January,2664,2637,2640,2647,2654,2673,2689,2723,2785,6676f6c8a77966775fde1e7804767cc9cab547b1
2014,November,2030,1977,1986,2004,2016,2049,2083,2144,2306,6676f6c8a77966775fde1e7804767cc9cab547b1
2014,December,2200,2169,2176,2185,2192,2208,2224,2255,2300,6676f6c8a77966775fde1e7804767cc9cab547b1
2014,NA,2480,2352,2375,2395,2437,2549,2650,2929,3196,6676f6c8a77966775fde1e7804767cc9cab547b1
2015,January,2386,2219,2248,2285,2320,2436,2532,2841,3333,6676f6c8a77966775fde1e7804767cc9cab547b1
2015,November,2940,2831,2846,2878,2905,2978,3118,3345,3734,6676f6c8a77966775fde1e7804767cc9cab547b1
2015,December,2378,2197,2204,2270,2321,2442,2539,2808,3415,6676f6c8a77966775fde1e7804767cc9cab547b1
2015,NA,1964,1824,1844,1885,1932,2036,2137,2400,3361,6676f6c8a77966775fde1e7804767cc9cab547b1
2016,January,2798,2603,2659,2708,2753,2886,2970,3234,3813,6676f6c8a77966775fde1e7804767cc9cab547b1
2016,November,2018,1891,1904,1941,1993,2067,2158,2343,2617,6676f6c8a77966775fde1e7804767cc9cab547b1
2016,December,2065,1769,1820,1907,1980,2163,2312,2548,2886,6676f6c8a77966775fde1e7804767cc9cab547b1
2016,NA,2286,2094,2123,2195,2248,2354,2461,2730,3382,6676f6c8a77966775fde1e7804767cc9cab547b1
2017,January,1526,1381,1409,1454,1473,1588,1652,1857,2965,6676f6c8a77966775fde1e7804767cc9cab547b1
2017,November,1132,1037,1056,1084,1104,1165,1232,1396,1883,6676f6c8a77966775fde1e7804767cc9cab547b1
2017,December,1350,1245,1262,1288,1317,1388,1449,1702,1797,6676f6c8a77966775fde1e7804767cc9cab547b1
2017,NA,1762,1541,1597,1654,1710,1848,1957,2247,2687,6676f6c8a77966775fde1e7804767cc9cab547b1
2018,January,2258,2153,2168,2201,2220,2301,2356,2512,3032,6676f6c8a77966775fde1e7804767cc9cab547b1
2018,November,1230,1163,1175,1195,1211,1296,1365,1566,1976,6676f6c8a77966775fde1e7804767cc9cab547b1
2018,December,1750,1658,1678,1706,1727,1796,1856,2014,2168,6676f6c8a77966775fde1e7804767cc9cab547b1
2018,NA,1368,1236,1262,1306,1327,1401,1480,1682,2189,6676f6c8a77966775fde1e7804767cc9cab547b1
2019,January,2208,2106,2118,2148,2171,2255,2347,2609,2921,6676f6c8a77966775fde1e7804767cc9cab547b1
2019,November,1268,1180,1191,1213,1236,1317,1405,1633,2312,6676f6c8a77966775fde1e7804767cc9cab547b1
2019,December,1346,1247,1254,1290,1319,1408,1514,1659,2061,6676f6c8a77966775fde1e7804767cc9cab547b1
2019,NA,2066,1907,1923,1966,2020,2135,2244,2537,2977,6676f6c8a77966775fde1e7804767cc9cab547b1
2020,January,1474,1424,1434,1450,1465,1492,1508,1566,1669,6676f6c8a77966775fde1e7804767cc9cab547b1
2020,November,1184,1164,1165,1170,1176,1192,1203,1241,1303,6676f6c8a77966775fde1e7804767cc9cab547b1
2020,December,1539,1507,1512,1518,1528,1557,1572,1612,1722,6676f6c8a77966775fde1e7804767cc9cab547b1
2020,NA,1272,1243,1249,1258,1265,1281,1298,1358,1403,6676f6c8a77966775fde1e7804767cc9cab547b1
2021,January,927,880,883,890.8,909.3,938.4,959.6,1001,1195,6676f6c8a77966775fde1e7804767cc9cab547b1
2021,November,1634,1593,1599,1611,1621,1644,1672,1717,1789,6676f6c8a77966775fde1e7804767cc9cab547b1
2021,December,1827,1788,1794,1808,1815,1839,1867,1948,2079,6676f6c8a77966775fde1e7804767cc9cab547b1
2021,NA,849.5,763,774.9,805.6,827.6,871,910.6,995,1256,6676f6c8a77966775fde1e7804767cc9cab547b1
2022,January,1222,1200,1201,1210,1215,1230,1240,1275,1346,6676f6c8a77966775fde1e7804767cc9cab547b1
2022,November,1061,1037,1039,1047,1054,1069,1078,1111,1180,6676f6c8a77966775fde1e7804767cc9cab547b1
2022,December,1507,1489,1490,1495,1501,1517,1532,1563,1600,6676f6c8a77966775fde1e7804767cc9cab547b1
2022,NA,1673,1588,1604,1626,1648,1718,1742,1840,1930,6676f6c8a77966775fde1e7804767cc9cab547b1
2023,January,1762,1728,1732,1743,1752,1773,1791,1825,2051,6676f6c8a77966775fde1e7804767cc9cab547b1
2023,November,1090,1054,1060,1071,1082,1095,1117,1166,1241,6676f6c8a77966775fde1e7804767cc9cab547b1
2023,December,404,246,264.8,306.4,351.6,479.1,639,970.1,1647,6676f6c8a77966775fde1e7804767cc9cab547b1
2023,NA,1149,1090,1099,1111,1126,1171,1203,1263,1330,6676f6c8a77966775fde1e7804767cc9cab547b1
2024,January,1010,935,939,959.6,981,1043,1067,1138,1473,6676f6c8a77966775fde1e7804767cc9cab547b1
2024,November,1162,1119,1123,1140,1149,1176,1205,1288,1481,6676f6c8a77966775fde1e7804767cc9cab547b1
2024,December,1628,1566,1570,1589,1607,1643,1668,1779,2037,6676f6c8a77966775fde1e7804767cc9cab547b1
2024,NA,1479,1395,1419,1438,1456,1501,1529,1612,1884,6676f6c8a77966775fde1e7804767cc9cab547b1
1992,January,1746,1746,1746,1746,1746,1746,1746,1746,1746,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1992,November,993,993,993,993,993,993,993,993,993,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1992,December,743,743,743,743,743,743,743,743,743,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1992,NA,2111,2111,2111,2111,2111,2111,2111,2111,2111,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1993,January,4237,4237,4237,4237,4237,4237,4237,4237,4237,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1993,November,1586,1586,1586,1586,1586,1586,1586,1586,1586,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1993,December,1984,1984,1984,1984,1984,1984,1984,1984,1984,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1993,NA,2351,2351,2351,2351,2351,2351,2351,2351,2351,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1994,January,4153,4153,4153,4153,4153,4153,4153,4153,4153,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1994,November,1991,1991,1991,1991,1991,1991,1991,1991,1991,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1994,December,3406,3406,3406,3406,3406,3406,3406,3406,3406,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1994,NA,3656,3656,3656,3656,3656,3656,3656,3656,3656,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1995,January,3818,3818,3818,3818,3818,3818,3818,3818,3818,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1995,November,3470,3470,3470,3470,3470,3470,3470,3470,3470,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1995,December,5501,5501,5501,5501,5501,5501,5501,5501,5501,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1995,NA,4156,4156,4156,4156,4156,4156,4156,4156,4156,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1996,January,16780,16780,16780,16780,16780,16780,16780,16780,16780,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1996,November,4239,4239,4239,4239,4239,4239,4239,4239,4239,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1996,December,7820,7820,7820,7820,7820,7820,7820,7820,7820,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1996,NA,10560,10560,10560,10560,10560,10560,10560,10560,10560,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1997,January,18970,18970,18970,18970,18970,18970,18970,18970,18970,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1997,November,2998,2998,2998,2998,2998,2998,2998,2998,2998,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1997,December,3710,3710,3710,3710,3710,3710,3710,3710,3710,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1997,NA,9638,9638,9638,9638,9638,9638,9638,9638,9638,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1998,January,4628,4628,4628,4628,4628,4628,4628,4628,4628,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1998,November,1636,1636,1636,1636,1636,1636,1636,1636,1636,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1998,December,4893,4893,4893,4893,4893,4893,4893,4893,4893,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1998,NA,5585,5585,5585,5585,5585,5585,5585,5585,5585,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1999,January,8371,8371,8371,8371,8371,8371,8371,8371,8371,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1999,November,4503,4503,4503,4503,4503,4503,4503,4503,4503,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1999,December,10270,10270,10270,10270,10270,10270,10270,10270,10270,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
1999,NA,5577,5577,5577,5577,5577,5577,5577,5577,5577,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2000,January,7233,7233,7233,7233,7233,7233,7233,7233,7233,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2000,November,3828,3828,3828,3828,3828,3828,3828,3828,3828,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2000,December,7270,7270,7270,7270,7270,7270,7270,7270,7270,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2000,NA,3204,3204,3204,3204,3204,3204,3204,3204,3204,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2001,January,6758,6758,6758,6758,6758,6758,6758,6758,6758,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2001,November,3056,3056,3056,3056,3056,3056,3056,3056,3056,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2001,December,5779,5779,5779,5779,5779,5779,5779,5779,5779,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2001,NA,2504,2504,2504,2504,2504,2504,2504,2504,2504,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2002,January,16910,16910,16910,16910,16910,16910,16910,16910,16910,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2002,November,6752,6752,6752,6752,6752,6752,6752,6752,6752,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2002,December,8106,8106,8106,8106,8106,8106,8106,8106,8106,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2002,NA,3725,3725,3725,3725,3725,3725,3725,3725,3725,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2003,January,10330,10330,10330,10330,10330,10330,10330,10330,10330,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2003,November,5767,5767,5767,5767,5767,5767,5767,5767,5767,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2003,December,17010,17010,17010,17010,17010,17010,17010,17010,17010,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2003,NA,7040,7040,7040,7040,7040,7040,7040,7040,7040,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2004,January,10150,10150,10150,10150,10150,10150,10150,10150,10150,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2004,November,5325,5325,5325,5325,5325,5325,5325,5325,5325,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2004,December,11820,11820,11820,11820,11820,11820,11820,11820,11820,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2004,NA,6176,6176,6176,6176,6176,6176,6176,6176,6176,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2005,January,8601,8601,8601,8601,8601,8601,8601,8601,8601,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2005,November,6190,6190,6190,6190,6190,6190,6190,6190,6190,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2005,December,8524,8524,8524,8524,8524,8524,8524,8524,8524,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2005,NA,7471,7471,7471,7471,7471,7471,7471,7471,7471,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2006,January,11700,11700,11700,11700,11700,11700,11700,11700,11700,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2006,November,5233,5233,5233,5233,5233,5233,5233,5233,5233,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2006,December,7923,7923,7923,7923,7923,7923,7923,7923,7923,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2006,NA,10570,10570,10570,10570,10570,10570,10570,10570,10570,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2007,January,6253,6253,6253,6253,6253,6253,6253,6253,6253,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2007,November,6864,6864,6864,6864,6864,6864,6864,6864,6864,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2007,December,8080,8080,8080,8080,8080,8080,8080,8080,8080,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2007,NA,4940,4940,4940,4940,4940,4940,4940,4940,4940,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2008,January,4914,4914,4914,4914,4914,4914,4914,4914,4914,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2008,November,2890,2890,2890,2890,2890,2890,2890,2890,2890,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2008,December,3806,3806,3806,3806,3806,3806,3806,3806,3806,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2008,NA,3367,3367,3367,3367,3367,3367,3367,3367,3367,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2009,January,1739,1739,1739,1739,1739,1739,1739,1739,1739,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2009,November,3457,3457,3457,3457,3457,3457,3457,3457,3457,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2009,December,2629,2629,2629,2629,2629,2629,2629,2629,2629,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2009,NA,3716,3716,3716,3716,3716,3716,3716,3716,3716,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2010,January,1788,1788,1788,1788,1788,1788,1788,1788,1788,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2010,November,1866,1866,1866,1866,1866,1866,1866,1866,1866,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2010,December,3053,3053,3053,3053,3053,3053,3053,3053,3053,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2010,NA,1781,1781,1781,1781,1781,1781,1781,1781,1781,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2011,January,4127,4127,4127,4127,4127,4127,4127,4127,4127,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2011,November,2159,2159,2159,2159,2159,2159,2159,2159,2159,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2011,December,1339,1339,1339,1339,1339,1339,1339,1339,1339,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2011,NA,2973,2973,2973,2973,2973,2973,2973,2973,2973,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2012,January,3692,3692,3692,3692,3692,3692,3692,3692,3692,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2012,November,2226,2226,2226,2226,2226,2226,2226,2226,2226,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2012,December,2409,2409,2409,2409,2409,2409,2409,2409,2409,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2012,NA,2376,2376,2376,2376,2376,2376,2376,2376,2376,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2013,January,2357,2357,2357,2357,2357,2357,2357,2357,2357,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2013,November,1864,1864,1864,1864,1864,1864,1864,1864,1864,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2013,December,1300,1300,1300,1300,1300,1300,1300,1300,1300,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2013,NA,1411,1411,1411,1411,1411,1411,1411,1411,1411,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2014,January,2634,2634,2634,2634,2634,2634,2634,2634,2634,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2014,November,1965,1965,1965,1965,1965,1965,1965,1965,1965,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2014,December,2169,2169,2169,2169,2169,2169,2169,2169,2169,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2014,NA,2348,2348,2348,2348,2348,2348,2348,2348,2348,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2015,January,2191,2191,2191,2191,2191,2191,2191,2191,2191,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2015,November,2817,2817,2817,2817,2817,2817,2817,2817,2817,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2015,December,2125,2125,2125,2125,2125,2125,2125,2125,2125,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2015,NA,1809,1809,1809,1809,1809,1809,1809,1809,1809,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2016,January,2591,2591,2591,2591,2591,2591,2591,2591,2591,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2016,November,1869,1869,1869,1869,1869,1869,1869,1869,1869,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2016,December,1733,1733,1733,1733,1733,1733,1733,1733,1733,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2016,NA,2067,2067,2067,2067,2067,2067,2067,2067,2067,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2017,January,1376,1376,1376,1376,1376,1376,1376,1376,1376,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
2017,November,1032,1032,1032,1032,1032,1032,1032,1032,1032,aeffb4f68664ceea3c4d9abde141ca38bfdd1249
