analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1993,1,0.3098,0.2538,-0.1876,0.8071
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1994,1,0.4516,0.2831,-0.1032,1.006
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1995,1,0.5808,0.2895,0.01338,1.148
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1996,1,1.22,0.3679,0.4984,1.941
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1997,1,1.248,0.3583,0.5454,1.95
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1998,1,0.6733,0.2921,0.1008,1.246
21e077b103dc9113de960a7e2dab0be149b774bd,1992,1999,1,0.8327,0.3061,0.2329,1.433
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2000,1,0.6874,0.2883,0.1223,1.252
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2001,1,0.7387,0.2909,0.1686,1.309
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2002,1,1.24,0.3454,0.5629,1.917
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2003,1,1.292,0.3467,0.6128,1.972
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2004,1,1.04,0.3093,0.4342,1.646
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2005,1,0.8226,0.2972,0.2401,1.405
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2006,1,0.8703,0.3327,0.2183,1.522
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2007,1,0.5809,0.313,-0.03255,1.194
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2008,1,0.2002,0.2927,-0.3735,0.7738
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2009,1,-0.02871,0.2926,-0.6022,0.5448
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2010,1,-0.1618,0.2925,-0.7352,0.4116
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2011,1,-0.05575,0.3212,-0.6853,0.5738
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2012,1,-0.1768,0.3158,-0.7957,0.4422
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2013,1,-0.455,0.2906,-1.025,0.1146
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2014,1,-0.4707,0.2977,-1.054,0.1128
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2015,1,-0.4366,0.3138,-1.052,0.1784
21e077b103dc9113de960a7e2dab0be149b774bd,1992,2016,1,-0.5088,0.3186,-1.133,0.1155
