analysis,centre_winter,duration,estimate,se,lcl,ucl
5af6c63ee8a222a6d37fe0dc863734114781cf74,2013,5,1.978,0.2997,1.39,2.565
5af6c63ee8a222a6d37fe0dc863734114781cf74,2014,5,2.21,0.2179,1.783,2.637
5af6c63ee8a222a6d37fe0dc863734114781cf74,2015,5,2.432,0.1673,2.104,2.759
5af6c63ee8a222a6d37fe0dc863734114781cf74,2016,5,2.558,0.1498,2.264,2.852
5af6c63ee8a222a6d37fe0dc863734114781cf74,2017,5,2.603,0.1463,2.317,2.89
5af6c63ee8a222a6d37fe0dc863734114781cf74,2018,5,2.636,0.145,2.352,2.921
5af6c63ee8a222a6d37fe0dc863734114781cf74,2019,5,2.639,0.1501,2.345,2.933
5af6c63ee8a222a6d37fe0dc863734114781cf74,2020,5,2.727,0.1451,2.442,3.011
5af6c63ee8a222a6d37fe0dc863734114781cf74,2021,5,2.818,0.1418,2.54,3.096
5af6c63ee8a222a6d37fe0dc863734114781cf74,2022,5,2.881,0.1459,2.595,3.167
5af6c63ee8a222a6d37fe0dc863734114781cf74,2015.5,10,2.307,0.1737,1.967,2.647
5af6c63ee8a222a6d37fe0dc863734114781cf74,2016.5,10,2.425,0.143,2.144,2.705
5af6c63ee8a222a6d37fe0dc863734114781cf74,2017.5,10,2.579,0.1173,2.349,2.809
5af6c63ee8a222a6d37fe0dc863734114781cf74,2018.5,10,2.688,0.1103,2.472,2.904
5af6c63ee8a222a6d37fe0dc863734114781cf74,2019.5,10,2.742,0.1109,2.525,2.96
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2013,5,1.247,0.2325,0.7918,1.703
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2014,5,1.575,0.1742,1.233,1.916
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2015,5,1.871,0.1326,1.611,2.131
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2016,5,2.065,0.108,1.854,2.277
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2017,5,2.163,0.1063,1.955,2.372
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2018,5,2.191,0.1049,1.986,2.397
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2019,5,2.171,0.1107,1.954,2.388
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2020,5,2.296,0.106,2.088,2.504
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2021,5,2.399,0.103,2.197,2.601
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2022,5,2.43,0.1067,2.221,2.639
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2015.5,10,1.719,0.1288,1.467,1.972
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2016.5,10,1.873,0.1077,1.662,2.084
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2017.5,10,2.083,0.08778,1.911,2.256
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2018.5,10,2.232,0.07806,2.079,2.385
84ec34ca21a3f79478bd7391de51d6c32cfa7985,2019.5,10,2.297,0.07876,2.142,2.451
