analysis,centre_winter,duration,estimate,se,lcl,ucl
7ced3dd29a842bde8a67d54a444c684c37176ddf,1994,5,8.317,0.2219,7.882,8.752
7ced3dd29a842bde8a67d54a444c684c37176ddf,1995,5,8.526,0.1777,8.178,8.874
7ced3dd29a842bde8a67d54a444c684c37176ddf,1996,5,8.721,0.1562,8.415,9.027
7ced3dd29a842bde8a67d54a444c684c37176ddf,1997,5,8.901,0.1495,8.608,9.194
7ced3dd29a842bde8a67d54a444c684c37176ddf,1998,5,9.052,0.1506,8.756,9.347
7ced3dd29a842bde8a67d54a444c684c37176ddf,1999,5,9.162,0.1521,8.863,9.46
7ced3dd29a842bde8a67d54a444c684c37176ddf,2000,5,9.25,0.1518,8.953,9.548
7ced3dd29a842bde8a67d54a444c684c37176ddf,2001,5,9.316,0.1514,9.019,9.613
7ced3dd29a842bde8a67d54a444c684c37176ddf,2002,5,9.336,0.1504,9.041,9.63
7ced3dd29a842bde8a67d54a444c684c37176ddf,2003,5,9.326,0.1508,9.031,9.622
7ced3dd29a842bde8a67d54a444c684c37176ddf,2004,5,9.3,0.1536,8.999,9.601
7ced3dd29a842bde8a67d54a444c684c37176ddf,2005,5,9.285,0.1565,8.978,9.591
7ced3dd29a842bde8a67d54a444c684c37176ddf,2006,5,9.293,0.1575,8.985,9.602
7ced3dd29a842bde8a67d54a444c684c37176ddf,2007,5,9.33,0.1559,9.025,9.636
7ced3dd29a842bde8a67d54a444c684c37176ddf,2008,5,9.401,0.1516,9.104,9.698
7ced3dd29a842bde8a67d54a444c684c37176ddf,2009,5,9.465,0.1497,9.172,9.758
7ced3dd29a842bde8a67d54a444c684c37176ddf,2010,5,9.5,0.1498,9.207,9.794
7ced3dd29a842bde8a67d54a444c684c37176ddf,2011,5,9.513,0.1508,9.218,9.809
7ced3dd29a842bde8a67d54a444c684c37176ddf,2012,5,9.493,0.1513,9.196,9.789
7ced3dd29a842bde8a67d54a444c684c37176ddf,2013,5,9.435,0.1514,9.138,9.731
7ced3dd29a842bde8a67d54a444c684c37176ddf,2014,5,9.371,0.1524,9.072,9.67
7ced3dd29a842bde8a67d54a444c684c37176ddf,2015,5,9.325,0.1535,9.024,9.626
7ced3dd29a842bde8a67d54a444c684c37176ddf,2016,5,9.29,0.155,8.986,9.594
7ced3dd29a842bde8a67d54a444c684c37176ddf,2017,5,9.276,0.155,8.972,9.58
7ced3dd29a842bde8a67d54a444c684c37176ddf,2018,5,9.27,0.1561,8.964,9.576
7ced3dd29a842bde8a67d54a444c684c37176ddf,2019,5,9.297,0.154,8.995,9.599
7ced3dd29a842bde8a67d54a444c684c37176ddf,2020,5,9.325,0.1541,9.023,9.627
7ced3dd29a842bde8a67d54a444c684c37176ddf,2021,5,9.355,0.1573,9.046,9.663
7ced3dd29a842bde8a67d54a444c684c37176ddf,2022,5,9.382,0.1672,9.054,9.71
7ced3dd29a842bde8a67d54a444c684c37176ddf,1996.5,10,8.739,0.1373,8.47,9.008
7ced3dd29a842bde8a67d54a444c684c37176ddf,1997.5,10,8.888,0.1223,8.648,9.128
7ced3dd29a842bde8a67d54a444c684c37176ddf,1998.5,10,9.018,0.1176,8.788,9.249
7ced3dd29a842bde8a67d54a444c684c37176ddf,1999.5,10,9.118,0.1175,8.888,9.349
7ced3dd29a842bde8a67d54a444c684c37176ddf,2000.5,10,9.189,0.1182,8.957,9.421
7ced3dd29a842bde8a67d54a444c684c37176ddf,2001.5,10,9.231,0.1183,8.999,9.463
7ced3dd29a842bde8a67d54a444c684c37176ddf,2002.5,10,9.267,0.1186,9.035,9.5
7ced3dd29a842bde8a67d54a444c684c37176ddf,2003.5,10,9.305,0.1191,9.071,9.538
7ced3dd29a842bde8a67d54a444c684c37176ddf,2004.5,10,9.333,0.1199,9.098,9.568
