analysis,winter,estimate,se,lcl,ucl
198435771b4de053894593d499e589d5ccd2e549,1992,0.2934,0.3411,-0.3752,0.962
198435771b4de053894593d499e589d5ccd2e549,1993,0.2787,0.3145,-0.3377,0.895
198435771b4de053894593d499e589d5ccd2e549,1994,0.2783,0.2985,-0.3067,0.8632
198435771b4de053894593d499e589d5ccd2e549,1995,0.2921,0.2898,-0.2758,0.8601
198435771b4de053894593d499e589d5ccd2e549,1996,0.2905,0.2837,-0.2656,0.8466
198435771b4de053894593d499e589d5ccd2e549,1997,0.2739,0.278,-0.2711,0.8188
198435771b4de053894593d499e589d5ccd2e549,1998,0.2407,0.2739,-0.2962,0.7775
198435771b4de053894593d499e589d5ccd2e549,1999,0.1875,0.2784,-0.3582,0.7333
198435771b4de053894593d499e589d5ccd2e549,2000,0.141,0.2923,-0.432,0.7139
198435771b4de053894593d499e589d5ccd2e549,2001,0.1282,0.2954,-0.4506,0.7071
198435771b4de053894593d499e589d5ccd2e549,2002,0.1483,0.2841,-0.4085,0.7051
198435771b4de053894593d499e589d5ccd2e549,2003,0.2037,0.2702,-0.3259,0.7333
198435771b4de053894593d499e589d5ccd2e549,2004,0.2051,0.2701,-0.3243,0.7344
198435771b4de053894593d499e589d5ccd2e549,2005,0.2097,0.2686,-0.3167,0.7361
198435771b4de053894593d499e589d5ccd2e549,2006,0.2241,0.2681,-0.3013,0.7495
198435771b4de053894593d499e589d5ccd2e549,2007,0.218,0.268,-0.3073,0.7433
198435771b4de053894593d499e589d5ccd2e549,2008,0.2543,0.2729,-0.2806,0.7892
198435771b4de053894593d499e589d5ccd2e549,2009,0.2745,0.2826,-0.2794,0.8285
198435771b4de053894593d499e589d5ccd2e549,2010,0.2826,0.2956,-0.2968,0.862
198435771b4de053894593d499e589d5ccd2e549,2011,0.1869,0.2768,-0.3557,0.7295
198435771b4de053894593d499e589d5ccd2e549,2012,0.1256,0.2827,-0.4284,0.6797
198435771b4de053894593d499e589d5ccd2e549,2013,0.06965,0.2968,-0.5121,0.6514
198435771b4de053894593d499e589d5ccd2e549,2014,0.01498,0.3178,-0.6078,0.6378
198435771b4de053894593d499e589d5ccd2e549,2015,-0.00955,0.3284,-0.6533,0.6342
198435771b4de053894593d499e589d5ccd2e549,2016,-0.03674,0.3437,-0.7104,0.6369
198435771b4de053894593d499e589d5ccd2e549,2017,-0.1001,0.3853,-0.8552,0.655
198435771b4de053894593d499e589d5ccd2e549,2018,-0.1384,0.4186,-0.9588,0.6821
198435771b4de053894593d499e589d5ccd2e549,2019,-0.1532,0.4411,-1.018,0.7114
198435771b4de053894593d499e589d5ccd2e549,2020,-0.1447,0.4556,-1.038,0.7483
47b18442dea83f3156fa01b00f95769d32bc506d,1992,0.427,0.399,-0.3549,1.209
47b18442dea83f3156fa01b00f95769d32bc506d,1993,0.4091,0.3501,-0.2771,1.095
47b18442dea83f3156fa01b00f95769d32bc506d,1994,0.3916,0.3126,-0.221,1.004
47b18442dea83f3156fa01b00f95769d32bc506d,1995,0.3743,0.2851,-0.1844,0.933
47b18442dea83f3156fa01b00f95769d32bc506d,1996,0.3561,0.266,-0.1652,0.8774
47b18442dea83f3156fa01b00f95769d32bc506d,1997,0.3366,0.2537,-0.1606,0.8338
47b18442dea83f3156fa01b00f95769d32bc506d,1998,0.3165,0.2466,-0.1668,0.7997
47b18442dea83f3156fa01b00f95769d32bc506d,1999,0.297,0.243,-0.1793,0.7733
47b18442dea83f3156fa01b00f95769d32bc506d,2000,0.2806,0.241,-0.1918,0.7529
47b18442dea83f3156fa01b00f95769d32bc506d,2001,0.2691,0.2388,-0.1989,0.7372
