analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
21866d8738e362dfac89f14800a511c072db9d0c,2002,2003,1,0.8111,0.4103,0.006963,1.615
21866d8738e362dfac89f14800a511c072db9d0c,2002,2004,1,0.8744,0.4215,0.04831,1.7
21866d8738e362dfac89f14800a511c072db9d0c,2002,2005,1,1.194,0.4482,0.3154,2.072
21866d8738e362dfac89f14800a511c072db9d0c,2002,2006,1,1.483,0.4869,0.5285,2.437
21866d8738e362dfac89f14800a511c072db9d0c,2002,2007,1,1.204,0.4592,0.304,2.104
21866d8738e362dfac89f14800a511c072db9d0c,2002,2008,1,0.8089,0.455,-0.08286,1.701
21866d8738e362dfac89f14800a511c072db9d0c,2002,2009,1,0.4604,0.4006,-0.3247,1.246
21866d8738e362dfac89f14800a511c072db9d0c,2002,2010,1,1.208,0.4674,0.2924,2.124
21866d8738e362dfac89f14800a511c072db9d0c,2002,2011,1,1.257,0.4556,0.3641,2.15
21866d8738e362dfac89f14800a511c072db9d0c,2002,2012,1,0.9828,0.4298,0.1404,1.825
21866d8738e362dfac89f14800a511c072db9d0c,2002,2013,1,1.107,0.4468,0.2314,1.983
21866d8738e362dfac89f14800a511c072db9d0c,2002,2014,1,1.017,0.4391,0.1562,1.878
21866d8738e362dfac89f14800a511c072db9d0c,2002,2015,1,0.9954,0.4438,0.1256,1.865
21866d8738e362dfac89f14800a511c072db9d0c,2002,2016,1,1.089,0.4624,0.1828,1.996
21866d8738e362dfac89f14800a511c072db9d0c,2002,2017,1,0.8092,0.4593,-0.091,1.709
21866d8738e362dfac89f14800a511c072db9d0c,2002,2018,1,0.1765,0.4336,-0.6734,1.026
21866d8738e362dfac89f14800a511c072db9d0c,2002,2019,1,0.3096,0.4463,-0.5652,1.184
21866d8738e362dfac89f14800a511c072db9d0c,2002,2020,1,0.2253,0.4391,-0.6352,1.086
21866d8738e362dfac89f14800a511c072db9d0c,2002,2021,1,0.5067,0.4624,-0.3996,1.413
21866d8738e362dfac89f14800a511c072db9d0c,2002,2022,1,0.4678,0.456,-0.426,1.362
21866d8738e362dfac89f14800a511c072db9d0c,2002,2023,1,0.4519,0.4627,-0.455,1.359
21866d8738e362dfac89f14800a511c072db9d0c,2002,2024,1,0.1196,0.454,-0.7702,1.009
21866d8738e362dfac89f14800a511c072db9d0c,2003,2004,1,0.06325,0.2428,-0.4125,0.539
21866d8738e362dfac89f14800a511c072db9d0c,2003,2005,1,0.3829,0.2787,-0.1633,0.9291
21866d8738e362dfac89f14800a511c072db9d0c,2003,2006,1,0.6718,0.2886,0.1062,1.237
21866d8738e362dfac89f14800a511c072db9d0c,2003,2007,1,0.393,0.2826,-0.161,0.9469
21866d8738e362dfac89f14800a511c072db9d0c,2003,2008,1,-0.002214,0.3202,-0.6299,0.6255
21866d8738e362dfac89f14800a511c072db9d0c,2003,2009,1,-0.3506,0.306,-0.9503,0.2491
21866d8738e362dfac89f14800a511c072db9d0c,2003,2010,1,0.3974,0.26,-0.1122,0.9069
21866d8738e362dfac89f14800a511c072db9d0c,2003,2011,1,0.446,0.2596,-0.06288,0.9549
21866d8738e362dfac89f14800a511c072db9d0c,2003,2012,1,0.1718,0.2592,-0.3362,0.6798
21866d8738e362dfac89f14800a511c072db9d0c,2003,2013,1,0.296,0.2549,-0.2036,0.7957
21866d8738e362dfac89f14800a511c072db9d0c,2003,2014,1,0.2058,0.2581,-0.3001,0.7117
21866d8738e362dfac89f14800a511c072db9d0c,2003,2015,1,0.1843,0.2669,-0.3389,0.7075
21866d8738e362dfac89f14800a511c072db9d0c,2003,2016,1,0.2781,0.2556,-0.2229,0.7791
21866d8738e362dfac89f14800a511c072db9d0c,2003,2017,1,-0.001859,0.2669,-0.525,0.5213
21866d8738e362dfac89f14800a511c072db9d0c,2003,2018,1,-0.6346,0.3212,-1.264,-0.005041
21866d8738e362dfac89f14800a511c072db9d0c,2003,2019,1,-0.5015,0.272,-1.035,0.03163
21866d8738e362dfac89f14800a511c072db9d0c,2003,2020,1,-0.5858,0.2895,-1.153,-0.01833
21866d8738e362dfac89f14800a511c072db9d0c,2003,2021,1,-0.3044,0.2661,-0.8259,0.2171
21866d8738e362dfac89f14800a511c072db9d0c,2003,2022,1,-0.3433,0.2749,-0.8821,0.1956
21866d8738e362dfac89f14800a511c072db9d0c,2003,2023,1,-0.3591,0.2692,-0.8868,0.1685
21866d8738e362dfac89f14800a511c072db9d0c,2003,2024,1,-0.6914,0.3135,-1.306,-0.07704
21866d8738e362dfac89f14800a511c072db9d0c,2004,2005,1,0.3196,0.2586,-0.1873,0.8266
21866d8738e362dfac89f14800a511c072db9d0c,2004,2006,1,0.6085,0.2929,0.03447,1.183
21866d8738e362dfac89f14800a511c072db9d0c,2004,2007,1,0.3297,0.2847,-0.2283,0.8877
21866d8738e362dfac89f14800a511c072db9d0c,2004,2008,1,-0.06549,0.3154,-0.6837,0.5527
