winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,5510,5510,5510,5510,5510,5510,5510,5510,5510,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1992,November,2182,2182,2182,2182,2182,2182,2182,2182,2182,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1992,December,2314,2314,2314,2314,2314,2314,2314,2314,2314,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1992,NA,3173,3173,3173,3173,3173,3173,3173,3173,3173,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1993,January,5789,5789,5789,5789,5789,5789,5789,5789,5789,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1993,November,2794,2794,2794,2794,2794,2794,2794,2794,2794,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1993,December,2991,2991,2991,2991,2991,2991,2991,2991,2991,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1993,NA,2327,2327,2327,2327,2327,2327,2327,2327,2327,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1994,January,5205,5205,5205,5205,5205,5205,5205,5205,5205,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1994,November,3304,3304,3304,3304,3304,3304,3304,3304,3304,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1994,December,4046,4046,4046,4046,4046,4046,4046,4046,4046,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1994,NA,6870,6870,6870,6870,6870,6870,6870,6870,6870,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1995,January,5526,5526,5526,5526,5526,5526,5526,5526,5526,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1995,November,3281,3281,3281,3281,3281,3281,3281,3281,3281,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1995,December,5054,5054,5054,5054,5054,5054,5054,5054,5054,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1995,NA,6678,6678,6678,6678,6678,6678,6678,6678,6678,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1996,January,8863,8863,8863,8863,8863,8863,8863,8863,8863,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1996,November,2479,2479,2479,2479,2479,2479,2479,2479,2479,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1996,December,2512,2512,2512,2512,2512,2512,2512,2512,2512,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1996,NA,6502,6502,6502,6502,6502,6502,6502,6502,6502,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1997,January,4216,4216,4216,4216,4216,4216,4216,4216,4216,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1997,November,2490,2490,2490,2490,2490,2490,2490,2490,2490,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1997,December,3255,3255,3255,3255,3255,3255,3255,3255,3255,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1997,NA,4808,4808,4808,4808,4808,4808,4808,4808,4808,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1998,January,5420,5420,5420,5420,5420,5420,5420,5420,5420,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1998,November,2202,2202,2202,2202,2202,2202,2202,2202,2202,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1998,December,3759,3759,3759,3759,3759,3759,3759,3759,3759,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1998,NA,4291,4291,4291,4291,4291,4291,4291,4291,4291,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1999,January,5872,5872,5872,5872,5872,5872,5872,5872,5872,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1999,November,3830,3830,3830,3830,3830,3830,3830,3830,3830,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1999,December,5010,5010,5010,5010,5010,5010,5010,5010,5010,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
1999,NA,5085,5085,5085,5085,5085,5085,5085,5085,5085,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2000,January,6442,6442,6442,6442,6442,6442,6442,6442,6442,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2000,November,3773,3773,3773,3773,3773,3773,3773,3773,3773,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2000,December,5191,5191,5191,5191,5191,5191,5191,5191,5191,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2000,NA,4593,4593,4593,4593,4593,4593,4593,4593,4593,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2001,January,5300,5300,5300,5300,5300,5300,5300,5300,5300,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2001,November,3086,3086,3086,3086,3086,3086,3086,3086,3086,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2001,December,5190,5190,5190,5190,5190,5190,5190,5190,5190,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2001,NA,3366,3366,3366,3366,3366,3366,3366,3366,3366,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2002,January,5375,5375,5375,5375,5375,5375,5375,5375,5375,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2002,November,3158,3158,3158,3158,3158,3158,3158,3158,3158,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2002,December,3609,3609,3609,3609,3609,3609,3609,3609,3609,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2002,NA,4151,4151,4151,4151,4151,4151,4151,4151,4151,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2003,January,5364,5364,5364,5364,5364,5364,5364,5364,5364,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2003,November,3084,3084,3084,3084,3084,3084,3084,3084,3084,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2003,December,4711,4711,4711,4711,4711,4711,4711,4711,4711,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2003,NA,5093,5093,5093,5093,5093,5093,5093,5093,5093,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2004,January,5399,5399,5399,5399,5399,5399,5399,5399,5399,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2004,November,2789,2789,2789,2789,2789,2789,2789,2789,2789,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2004,December,3925,3925,3925,3925,3925,3925,3925,3925,3925,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2004,NA,3867,3867,3867,3867,3867,3867,3867,3867,3867,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2005,January,4039,4039,4039,4039,4039,4039,4039,4039,4039,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2005,November,3219,3219,3219,3219,3219,3219,3219,3219,3219,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2005,December,3448,3448,3448,3448,3448,3448,3448,3448,3448,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2005,NA,3668,3668,3668,3668,3668,3668,3668,3668,3668,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2006,January,4455,4455,4455,4455,4455,4455,4455,4455,4455,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2006,November,2948,2948,2948,2948,2948,2948,2948,2948,2948,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2006,December,4499,4499,4499,4499,4499,4499,4499,4499,4499,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
2006,NA,4949,4949,4949,4949,4949,4949,4949,4949,4949,25d23619c5ffcb0a29bcc6fe012cc66550f92cc4
