analysis,centre_winter,duration,estimate,se,lcl,ucl
e3be935d8c2230ac6ed787325e3171b1f5690619,1999,5,4.466,0.6551,3.182,5.75
e3be935d8c2230ac6ed787325e3171b1f5690619,2000,5,4.618,0.5515,3.537,5.699
e3be935d8c2230ac6ed787325e3171b1f5690619,2001,5,4.792,0.4577,3.895,5.689
e3be935d8c2230ac6ed787325e3171b1f5690619,2002,5,4.927,0.4118,4.12,5.734
e3be935d8c2230ac6ed787325e3171b1f5690619,2003,5,4.938,0.4154,4.124,5.752
e3be935d8c2230ac6ed787325e3171b1f5690619,2004,5,5.016,0.3846,4.262,5.769
e3be935d8c2230ac6ed787325e3171b1f5690619,2005,5,5.145,0.3604,4.439,5.852
e3be935d8c2230ac6ed787325e3171b1f5690619,2006,5,5.068,0.3596,4.363,5.773
e3be935d8c2230ac6ed787325e3171b1f5690619,2007,5,4.874,0.3723,4.145,5.604
e3be935d8c2230ac6ed787325e3171b1f5690619,2008,5,4.647,0.3782,3.906,5.389
e3be935d8c2230ac6ed787325e3171b1f5690619,2009,5,4.367,0.3836,3.615,5.118
e3be935d8c2230ac6ed787325e3171b1f5690619,2010,5,3.995,0.4026,3.206,4.784
e3be935d8c2230ac6ed787325e3171b1f5690619,2011,5,3.718,0.3858,2.962,4.474
e3be935d8c2230ac6ed787325e3171b1f5690619,2012,5,3.418,0.387,2.66,4.177
e3be935d8c2230ac6ed787325e3171b1f5690619,2013,5,3.051,0.4265,2.215,3.887
e3be935d8c2230ac6ed787325e3171b1f5690619,2014,5,2.729,0.4742,1.8,3.659
e3be935d8c2230ac6ed787325e3171b1f5690619,2015,5,2.498,0.4861,1.546,3.451
e3be935d8c2230ac6ed787325e3171b1f5690619,2016,5,2.286,0.5033,1.299,3.272
e3be935d8c2230ac6ed787325e3171b1f5690619,2017,5,2.164,0.4862,1.211,3.117
e3be935d8c2230ac6ed787325e3171b1f5690619,2018,5,2.138,0.4345,1.286,2.989
e3be935d8c2230ac6ed787325e3171b1f5690619,2019,5,2.097,0.4132,1.287,2.906
e3be935d8c2230ac6ed787325e3171b1f5690619,2020,5,1.977,0.4307,1.132,2.821
e3be935d8c2230ac6ed787325e3171b1f5690619,2021,5,1.869,0.459,0.9693,2.768
e3be935d8c2230ac6ed787325e3171b1f5690619,2022,5,1.791,0.4965,0.8176,2.764
e3be935d8c2230ac6ed787325e3171b1f5690619,2001.5,10,4.741,0.4223,3.913,5.569
e3be935d8c2230ac6ed787325e3171b1f5690619,2002.5,10,4.882,0.3449,4.206,5.558
e3be935d8c2230ac6ed787325e3171b1f5690619,2003.5,10,4.93,0.3142,4.314,5.546
e3be935d8c2230ac6ed787325e3171b1f5690619,2004.5,10,4.9,0.3075,4.298,5.503
e3be935d8c2230ac6ed787325e3171b1f5690619,2005.5,10,4.792,0.3113,4.182,5.403
e3be935d8c2230ac6ed787325e3171b1f5690619,2006.5,10,4.691,0.3001,4.103,5.279
e3be935d8c2230ac6ed787325e3171b1f5690619,2007.5,10,4.57,0.2929,3.996,5.144
e3be935d8c2230ac6ed787325e3171b1f5690619,2008.5,10,4.393,0.2933,3.818,4.968
e3be935d8c2230ac6ed787325e3171b1f5690619,2009.5,10,4.146,0.2987,3.561,4.732
e3be935d8c2230ac6ed787325e3171b1f5690619,2010.5,10,3.849,0.3162,3.229,4.469
e3be935d8c2230ac6ed787325e3171b1f5690619,2011.5,10,3.548,0.3387,2.884,4.212
