analysis,centre_winter,duration,estimate,se,lcl,ucl
e3be935d8c2230ac6ed787325e3171b1f5690619,2001.5,10,0.1307,0.138,-0.1398,0.4012
e3be935d8c2230ac6ed787325e3171b1f5690619,2002.5,10,0.1041,0.117,-0.1252,0.3335
e3be935d8c2230ac6ed787325e3171b1f5690619,2003.5,10,0.03275,0.09103,-0.1457,0.2112
e3be935d8c2230ac6ed787325e3171b1f5690619,2004.5,10,-0.03628,0.08545,-0.2038,0.1312
e3be935d8c2230ac6ed787325e3171b1f5690619,2005.5,10,-0.06329,0.09315,-0.2459,0.1193
e3be935d8c2230ac6ed787325e3171b1f5690619,2006.5,10,-0.1286,0.08697,-0.2991,0.04184
e3be935d8c2230ac6ed787325e3171b1f5690619,2007.5,10,-0.1999,0.08273,-0.3621,-0.03778
e3be935d8c2230ac6ed787325e3171b1f5690619,2008.5,10,-0.251,0.08162,-0.4109,-0.09101
e3be935d8c2230ac6ed787325e3171b1f5690619,2009.5,10,-0.2918,0.08488,-0.4582,-0.1254
e3be935d8c2230ac6ed787325e3171b1f5690619,2010.5,10,-0.3238,0.09322,-0.5066,-0.1411
e3be935d8c2230ac6ed787325e3171b1f5690619,2011.5,10,-0.3366,0.102,-0.5365,-0.1368
e3be935d8c2230ac6ed787325e3171b1f5690619,2012.5,10,-0.2891,0.09464,-0.4746,-0.1036
e3be935d8c2230ac6ed787325e3171b1f5690619,2013.5,10,-0.2635,0.0903,-0.4405,-0.08648
e3be935d8c2230ac6ed787325e3171b1f5690619,2014.5,10,-0.2334,0.08619,-0.4024,-0.06452
e3be935d8c2230ac6ed787325e3171b1f5690619,2015.5,10,-0.1841,0.08306,-0.3469,-0.02131
e3be935d8c2230ac6ed787325e3171b1f5690619,2016.5,10,-0.1495,0.08475,-0.3156,0.01659
e3be935d8c2230ac6ed787325e3171b1f5690619,2017.5,10,-0.121,0.09101,-0.2994,0.05736
e3be935d8c2230ac6ed787325e3171b1f5690619,2018.5,10,-0.0948,0.09998,-0.2908,0.1012
e3be935d8c2230ac6ed787325e3171b1f5690619,2019.5,10,-0.07399,0.1058,-0.2814,0.1334
e3be935d8c2230ac6ed787325e3171b1f5690619,2002.5,12,0.08589,0.1071,-0.1239,0.2957
e3be935d8c2230ac6ed787325e3171b1f5690619,2003.5,12,0.02362,0.0857,-0.1443,0.1916
e3be935d8c2230ac6ed787325e3171b1f5690619,2004.5,12,-0.0367,0.0729,-0.1796,0.1062
e3be935d8c2230ac6ed787325e3171b1f5690619,2005.5,12,-0.09298,0.06881,-0.2279,0.04188
e3be935d8c2230ac6ed787325e3171b1f5690619,2006.5,12,-0.1231,0.07327,-0.2667,0.02045
e3be935d8c2230ac6ed787325e3171b1f5690619,2007.5,12,-0.172,0.06881,-0.3068,-0.0371
