analysis,centre_winter,duration,estimate,se,lcl,ucl
7cfafa7a5e50d86cdc4863192851eab971775919,2004.5,10,0.01515,0.03758,-0.05851,0.0888
7cfafa7a5e50d86cdc4863192851eab971775919,2005.5,10,0.0007402,0.0302,-0.05845,0.05993
7cfafa7a5e50d86cdc4863192851eab971775919,2006.5,10,-0.01159,0.02995,-0.07028,0.04711
7cfafa7a5e50d86cdc4863192851eab971775919,2007.5,10,-0.02044,0.03217,-0.08349,0.04261
7cfafa7a5e50d86cdc4863192851eab971775919,2008.5,10,-0.02479,0.03293,-0.08934,0.03976
7cfafa7a5e50d86cdc4863192851eab971775919,2009.5,10,-0.02921,0.03455,-0.09692,0.0385
7cfafa7a5e50d86cdc4863192851eab971775919,2010.5,10,-0.02446,0.03082,-0.08486,0.03594
7cfafa7a5e50d86cdc4863192851eab971775919,2011.5,10,-0.0199,0.02928,-0.07729,0.03749
7cfafa7a5e50d86cdc4863192851eab971775919,2012.5,10,-0.01649,0.0289,-0.07314,0.04016
7cfafa7a5e50d86cdc4863192851eab971775919,2013.5,10,-0.01004,0.02803,-0.06499,0.0449
7cfafa7a5e50d86cdc4863192851eab971775919,2014.5,10,0.0004874,0.02748,-0.05338,0.05435
7cfafa7a5e50d86cdc4863192851eab971775919,2015.5,10,0.008795,0.02739,-0.0449,0.06249
7cfafa7a5e50d86cdc4863192851eab971775919,2016.5,10,0.02331,0.02973,-0.03496,0.08159
7cfafa7a5e50d86cdc4863192851eab971775919,2017.5,10,0.027,0.02943,-0.03069,0.08469
7cfafa7a5e50d86cdc4863192851eab971775919,2018.5,10,0.02754,0.02946,-0.0302,0.08528
7cfafa7a5e50d86cdc4863192851eab971775919,2019.5,10,0.02997,0.03199,-0.03273,0.09268
7cfafa7a5e50d86cdc4863192851eab971775919,2005.5,12,-0.002281,0.02722,-0.05562,0.05106
7cfafa7a5e50d86cdc4863192851eab971775919,2006.5,12,-0.01212,0.02643,-0.06392,0.03968
7cfafa7a5e50d86cdc4863192851eab971775919,2007.5,12,-0.01753,0.02687,-0.07018,0.03513
7cfafa7a5e50d86cdc4863192851eab971775919,2008.5,12,-0.01866,0.02593,-0.06949,0.03217
7cfafa7a5e50d86cdc4863192851eab971775919,2009.5,12,-0.01628,0.02387,-0.06307,0.03051
7cfafa7a5e50d86cdc4863192851eab971775919,2010.5,12,-0.02033,0.02551,-0.07033,0.02967
7cfafa7a5e50d86cdc4863192851eab971775919,2011.5,12,-0.02182,0.02744,-0.07561,0.03196
7cfafa7a5e50d86cdc4863192851eab971775919,2012.5,12,-0.01809,0.0265,-0.07002,0.03384
7cfafa7a5e50d86cdc4863192851eab971775919,2013.5,12,-0.01262,0.02552,-0.06263,0.03739
7cfafa7a5e50d86cdc4863192851eab971775919,2014.5,12,-0.001515,0.0227,-0.046,0.04297
7cfafa7a5e50d86cdc4863192851eab971775919,2015.5,12,0.01728,0.0252,-0.03211,0.06667
7cfafa7a5e50d86cdc4863192851eab971775919,2016.5,12,0.02321,0.0261,-0.02794,0.07436
7cfafa7a5e50d86cdc4863192851eab971775919,2017.5,12,0.02446,0.02565,-0.02581,0.07472
7cfafa7a5e50d86cdc4863192851eab971775919,2018.5,12,0.02452,0.02564,-0.02574,0.07478
7cfafa7a5e50d86cdc4863192851eab971775919,2012,25,0.0009451,0.01053,-0.01968,0.02157
c351a9200bc9e6a71f26696b10b6f07c5dbbe280,2004.5,10,0.01439,0.0312,-0.04676,0.07555
c351a9200bc9e6a71f26696b10b6f07c5dbbe280,2005.5,10,-0.02618,0.02827,-0.08158,0.02923
