analysis,centre_winter,duration,estimate,se,lcl,ucl
333f5166aa9efa705b71991c0be3c2b428dac882,2002,5,0.8491,0.3055,0.2502,1.448
333f5166aa9efa705b71991c0be3c2b428dac882,2003,5,0.9351,0.2794,0.3875,1.483
333f5166aa9efa705b71991c0be3c2b428dac882,2004,5,0.998,0.2644,0.4798,1.516
333f5166aa9efa705b71991c0be3c2b428dac882,2005,5,1.074,0.2352,0.6126,1.535
333f5166aa9efa705b71991c0be3c2b428dac882,2006,5,1.168,0.2045,0.7677,1.569
333f5166aa9efa705b71991c0be3c2b428dac882,2007,5,1.261,0.1841,0.9006,1.622
333f5166aa9efa705b71991c0be3c2b428dac882,2008,5,1.36,0.1694,1.028,1.692
333f5166aa9efa705b71991c0be3c2b428dac882,2009,5,1.44,0.1727,1.101,1.778
333f5166aa9efa705b71991c0be3c2b428dac882,2010,5,1.463,0.1843,1.102,1.824
333f5166aa9efa705b71991c0be3c2b428dac882,2011,5,1.454,0.1867,1.088,1.82
333f5166aa9efa705b71991c0be3c2b428dac882,2012,5,1.464,0.1763,1.118,1.809
333f5166aa9efa705b71991c0be3c2b428dac882,2013,5,1.464,0.1653,1.14,1.788
333f5166aa9efa705b71991c0be3c2b428dac882,2014,5,1.475,0.1467,1.187,1.762
333f5166aa9efa705b71991c0be3c2b428dac882,2015,5,1.486,0.1351,1.221,1.751
333f5166aa9efa705b71991c0be3c2b428dac882,2016,5,1.47,0.1334,1.209,1.732
333f5166aa9efa705b71991c0be3c2b428dac882,2017,5,1.411,0.1322,1.152,1.67
333f5166aa9efa705b71991c0be3c2b428dac882,2018,5,1.301,0.1332,1.04,1.562
333f5166aa9efa705b71991c0be3c2b428dac882,2019,5,1.15,0.1439,0.8682,1.432
333f5166aa9efa705b71991c0be3c2b428dac882,2020,5,0.9843,0.1637,0.6634,1.305
333f5166aa9efa705b71991c0be3c2b428dac882,2021,5,0.8306,0.1904,0.4574,1.204
333f5166aa9efa705b71991c0be3c2b428dac882,2022,5,0.7079,0.2249,0.2671,1.149
333f5166aa9efa705b71991c0be3c2b428dac882,2004.5,10,1.055,0.2088,0.646,1.465
333f5166aa9efa705b71991c0be3c2b428dac882,2005.5,10,1.148,0.1876,0.78,1.515
333f5166aa9efa705b71991c0be3c2b428dac882,2006.5,10,1.219,0.1765,0.8728,1.565
333f5166aa9efa705b71991c0be3c2b428dac882,2007.5,10,1.268,0.1671,0.9408,1.596
333f5166aa9efa705b71991c0be3c2b428dac882,2008.5,10,1.311,0.1581,1.001,1.621
333f5166aa9efa705b71991c0be3c2b428dac882,2009.5,10,1.363,0.1467,1.075,1.65
333f5166aa9efa705b71991c0be3c2b428dac882,2010.5,10,1.412,0.1368,1.144,1.68
333f5166aa9efa705b71991c0be3c2b428dac882,2011.5,10,1.457,0.1309,1.201,1.714
333f5166aa9efa705b71991c0be3c2b428dac882,2012.5,10,1.475,0.1288,1.222,1.727
333f5166aa9efa705b71991c0be3c2b428dac882,2013.5,10,1.462,0.1255,1.216,1.708
333f5166aa9efa705b71991c0be3c2b428dac882,2014.5,10,1.437,0.1192,1.204,1.671
333f5166aa9efa705b71991c0be3c2b428dac882,2015.5,10,1.382,0.1135,1.16,1.605
333f5166aa9efa705b71991c0be3c2b428dac882,2016.5,10,1.313,0.1082,1.101,1.525
333f5166aa9efa705b71991c0be3c2b428dac882,2017.5,10,1.235,0.1095,1.021,1.45
333f5166aa9efa705b71991c0be3c2b428dac882,2018.5,10,1.15,0.1173,0.9206,1.38
333f5166aa9efa705b71991c0be3c2b428dac882,2019.5,10,1.059,0.1325,0.7997,1.319
a96554076f8a1c7efa3b461158e67a7e9242e279,2002,5,1.676,0.2961,1.095,2.256
a96554076f8a1c7efa3b461158e67a7e9242e279,2003,5,1.717,0.284,1.16,2.273
a96554076f8a1c7efa3b461158e67a7e9242e279,2004,5,1.747,0.2771,1.204,2.291
a96554076f8a1c7efa3b461158e67a7e9242e279,2005,5,1.775,0.2574,1.271,2.28
a96554076f8a1c7efa3b461158e67a7e9242e279,2006,5,1.823,0.2315,1.369,2.277
a96554076f8a1c7efa3b461158e67a7e9242e279,2007,5,1.872,0.2123,1.455,2.288
a96554076f8a1c7efa3b461158e67a7e9242e279,2008,5,1.926,0.2023,1.53,2.323
a96554076f8a1c7efa3b461158e67a7e9242e279,2009,5,1.976,0.2031,1.578,2.374
a96554076f8a1c7efa3b461158e67a7e9242e279,2010,5,2.008,0.2099,1.596,2.419
a96554076f8a1c7efa3b461158e67a7e9242e279,2011,5,2.007,0.2067,1.602,2.412
a96554076f8a1c7efa3b461158e67a7e9242e279,2012,5,2.008,0.1994,1.617,2.399
a96554076f8a1c7efa3b461158e67a7e9242e279,2013,5,2.011,0.1909,1.637,2.386
