analysis,centre_winter,duration,estimate,se,lcl,ucl
333f5166aa9efa705b71991c0be3c2b428dac882,2004.5,10,0.08902,0.0542,-0.01721,0.1953
333f5166aa9efa705b71991c0be3c2b428dac882,2005.5,10,0.08363,0.05046,-0.01528,0.1825
333f5166aa9efa705b71991c0be3c2b428dac882,2006.5,10,0.07387,0.04923,-0.02262,0.1704
333f5166aa9efa705b71991c0be3c2b428dac882,2007.5,10,0.06682,0.04713,-0.02555,0.1592
333f5166aa9efa705b71991c0be3c2b428dac882,2008.5,10,0.05944,0.04312,-0.02508,0.144
333f5166aa9efa705b71991c0be3c2b428dac882,2009.5,10,0.04376,0.03799,-0.0307,0.1182
333f5166aa9efa705b71991c0be3c2b428dac882,2010.5,10,0.02984,0.03395,-0.03669,0.09638
333f5166aa9efa705b71991c0be3c2b428dac882,2011.5,10,0.01207,0.03121,-0.0491,0.07324
333f5166aa9efa705b71991c0be3c2b428dac882,2012.5,10,0.004402,0.03269,-0.05966,0.06847
333f5166aa9efa705b71991c0be3c2b428dac882,2013.5,10,-0.0007083,0.03594,-0.07114,0.06973
333f5166aa9efa705b71991c0be3c2b428dac882,2014.5,10,-0.01988,0.03578,-0.09002,0.05026
333f5166aa9efa705b71991c0be3c2b428dac882,2015.5,10,-0.03982,0.03704,-0.1124,0.03277
333f5166aa9efa705b71991c0be3c2b428dac882,2016.5,10,-0.0688,0.03742,-0.1421,0.004537
333f5166aa9efa705b71991c0be3c2b428dac882,2017.5,10,-0.09628,0.03814,-0.171,-0.02153
333f5166aa9efa705b71991c0be3c2b428dac882,2018.5,10,-0.1174,0.0416,-0.1989,-0.03583
333f5166aa9efa705b71991c0be3c2b428dac882,2019.5,10,-0.129,0.04682,-0.2208,-0.03722
333f5166aa9efa705b71991c0be3c2b428dac882,2005.5,12,0.08145,0.04567,-0.008068,0.171
333f5166aa9efa705b71991c0be3c2b428dac882,2006.5,12,0.06903,0.0421,-0.01348,0.1515
333f5166aa9efa705b71991c0be3c2b428dac882,2007.5,12,0.05799,0.03922,-0.01888,0.1349
333f5166aa9efa705b71991c0be3c2b428dac882,2008.5,12,0.05156,0.03562,-0.01825,0.1214
333f5166aa9efa705b71991c0be3c2b428dac882,2009.5,12,0.04713,0.0329,-0.01735,0.1116
333f5166aa9efa705b71991c0be3c2b428dac882,2010.5,12,0.03602,0.0297,-0.02219,0.09423
333f5166aa9efa705b71991c0be3c2b428dac882,2011.5,12,0.02342,0.02724,-0.02997,0.07682
333f5166aa9efa705b71991c0be3c2b428dac882,2012.5,12,0.004397,0.02545,-0.04548,0.05428
333f5166aa9efa705b71991c0be3c2b428dac882,2013.5,12,-0.01279,0.02686,-0.06543,0.03985
333f5166aa9efa705b71991c0be3c2b428dac882,2014.5,12,-0.02857,0.02908,-0.08556,0.02842
333f5166aa9efa705b71991c0be3c2b428dac882,2015.5,12,-0.05222,0.03049,-0.112,0.007536
333f5166aa9efa705b71991c0be3c2b428dac882,2016.5,12,-0.07037,0.03231,-0.1337,-0.007045
333f5166aa9efa705b71991c0be3c2b428dac882,2017.5,12,-0.08781,0.03315,-0.1528,-0.02283
333f5166aa9efa705b71991c0be3c2b428dac882,2018.5,12,-0.1019,0.03594,-0.1723,-0.03147
333f5166aa9efa705b71991c0be3c2b428dac882,2012,25,-0.002399,0.01552,-0.03281,0.02801
a96554076f8a1c7efa3b461158e67a7e9242e279,2004.5,10,0.04359,0.05054,-0.05547,0.1426
a96554076f8a1c7efa3b461158e67a7e9242e279,2005.5,10,0.04286,0.04919,-0.05354,0.1393
a96554076f8a1c7efa3b461158e67a7e9242e279,2006.5,10,0.04131,0.04978,-0.05625,0.1389
a96554076f8a1c7efa3b461158e67a7e9242e279,2007.5,10,0.03942,0.04904,-0.05669,0.1355
a96554076f8a1c7efa3b461158e67a7e9242e279,2008.5,10,0.03484,0.04512,-0.05359,0.1233
a96554076f8a1c7efa3b461158e67a7e9242e279,2009.5,10,0.02693,0.04079,-0.05301,0.1069
a96554076f8a1c7efa3b461158e67a7e9242e279,2010.5,10,0.02073,0.03754,-0.05286,0.09432
a96554076f8a1c7efa3b461158e67a7e9242e279,2011.5,10,0.007863,0.03482,-0.06039,0.07611
a96554076f8a1c7efa3b461158e67a7e9242e279,2012.5,10,-0.01059,0.03519,-0.07956,0.05838
a96554076f8a1c7efa3b461158e67a7e9242e279,2013.5,10,-0.02656,0.03736,-0.09978,0.04667
a96554076f8a1c7efa3b461158e67a7e9242e279,2014.5,10,-0.04505,0.03971,-0.1229,0.03277
a96554076f8a1c7efa3b461158e67a7e9242e279,2015.5,10,-0.06183,0.042,-0.1442,0.02049
a96554076f8a1c7efa3b461158e67a7e9242e279,2016.5,10,-0.07777,0.04467,-0.1653,0.009783
a96554076f8a1c7efa3b461158e67a7e9242e279,2017.5,10,-0.09093,0.04791,-0.1848,0.002977
a96554076f8a1c7efa3b461158e67a7e9242e279,2018.5,10,-0.1002,0.05257,-0.2032,0.002868
a96554076f8a1c7efa3b461158e67a7e9242e279,2019.5,10,-0.1008,0.05688,-0.2123,0.01071
a96554076f8a1c7efa3b461158e67a7e9242e279,2005.5,12,0.04307,0.04384,-0.04286,0.129
a96554076f8a1c7efa3b461158e67a7e9242e279,2006.5,12,0.03852,0.04182,-0.04344,0.1205
a96554076f8a1c7efa3b461158e67a7e9242e279,2007.5,12,0.0332,0.04031,-0.04581,0.1122
a96554076f8a1c7efa3b461158e67a7e9242e279,2008.5,12,0.0293,0.0382,-0.04557,0.1042
a96554076f8a1c7efa3b461158e67a7e9242e279,2009.5,12,0.02747,0.03559,-0.04229,0.09724
a96554076f8a1c7efa3b461158e67a7e9242e279,2010.5,12,0.01978,0.03275,-0.04442,0.08397
a96554076f8a1c7efa3b461158e67a7e9242e279,2011.5,12,0.005815,0.02997,-0.05292,0.06455
a96554076f8a1c7efa3b461158e67a7e9242e279,2012.5,12,-0.01237,0.02878,-0.06877,0.04403
a96554076f8a1c7efa3b461158e67a7e9242e279,2013.5,12,-0.03096,0.03075,-0.09124,0.02931
a96554076f8a1c7efa3b461158e67a7e9242e279,2014.5,12,-0.04599,0.03352,-0.1117,0.0197
a96554076f8a1c7efa3b461158e67a7e9242e279,2015.5,12,-0.06173,0.03698,-0.1342,0.01074
a96554076f8a1c7efa3b461158e67a7e9242e279,2016.5,12,-0.07377,0.03972,-0.1516,0.004075
a96554076f8a1c7efa3b461158e67a7e9242e279,2017.5,12,-0.08287,0.04233,-0.1658,0.0001009
a96554076f8a1c7efa3b461158e67a7e9242e279,2018.5,12,-0.08779,0.04586,-0.1777,0.002084
a96554076f8a1c7efa3b461158e67a7e9242e279,2012,25,-0.01601,0.01778,-0.05086,0.01884
