analysis,winter,estimate,se,lcl,ucl
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2012,1.537,0.1714,1.201,1.873
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2013,1.542,0.1602,1.228,1.856
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2014,1.538,0.15,1.244,1.832
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2015,1.521,0.1438,1.24,1.803
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2016,1.481,0.1419,1.203,1.759
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2017,1.411,0.1413,1.134,1.688
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2018,1.306,0.141,1.03,1.583
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2019,1.172,0.1456,0.8867,1.457
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2020,1.019,0.161,0.7031,1.334
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2021,0.8568,0.1885,0.4874,1.226
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2022,0.6967,0.2268,0.2521,1.141
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2023,0.5394,0.282,-0.01327,1.092
91cbf1e7bc2d12e2371b84815fc8b6645377f826,2024,0.3836,0.3589,-0.3199,1.087
a96554076f8a1c7efa3b461158e67a7e9242e279,2000,1.553,0.4058,0.7572,2.348
a96554076f8a1c7efa3b461158e67a7e9242e279,2001,1.628,0.3661,0.9101,2.345
a96554076f8a1c7efa3b461158e67a7e9242e279,2002,1.712,0.3481,1.03,2.394
a96554076f8a1c7efa3b461158e67a7e9242e279,2003,1.747,0.3475,1.066,2.428
a96554076f8a1c7efa3b461158e67a7e9242e279,2004,1.738,0.3344,1.083,2.394
a96554076f8a1c7efa3b461158e67a7e9242e279,2005,1.758,0.3155,1.139,2.376
a96554076f8a1c7efa3b461158e67a7e9242e279,2006,1.782,0.2988,1.197,2.368
a96554076f8a1c7efa3b461158e67a7e9242e279,2007,1.85,0.2462,1.368,2.332
a96554076f8a1c7efa3b461158e67a7e9242e279,2008,1.986,0.2408,1.514,2.458
a96554076f8a1c7efa3b461158e67a7e9242e279,2009,1.982,0.2585,1.475,2.489
a96554076f8a1c7efa3b461158e67a7e9242e279,2010,2.03,0.2721,1.497,2.564
a96554076f8a1c7efa3b461158e67a7e9242e279,2011,2.03,0.2811,1.479,2.581
a96554076f8a1c7efa3b461158e67a7e9242e279,2012,2.01,0.2649,1.49,2.529
a96554076f8a1c7efa3b461158e67a7e9242e279,2013,1.984,0.2288,1.536,2.432
a96554076f8a1c7efa3b461158e67a7e9242e279,2014,1.986,0.2283,1.539,2.434
a96554076f8a1c7efa3b461158e67a7e9242e279,2015,2.049,0.2335,1.591,2.506
a96554076f8a1c7efa3b461158e67a7e9242e279,2016,1.961,0.2202,1.529,2.393
a96554076f8a1c7efa3b461158e67a7e9242e279,2017,1.816,0.2126,1.399,2.232
a96554076f8a1c7efa3b461158e67a7e9242e279,2018,1.687,0.2206,1.255,2.12
a96554076f8a1c7efa3b461158e67a7e9242e279,2019,1.579,0.2345,1.12,2.039
a96554076f8a1c7efa3b461158e67a7e9242e279,2020,1.462,0.2596,0.9533,1.971
a96554076f8a1c7efa3b461158e67a7e9242e279,2021,1.353,0.2968,0.7709,1.934
a96554076f8a1c7efa3b461158e67a7e9242e279,2022,1.278,0.3199,0.6506,1.905
a96554076f8a1c7efa3b461158e67a7e9242e279,2023,1.219,0.3601,0.5129,1.924
a96554076f8a1c7efa3b461158e67a7e9242e279,2024,1.203,0.4139,0.3922,2.015
d24d4416003f20e00f328586339b84ff9dd3be84,2000,1.497,0.4622,0.5908,2.403
d24d4416003f20e00f328586339b84ff9dd3be84,2001,1.575,0.3886,0.8131,2.336
d24d4416003f20e00f328586339b84ff9dd3be84,2002,1.649,0.3388,0.9847,2.313
d24d4416003f20e00f328586339b84ff9dd3be84,2003,1.715,0.3073,1.112,2.317
d24d4416003f20e00f328586339b84ff9dd3be84,2004,1.773,0.2836,1.217,2.329
d24d4416003f20e00f328586339b84ff9dd3be84,2005,1.829,0.2608,1.317,2.34
d24d4416003f20e00f328586339b84ff9dd3be84,2006,1.883,0.2384,1.416,2.35
d24d4416003f20e00f328586339b84ff9dd3be84,2007,1.938,0.2194,1.508,2.368
d24d4416003f20e00f328586339b84ff9dd3be84,2008,1.99,0.2081,1.582,2.398
d24d4416003f20e00f328586339b84ff9dd3be84,2009,2.031,0.2041,1.631,2.431
d24d4416003f20e00f328586339b84ff9dd3be84,2010,2.061,0.2027,1.664,2.458
d24d4416003f20e00f328586339b84ff9dd3be84,2011,2.077,0.2004,1.684,2.47
d24d4416003f20e00f328586339b84ff9dd3be84,2012,2.079,0.1947,1.698,2.461
d24d4416003f20e00f328586339b84ff9dd3be84,2013,2.068,0.1871,1.701,2.434
d24d4416003f20e00f328586339b84ff9dd3be84,2014,2.043,0.1812,1.687,2.398
d24d4416003f20e00f328586339b84ff9dd3be84,2015,1.999,0.1767,1.653,2.346
d24d4416003f20e00f328586339b84ff9dd3be84,2016,1.929,0.1711,1.594,2.265
d24d4416003f20e00f328586339b84ff9dd3be84,2017,1.835,0.167,1.508,2.162
d24d4416003f20e00f328586339b84ff9dd3be84,2018,1.724,0.1693,1.392,2.056
d24d4416003f20e00f328586339b84ff9dd3be84,2019,1.601,0.1816,1.245,1.957
d24d4416003f20e00f328586339b84ff9dd3be84,2020,1.471,0.2055,1.069,1.874
d24d4416003f20e00f328586339b84ff9dd3be84,2021,1.338,0.2422,0.8629,1.812
d24d4416003f20e00f328586339b84ff9dd3be84,2022,1.204,0.2926,0.6301,1.777
d24d4416003f20e00f328586339b84ff9dd3be84,2023,1.07,0.3593,0.3659,1.774
d24d4416003f20e00f328586339b84ff9dd3be84,2024,0.9375,0.4433,0.06874,1.806
