analysis,centre_winter,duration,estimate,se,lcl,ucl
14413d39388f7e21a0b57e3e93248a47e45caacc,1998.5,10,-0.0587,0.05332,-0.1632,0.04581
14413d39388f7e21a0b57e3e93248a47e45caacc,1999.5,10,-0.03936,0.04819,-0.1338,0.05509
14413d39388f7e21a0b57e3e93248a47e45caacc,2000.5,10,-0.01136,0.04378,-0.09716,0.07444
14413d39388f7e21a0b57e3e93248a47e45caacc,2001.5,10,0.01742,0.04276,-0.06638,0.1012
14413d39388f7e21a0b57e3e93248a47e45caacc,2002.5,10,0.04205,0.04375,-0.0437,0.1278
14413d39388f7e21a0b57e3e93248a47e45caacc,2003.5,10,0.06267,0.04502,-0.02556,0.1509
14413d39388f7e21a0b57e3e93248a47e45caacc,2004.5,10,0.0822,0.04684,-0.009614,0.174
14413d39388f7e21a0b57e3e93248a47e45caacc,2005.5,10,0.09345,0.04706,0.001213,0.1857
14413d39388f7e21a0b57e3e93248a47e45caacc,2006.5,10,0.09897,0.04666,0.007525,0.1904
14413d39388f7e21a0b57e3e93248a47e45caacc,2007.5,10,0.1014,0.04638,0.01055,0.1923
14413d39388f7e21a0b57e3e93248a47e45caacc,2008.5,10,0.09581,0.04451,0.00857,0.183
14413d39388f7e21a0b57e3e93248a47e45caacc,2009.5,10,0.08532,0.04251,0.002007,0.1686
14413d39388f7e21a0b57e3e93248a47e45caacc,2010.5,10,0.07957,0.04301,-0.004737,0.1639
14413d39388f7e21a0b57e3e93248a47e45caacc,1999.5,12,-0.03019,0.04017,-0.1089,0.04854
14413d39388f7e21a0b57e3e93248a47e45caacc,2000.5,12,-0.01198,0.03669,-0.08389,0.05992
14413d39388f7e21a0b57e3e93248a47e45caacc,2001.5,12,0.00972,0.03471,-0.05831,0.07775
14413d39388f7e21a0b57e3e93248a47e45caacc,2002.5,12,0.03486,0.03479,-0.03332,0.103
14413d39388f7e21a0b57e3e93248a47e45caacc,2003.5,12,0.05955,0.037,-0.01297,0.1321
14413d39388f7e21a0b57e3e93248a47e45caacc,2004.5,12,0.07814,0.03923,0.001253,0.155
14413d39388f7e21a0b57e3e93248a47e45caacc,2005.5,12,0.09004,0.04053,0.0106,0.1695
14413d39388f7e21a0b57e3e93248a47e45caacc,2006.5,12,0.09402,0.03999,0.01564,0.1724
14413d39388f7e21a0b57e3e93248a47e45caacc,2007.5,12,0.09294,0.03875,0.017,0.1689
14413d39388f7e21a0b57e3e93248a47e45caacc,2008.5,12,0.08826,0.03744,0.01489,0.1616
14413d39388f7e21a0b57e3e93248a47e45caacc,2009.5,12,0.08334,0.03716,0.0105,0.1562
14413d39388f7e21a0b57e3e93248a47e45caacc,2004.5,22,0.0411,0.0176,0.006597,0.07561
e6dd37266518b6dcece0a803da690f8bc42f8bb6,1998.5,10,-0.1405,0.04095,-0.2207,-0.06023
e6dd37266518b6dcece0a803da690f8bc42f8bb6,1999.5,10,-0.09558,0.03674,-0.1676,-0.02358
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2000.5,10,-0.02201,0.03485,-0.09031,0.0463
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2001.5,10,0.03986,0.03778,-0.03419,0.1139
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2002.5,10,0.08116,0.0405,0.001777,0.1605
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2003.5,10,0.1146,0.042,0.0323,0.1969
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2004.5,10,0.1372,0.04167,0.05551,0.2189
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2005.5,10,0.1319,0.03748,0.05844,0.2054
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2006.5,10,0.1272,0.03442,0.05973,0.1946
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2007.5,10,0.1291,0.03272,0.06496,0.1932
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2008.5,10,0.1129,0.03105,0.05207,0.1738
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2009.5,10,0.09074,0.03086,0.03026,0.1512
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2010.5,10,0.08318,0.03234,0.01979,0.1466
e6dd37266518b6dcece0a803da690f8bc42f8bb6,1999.5,12,-0.06383,0.02738,-0.1175,-0.01017
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2000.5,12,-0.03497,0.02641,-0.08674,0.0168
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2001.5,12,0.002713,0.02734,-0.05088,0.05631
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2002.5,12,0.05389,0.02952,-0.003961,0.1117
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2003.5,12,0.09826,0.032,0.03554,0.161
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2004.5,12,0.1238,0.0325,0.06014,0.1876
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2005.5,12,0.1385,0.03184,0.07604,0.2009
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2006.5,12,0.1355,0.0291,0.07844,0.1925
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2007.5,12,0.1211,0.02663,0.06887,0.1733
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2008.5,12,0.1003,0.02526,0.05083,0.1499
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2009.5,12,0.07907,0.02504,0.02998,0.1281
e6dd37266518b6dcece0a803da690f8bc42f8bb6,2004.5,22,0.03985,0.01088,0.01852,0.06118
