analysis,centre_winter,duration,estimate,se,lcl,ucl
09e27fd688c549ea3d08d19c62a4a9620240292f,1996.5,10,0.05196,0.02169,0.009446,0.09448
09e27fd688c549ea3d08d19c62a4a9620240292f,1997.5,10,0.05629,0.01877,0.0195,0.09309
09e27fd688c549ea3d08d19c62a4a9620240292f,1998.5,10,0.05811,0.01727,0.02426,0.09196
09e27fd688c549ea3d08d19c62a4a9620240292f,1999.5,10,0.06414,0.01793,0.02901,0.09928
09e27fd688c549ea3d08d19c62a4a9620240292f,2000.5,10,0.06259,0.01764,0.02801,0.09717
09e27fd688c549ea3d08d19c62a4a9620240292f,2001.5,10,0.06024,0.01785,0.02525,0.09524
09e27fd688c549ea3d08d19c62a4a9620240292f,2002.5,10,0.0494,0.01704,0.016,0.08281
09e27fd688c549ea3d08d19c62a4a9620240292f,2003.5,10,0.03839,0.01691,0.005257,0.07153
09e27fd688c549ea3d08d19c62a4a9620240292f,2004.5,10,0.02669,0.01792,-0.008431,0.06181
09e27fd688c549ea3d08d19c62a4a9620240292f,2005.5,10,0.0256,0.01719,-0.008105,0.0593
09e27fd688c549ea3d08d19c62a4a9620240292f,2006.5,10,0.03036,0.01613,-0.001254,0.06197
09e27fd688c549ea3d08d19c62a4a9620240292f,2007.5,10,0.03012,0.01622,-0.001666,0.0619
09e27fd688c549ea3d08d19c62a4a9620240292f,2008.5,10,0.02943,0.01646,-0.002826,0.0617
09e27fd688c549ea3d08d19c62a4a9620240292f,2009.5,10,0.02713,0.01668,-0.005571,0.05983
09e27fd688c549ea3d08d19c62a4a9620240292f,2010.5,10,0.02473,0.01672,-0.008043,0.0575
09e27fd688c549ea3d08d19c62a4a9620240292f,2011.5,10,0.02668,0.017,-0.006648,0.06001
09e27fd688c549ea3d08d19c62a4a9620240292f,2012.5,10,0.02075,0.01658,-0.01175,0.05325
09e27fd688c549ea3d08d19c62a4a9620240292f,2013.5,10,0.01589,0.01647,-0.01638,0.04817
09e27fd688c549ea3d08d19c62a4a9620240292f,2014.5,10,0.009422,0.01679,-0.02349,0.04233
09e27fd688c549ea3d08d19c62a4a9620240292f,2015.5,10,0.01134,0.01668,-0.02134,0.04402
09e27fd688c549ea3d08d19c62a4a9620240292f,2016.5,10,0.02029,0.0168,-0.01263,0.05322
09e27fd688c549ea3d08d19c62a4a9620240292f,2017.5,10,0.02261,0.01681,-0.01034,0.05555
09e27fd688c549ea3d08d19c62a4a9620240292f,2018.5,10,0.02287,0.01698,-0.01041,0.05615
09e27fd688c549ea3d08d19c62a4a9620240292f,2019.5,10,0.02462,0.01772,-0.0101,0.05935
09e27fd688c549ea3d08d19c62a4a9620240292f,1997.5,12,0.05852,0.01796,0.02332,0.09373
09e27fd688c549ea3d08d19c62a4a9620240292f,1998.5,12,0.05854,0.01538,0.0284,0.08868
09e27fd688c549ea3d08d19c62a4a9620240292f,1999.5,12,0.05479,0.01385,0.02763,0.08194
09e27fd688c549ea3d08d19c62a4a9620240292f,2000.5,12,0.05688,0.01417,0.02911,0.08465
09e27fd688c549ea3d08d19c62a4a9620240292f,2001.5,12,0.05279,0.01382,0.0257,0.07988
09e27fd688c549ea3d08d19c62a4a9620240292f,2002.5,12,0.04801,0.01371,0.02115,0.07488
09e27fd688c549ea3d08d19c62a4a9620240292f,2003.5,12,0.04016,0.01374,0.01322,0.06709
09e27fd688c549ea3d08d19c62a4a9620240292f,2004.5,12,0.03638,0.01354,0.009842,0.06292
09e27fd688c549ea3d08d19c62a4a9620240292f,2005.5,12,0.03525,0.01305,0.009683,0.06082
09e27fd688c549ea3d08d19c62a4a9620240292f,2006.5,12,0.03067,0.01303,0.005139,0.0562
09e27fd688c549ea3d08d19c62a4a9620240292f,2007.5,12,0.0264,0.01318,0.0005726,0.05223
09e27fd688c549ea3d08d19c62a4a9620240292f,2008.5,12,0.02411,0.01333,-0.002021,0.05025
09e27fd688c549ea3d08d19c62a4a9620240292f,2009.5,12,0.02461,0.01328,-0.001415,0.05063
09e27fd688c549ea3d08d19c62a4a9620240292f,2010.5,12,0.02603,0.01334,-0.0001161,0.05217
09e27fd688c549ea3d08d19c62a4a9620240292f,2011.5,12,0.0235,0.01328,-0.002526,0.04952
09e27fd688c549ea3d08d19c62a4a9620240292f,2012.5,12,0.02281,0.0134,-0.003457,0.04908
09e27fd688c549ea3d08d19c62a4a9620240292f,2013.5,12,0.01891,0.01324,-0.007035,0.04485
09e27fd688c549ea3d08d19c62a4a9620240292f,2014.5,12,0.01611,0.01319,-0.009747,0.04196
09e27fd688c549ea3d08d19c62a4a9620240292f,2015.5,12,0.01301,0.01331,-0.01308,0.03911
