analysis,centre_winter,duration,estimate,se,lcl,ucl
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1996.5,10,0.03545,0.005458,0.02475,0.04615
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1997.5,10,0.03024,0.005146,0.02016,0.04033
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1998.5,10,0.02712,0.005018,0.01728,0.03695
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1999.5,10,0.01357,0.004802,0.004155,0.02298
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2000.5,10,-0.002177,0.004766,-0.01152,0.007164
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2001.5,10,-0.008285,0.004802,-0.0177,0.001127
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2002.5,10,-0.02222,0.004845,-0.03172,-0.01273
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2003.5,10,-0.03728,0.004953,-0.04699,-0.02758
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2004.5,10,-0.03731,0.004856,-0.04683,-0.02779
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2005.5,10,-0.03341,0.004878,-0.04297,-0.02385
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2006.5,10,-0.02438,0.004804,-0.0338,-0.01497
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2007.5,10,-0.01095,0.004717,-0.0202,-0.001707
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2008.5,10,0.006302,0.004798,-0.003101,0.01571
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2009.5,10,0.009968,0.004749,0.0006606,0.01928
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2010.5,10,0.01118,0.004718,0.00193,0.02043
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2011.5,10,0.0108,0.00475,0.001492,0.02011
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2012.5,10,0.0009587,0.004686,-0.008225,0.01014
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2013.5,10,-0.00932,0.004683,-0.0185,-0.0001419
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2014.5,10,-0.01768,0.004689,-0.02687,-0.008487
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2015.5,10,-0.02169,0.004708,-0.03092,-0.01247
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2016.5,10,-0.01522,0.004642,-0.02432,-0.006121
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2017.5,10,-0.01085,0.004648,-0.01996,-0.001738
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2018.5,10,-0.008152,0.004673,-0.01731,0.001006
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2019.5,10,-0.00811,0.004755,-0.01743,0.001209
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1997.5,12,0.03587,0.004223,0.02759,0.04415
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1998.5,12,0.02453,0.003888,0.01691,0.03215
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,1999.5,12,0.01058,0.003743,0.003249,0.01792
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2000.5,12,-0.002756,0.00364,-0.009892,0.004379
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2001.5,12,-0.01845,0.003697,-0.02569,-0.0112
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2002.5,12,-0.02293,0.003692,-0.03016,-0.01569
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2003.5,12,-0.02354,0.003682,-0.03076,-0.01633
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2004.5,12,-0.02567,0.003718,-0.03295,-0.01838
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2005.5,12,-0.0203,0.00367,-0.02749,-0.0131
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2006.5,12,-0.01704,0.003694,-0.02429,-0.009804
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2007.5,12,-0.01419,0.003681,-0.0214,-0.006976
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2008.5,12,-0.009476,0.003639,-0.01661,-0.002344
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2009.5,12,0.0008618,0.003644,-0.006279,0.008003
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2010.5,12,0.005493,0.003645,-0.001651,0.01264
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2011.5,12,0.006796,0.003629,-0.0003174,0.01391
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2012.5,12,0.005141,0.00365,-0.002012,0.01229
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2013.5,12,-0.005241,0.003582,-0.01226,0.001778
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2014.5,12,-0.01455,0.003621,-0.02164,-0.007449
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2015.5,12,-0.01609,0.003577,-0.0231,-0.009083
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2016.5,12,-0.01564,0.003579,-0.02265,-0.008621
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2017.5,12,-0.01228,0.003576,-0.01929,-0.005268
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2018.5,12,-0.008474,0.003633,-0.01559,-0.001354
66c513ad49cb1a882892d7c9d70ca98cb86bb77b,2008,33,-0.004177,0.0008853,-0.005912,-0.002441
fece00a00640220bcd94d5fc1f72b5caeed62bed,1996.5,10,0.02999,0.009288,0.01178,0.04819
fece00a00640220bcd94d5fc1f72b5caeed62bed,1997.5,10,0.02855,0.008941,0.01103,0.04608
fece00a00640220bcd94d5fc1f72b5caeed62bed,1998.5,10,0.02423,0.008877,0.006832,0.04163
fece00a00640220bcd94d5fc1f72b5caeed62bed,1999.5,10,0.01041,0.007438,-0.004173,0.02498
fece00a00640220bcd94d5fc1f72b5caeed62bed,2000.5,10,-0.005069,0.007339,-0.01945,0.009315
fece00a00640220bcd94d5fc1f72b5caeed62bed,2001.5,10,-0.01285,0.007327,-0.02721,0.001515
fece00a00640220bcd94d5fc1f72b5caeed62bed,2002.5,10,-0.02177,0.007645,-0.03676,-0.00679
fece00a00640220bcd94d5fc1f72b5caeed62bed,2003.5,10,-0.03418,0.009204,-0.05222,-0.01614
fece00a00640220bcd94d5fc1f72b5caeed62bed,2004.5,10,-0.03439,0.008818,-0.05167,-0.01711
fece00a00640220bcd94d5fc1f72b5caeed62bed,2005.5,10,-0.0303,0.008392,-0.04675,-0.01385
fece00a00640220bcd94d5fc1f72b5caeed62bed,2006.5,10,-0.02006,0.007395,-0.03456,-0.005569
fece00a00640220bcd94d5fc1f72b5caeed62bed,2007.5,10,-0.007121,0.007159,-0.02115,0.006911
fece00a00640220bcd94d5fc1f72b5caeed62bed,2008.5,10,0.006471,0.008501,-0.01019,0.02313
fece00a00640220bcd94d5fc1f72b5caeed62bed,2009.5,10,0.009228,0.008282,-0.007004,0.02546
fece00a00640220bcd94d5fc1f72b5caeed62bed,2010.5,10,0.00686,0.007803,-0.008434,0.02215
fece00a00640220bcd94d5fc1f72b5caeed62bed,2011.5,10,0.003574,0.007775,-0.01167,0.01881
fece00a00640220bcd94d5fc1f72b5caeed62bed,2012.5,10,-0.007618,0.007021,-0.02138,0.006143
fece00a00640220bcd94d5fc1f72b5caeed62bed,2013.5,10,-0.01767,0.007342,-0.03206,-0.00328
fece00a00640220bcd94d5fc1f72b5caeed62bed,2014.5,10,-0.02281,0.007545,-0.0376,-0.008022
fece00a00640220bcd94d5fc1f72b5caeed62bed,2015.5,10,-0.02484,0.007805,-0.04013,-0.009539
fece00a00640220bcd94d5fc1f72b5caeed62bed,2016.5,10,-0.01903,0.007164,-0.03307,-0.00499
fece00a00640220bcd94d5fc1f72b5caeed62bed,2017.5,10,-0.01482,0.007062,-0.02866,-0.0009782
fece00a00640220bcd94d5fc1f72b5caeed62bed,2018.5,10,-0.01062,0.007109,-0.02455,0.003317
fece00a00640220bcd94d5fc1f72b5caeed62bed,2019.5,10,-0.005229,0.007379,-0.01969,0.009234
fece00a00640220bcd94d5fc1f72b5caeed62bed,1997.5,12,0.03073,0.008632,0.01381,0.04765
fece00a00640220bcd94d5fc1f72b5caeed62bed,1998.5,12,0.02102,0.007074,0.007155,0.03488
fece00a00640220bcd94d5fc1f72b5caeed62bed,1999.5,12,0.007534,0.005954,-0.004136,0.0192
fece00a00640220bcd94d5fc1f72b5caeed62bed,2000.5,12,-0.004897,0.005686,-0.01604,0.006247
fece00a00640220bcd94d5fc1f72b5caeed62bed,2001.5,12,-0.01912,0.006845,-0.03254,-0.005706
fece00a00640220bcd94d5fc1f72b5caeed62bed,2002.5,12,-0.02399,0.006891,-0.0375,-0.01048
fece00a00640220bcd94d5fc1f72b5caeed62bed,2003.5,12,-0.02126,0.006033,-0.03308,-0.009431
fece00a00640220bcd94d5fc1f72b5caeed62bed,2004.5,12,-0.02232,0.006126,-0.03432,-0.01031
