analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1993,1,-0.3458,0.162,-0.6634,-0.02827
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1994,1,-0.4265,0.1621,-0.7442,-0.1088
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1995,1,-0.4071,0.1582,-0.7172,-0.09709
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1996,1,-0.4434,0.1662,-0.7692,-0.1175
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1997,1,-0.4546,0.1681,-0.7841,-0.1251
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1998,1,-0.5607,0.1869,-0.927,-0.1945
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,1999,1,-0.4701,0.1771,-0.8173,-0.1229
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2000,1,-0.2642,0.1596,-0.5769,0.04854
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2001,1,0.141,0.1352,-0.124,0.406
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2002,1,0.1048,0.1313,-0.1525,0.3621
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2003,1,-0.09212,0.1571,-0.4001,0.2159
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2004,1,-0.161,0.1653,-0.4849,0.1629
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2005,1,-0.07499,0.1482,-0.3655,0.2155
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2006,1,0.05858,0.1324,-0.2009,0.3181
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2007,1,-0.166,0.1661,-0.4915,0.1595
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2008,1,-0.07163,0.1375,-0.3412,0.1979
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2009,1,-0.1098,0.1386,-0.3815,0.162
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2010,1,-0.3859,0.1729,-0.7248,-0.04691
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2011,1,-0.4433,0.174,-0.7843,-0.1022
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2012,1,-0.4219,0.1727,-0.7604,-0.08342
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2013,1,-0.3523,0.1814,-0.7079,0.003266
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2014,1,0.04525,0.1453,-0.2395,0.33
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2015,1,0.1728,0.1311,-0.0842,0.4297
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2016,1,0.1282,0.1401,-0.1464,0.4027
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2017,1,0.04417,0.1571,-0.2638,0.3522
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2018,1,0.08352,0.1474,-0.2055,0.3725
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2019,1,0.05632,0.1631,-0.2633,0.3759
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2020,1,0.2215,0.1439,-0.06061,0.5036
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2021,1,0.2127,0.1517,-0.08468,0.51
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2022,1,0.2638,0.1497,-0.02971,0.5573
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2023,1,0.2912,0.1691,-0.04027,0.6227
050b1ba9947038775b6b0a2640ca999348e25e7e,1992,2024,1,0.6446,0.1331,0.3836,0.9056
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,1994,1,-0.08067,0.1231,-0.322,0.1607
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,1995,1,-0.06111,0.1433,-0.3419,0.2197
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,1996,1,-0.09737,0.1482,-0.3878,0.193
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,1997,1,-0.1086,0.1502,-0.403,0.1859
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,1998,1,-0.215,0.1523,-0.5135,0.08344
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,1999,1,-0.1243,0.1451,-0.4087,0.1601
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2000,1,0.08175,0.1379,-0.1886,0.3521
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2001,1,0.4867,0.1722,0.1492,0.8241
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2002,1,0.4508,0.1531,0.1508,0.7508
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2003,1,0.2539,0.138,-0.01664,0.5244
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2004,1,0.1849,0.1365,-0.08263,0.4524
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2005,1,0.2711,0.1401,-0.003524,0.5457
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2006,1,0.4045,0.1579,0.09498,0.7141
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2007,1,0.1798,0.1392,-0.0931,0.4527
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2008,1,0.2745,0.1428,-0.005501,0.5544
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2009,1,0.2363,0.1496,-0.05682,0.5294
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2010,1,-0.04009,0.1407,-0.3159,0.2357
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2011,1,-0.09742,0.14,-0.3719,0.177
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2012,1,-0.07602,0.1372,-0.3449,0.1928
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2013,1,-0.006774,0.143,-0.287,0.2735
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2014,1,0.3913,0.1609,0.07592,0.7066
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2015,1,0.5187,0.1518,0.2211,0.8163
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2016,1,0.4742,0.1427,0.1945,0.754
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2017,1,0.3901,0.1405,0.1147,0.6656
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2018,1,0.4296,0.1392,0.1568,0.7024
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2019,1,0.4022,0.1396,0.1285,0.6758
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2020,1,0.5676,0.1462,0.2811,0.8541
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2021,1,0.5587,0.1404,0.2835,0.8339
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2022,1,0.6098,0.1386,0.3381,0.8816
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2023,1,0.6369,0.1393,0.364,0.9098
050b1ba9947038775b6b0a2640ca999348e25e7e,1993,2024,1,0.9904,0.1682,0.6608,1.32
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,1995,1,0.01958,0.1194,-0.2145,0.2537
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,1996,1,-0.01668,0.1297,-0.2709,0.2375
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,1997,1,-0.02786,0.1367,-0.2958,0.24
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,1998,1,-0.1343,0.1412,-0.4111,0.1425
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,1999,1,-0.04361,0.1311,-0.3005,0.2133
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2000,1,0.1624,0.1241,-0.08073,0.4056
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2001,1,0.5675,0.1638,0.2464,0.8885
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2002,1,0.5315,0.1409,0.2554,0.8077
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2003,1,0.3346,0.1257,0.08815,0.581
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2004,1,0.2656,0.1244,0.02168,0.5095
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2005,1,0.3518,0.1274,0.102,0.6015
050b1ba9947038775b6b0a2640ca999348e25e7e,1994,2006,1,0.4853,0.144,0.203,0.7676
