analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1993,1,0.2032,0.3301,-0.4438,0.8501
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1994,1,0.4236,0.3667,-0.2951,1.142
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1995,1,0.9368,0.383,0.1862,1.688
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1996,1,1.378,0.4204,0.5542,2.202
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1997,1,1.865,0.5,0.885,2.845
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1998,1,1.284,0.3899,0.5193,2.048
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,1999,1,1.333,0.4071,0.5351,2.131
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2000,1,1.393,0.4376,0.5353,2.25
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2001,1,0.8774,0.374,0.1444,1.61
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2002,1,0.8911,0.3798,0.1468,1.635
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2003,1,0.8725,0.3798,0.128,1.617
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2004,1,1.021,0.3925,0.2521,1.791
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2005,1,1.163,0.4044,0.3705,1.956
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2006,1,1.305,0.4246,0.4724,2.137
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2007,1,1.325,0.4235,0.4951,2.155
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2008,1,1.113,0.3957,0.3377,1.889
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2009,1,0.9595,0.3865,0.2021,1.717
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2010,1,0.9738,0.403,0.184,1.764
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1992,2011,1,1.057,0.4067,0.2598,1.854
