analysis,centre_winter,duration,estimate,se,lcl,ucl
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1994,5,7.342,0.166,7.017,7.667
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1995,5,7.715,0.1056,7.508,7.922
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1996,5,7.931,0.08347,7.768,8.095
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1997,5,8.113,0.07261,7.971,8.256
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1998,5,8.204,0.07844,8.051,8.358
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1999,5,8.104,0.06811,7.971,8.238
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2000,5,7.909,0.07372,7.765,8.054
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2001,5,7.827,0.07462,7.681,7.973
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2002,5,7.765,0.07846,7.611,7.919
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2003,5,7.719,0.08483,7.552,7.885
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2004,5,7.804,0.07191,7.663,7.945
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2005,5,7.891,0.06653,7.761,8.021
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2006,5,7.939,0.0669,7.808,8.07
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2007,5,7.927,0.06773,7.794,8.06
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2008,5,7.889,0.06887,7.754,8.024
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2009,5,7.839,0.07176,7.699,7.98
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2010,5,7.814,0.07529,7.667,7.962
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2011,5,7.805,0.076,7.656,7.954
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2012,5,7.818,0.07468,7.672,7.965
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2013,5,7.818,0.07412,7.673,7.964
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2014,5,7.815,0.07294,7.672,7.958
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2015,5,7.793,0.07111,7.654,7.933
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2016,5,7.797,0.07211,7.655,7.938
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2017,5,7.841,0.07078,7.702,7.979
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2018,5,7.884,0.07189,7.743,8.025
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2019,5,7.896,0.07109,7.757,8.035
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2020,5,7.873,0.07034,7.735,8.011
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2021,5,7.878,0.07114,7.739,8.018
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2022,5,7.853,0.07257,7.711,7.996
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1996.5,10,7.723,0.08535,7.556,7.89
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1997.5,10,7.812,0.06802,7.679,7.946
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1998.5,10,7.879,0.05764,7.766,7.992
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1999.5,10,7.939,0.05086,7.839,8.039
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2000.5,10,7.962,0.0507,7.862,8.061
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2001.5,10,7.954,0.05043,7.855,8.053
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2002.5,10,7.9,0.05203,7.798,8.002
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2003.5,10,7.883,0.05132,7.783,7.984
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2004.5,10,7.846,0.05276,7.742,7.949
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2005.5,10,7.804,0.05645,7.693,7.914
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2006.5,10,7.822,0.05336,7.717,7.926
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2007.5,10,7.853,0.05244,7.75,7.956
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2008.5,10,7.872,0.05236,7.77,7.975
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2009.5,10,7.873,0.05235,7.77,7.975
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2010.5,10,7.854,0.05283,7.75,7.957
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2011.5,10,7.827,0.05362,7.722,7.932
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2012.5,10,7.804,0.05514,7.696,7.912
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2013.5,10,7.801,0.05536,7.693,7.91
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2014.5,10,7.829,0.05371,7.724,7.935
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2015.5,10,7.851,0.05359,7.746,7.956
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2016.5,10,7.855,0.05358,7.75,7.96
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2017.5,10,7.833,0.05367,7.728,7.938
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2018.5,10,7.838,0.05299,7.734,7.941
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2019.5,10,7.847,0.05331,7.743,7.952
b49b2c1813f89a343918a961f5547eccd684880f,1994,5,6.981,0.1209,6.744,7.218
