winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2023,December,1582,1582,1582,1582,1582,1582,1582,1582,1582,25bbbcac596b9d510b874487a55f31607ccf36e5
2023,NA,1120,1120,1120,1120,1120,1120,1120,1120,1120,25bbbcac596b9d510b874487a55f31607ccf36e5
2024,January,2253,2253,2253,2253,2253,2253,2253,2253,2253,25bbbcac596b9d510b874487a55f31607ccf36e5
2024,November,1689,1689,1689,1689,1689,1689,1689,1689,1689,25bbbcac596b9d510b874487a55f31607ccf36e5
2024,December,1351,1351,1351,1351,1351,1351,1351,1351,1351,25bbbcac596b9d510b874487a55f31607ccf36e5
2024,NA,1155,1155,1155,1155,1155,1155,1155,1155,1155,25bbbcac596b9d510b874487a55f31607ccf36e5
1992,January,245.5,148,159,184,214.6,274,320.6,444.2,721,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1992,November,578,82,208,369.4,483,680.1,870.6,1117,1633,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1992,December,491,86,154,261.8,382.6,598.4,775.2,1130,2376,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1992,NA,460,123,150.8,260.4,352.3,551.4,670.2,1036,1468,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1993,January,545,83,274.4,397.4,495.2,655.4,741.4,1132,2628,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1993,November,723.5,122,325.6,457.8,578.6,875.8,1071,1408,2650,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1993,December,664,170,325.9,478.8,587.6,816.3,1067,1409,1835,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1993,NA,537.5,108,212.5,363.8,444.2,620.1,766,1056,1492,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1994,January,732.5,266,368.3,482,625.6,872.9,1020,1387,2569,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1994,November,965,347,436.3,663,790.1,1129,1256,1462,2449,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1994,December,764,221,394.3,487.8,663.4,932.4,1117,1404,1911,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1994,NA,742.5,168,310.2,497.2,621.8,828.6,956.8,1305,1869,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1995,January,1838,1651,1721,1758,1795,1890,1948,2075,2327,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1995,November,1640,1384,1438,1521,1587,1701,1759,1987,2738,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1995,December,2146,1946,1989,2066,2110,2217,2292,2451,2736,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1995,NA,1528,1337,1401,1430,1475,1578,1619,1745,1851,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1996,January,2536,2287,2319,2427,2475,2618,2681,2986,3489,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1996,November,2011,1697,1775,1863,1943,2086,2156,2405,2638,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1996,December,3008,2541,2692,2814,2915,3067,3191,3584,3939,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1996,NA,3339,2947,3071,3180,3270,3415,3523,3894,4502,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1997,January,6887,6595,6640,6734,6807,6951,7044,7225,7766,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1997,November,1733,1418,1471,1581,1642,1773,1837,1979,2050,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1997,December,2674,2369,2447,2567,2629,2765,2895,3094,3282,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1997,NA,2747,2529,2592,2652,2701,2820,2890,3035,3508,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1998,January,2615,2520,2533,2566,2592,2636,2680,2801,2904,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1998,November,2560,2200,2272,2386,2502,2615,2717,2943,3510,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1998,December,2187,1796,1950,2039,2113,2272,2339,2571,2736,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1998,NA,2198,1905,1988,2112,2168,2216,2314,2462,2859,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1999,January,3170,3065,3086,3118,3145,3192,3262,3351,3392,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1999,November,2528,2148,2296,2402,2462,2634,2779,2959,3265,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1999,December,2920,2590,2642,2781,2839,2988,3130,3306,3625,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
1999,NA,3052,2769,2873,2932,2991,3106,3174,3343,3840,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2000,January,3836,3759,3770,3785,3816,3879,3913,4006,4166,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2000,November,1236,913,1014,1082,1145,1328,1464,1633,2810,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2000,December,2768,2427,2535,2606,2714,2842,2958,3080,3373,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2000,NA,2785,2544,2606,2675,2726,2856,2962,3123,3267,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2001,January,1736,1475,1566,1634,1676,1797,1869,2075,2204,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2001,November,1448,1026,1084,1224,1333,1525,1656,1903,2156,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2001,December,1464,1037,1075,1222,1341,1543,1616,1891,2450,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2001,NA,1125,752,874.8,972.6,1056,1182,1276,1392,2016,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2002,January,2048,1629,1748,1869,1966,2085,2170,2429,2551,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2002,November,1386,1022,1097,1229,1336,1519,1630,1973,2195,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2002,December,1458,954,1103,1275,1367,1578,1737,2107,2414,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2002,NA,1302,764,1010,1125,1226,1390,1557,1863,2126,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2003,January,1902,1638,1715,1788,1847,1941,2005,2175,2488,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2003,November,1586,1346,1409,1462,1523,1681,1824,2001,2212,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2003,December,1540,1163,1210,1374,1474,1607,1774,1952,2248,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2003,NA,1244,948,1013,1097,1183,1323,1409,1603,1775,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2004,January,2304,2055,2106,2181,2258,2363,2463,2573,2783,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2004,November,1385,1062,1150,1226,1326,1445,1539,1680,1960,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2004,December,2093,1757,1840,1944,2030,2142,2239,2526,2746,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2004,NA,1288,983,1080,1192,1236,1344,1432,1635,1794,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2005,January,2716,2535,2594,2647,2695,2763,2825,2920,3099,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2005,November,1542,1175,1229,1379,1450,1604,1688,1852,2003,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2005,December,1977,1646,1718,1845,1917,2026,2158,2381,2736,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2005,NA,1354,1019,1169,1246,1309,1393,1437,1535,1625,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2006,January,3226,2911,3036,3099,3168,3295,3370,3572,3902,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2006,November,2814,2324,2483,2642,2721,2897,2999,3356,3623,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2006,December,2460,2136,2218,2317,2391,2549,2651,2832,2990,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2006,NA,1621,1346,1415,1495,1554,1670,1733,1949,2112,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2007,January,3124,2938,2984,3051,3096,3181,3248,3356,3776,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2007,November,3373,3018,3118,3246,3305,3446,3556,3686,3955,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2007,December,2448,2084,2238,2326,2396,2539,2622,2820,2927,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2007,NA,1948,1711,1791,1848,1903,2000,2063,2259,2509,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2008,January,2004,1873,1914,1951,1981,2043,2095,2245,2403,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2008,November,2556,2146,2290,2391,2459,2639,2728,2906,3350,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2008,December,1848,1487,1601,1707,1785,1932,2112,2346,2628,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2008,NA,1662,1293,1413,1512,1589,1732,1797,1948,2119,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2009,January,2022,1770,1818,1906,1963,2080,2146,2294,2488,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2009,November,1858,1602,1663,1756,1816,1926,2037,2252,2392,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2009,December,1952,1698,1748,1831,1885,2025,2103,2237,2548,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2009,NA,1420,1145,1228,1330,1377,1475,1528,1738,1878,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2010,January,1702,1476,1525,1613,1659,1769,1866,2083,2350,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2010,November,2200,1813,1963,2041,2116,2246,2332,2502,2808,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2010,December,1563,1271,1374,1449,1500,1636,1711,1935,2196,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2010,NA,1740,1397,1575,1653,1685,1837,1952,2131,2316,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2011,January,2285,2134,2196,2234,2260,2318,2358,2444,2509,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2011,November,2268,2073,2087,2157,2219,2333,2411,2553,2710,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2011,December,1789,1210,1299,1513,1686,1877,2059,2851,4313,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2011,NA,1591,1273,1339,1429,1481,1678,1763,1995,2698,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2012,January,2568,2412,2475,2514,2539,2580,2618,2705,2851,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2012,November,2918,2333,2390,2547,2690,3086,3336,3729,5655,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2012,December,1984,1561,1651,1746,1880,2107,2222,2522,2930,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2012,NA,2448,2078,2159,2272,2360,2541,2665,2844,3065,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2013,January,2248,2120,2146,2186,2219,2276,2326,2455,2544,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2013,November,2398,2171,2226,2300,2355,2450,2518,2759,3452,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2013,December,1876,1639,1727,1787,1830,1930,2014,2236,2473,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2013,NA,1659,1354,1454,1534,1600,1724,1853,1974,2451,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2014,January,2345,2245,2279,2310,2331,2366,2407,2459,2532,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2014,November,2174,2032,2073,2118,2144,2209,2254,2349,2434,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2014,December,1908,1766,1807,1851,1872,1934,1962,2045,2195,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2014,NA,1334,1125,1180,1256,1307,1375,1440,1664,1915,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2015,January,2090,1934,1961,2008,2050,2123,2173,2324,2532,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2015,November,1778,1556,1595,1676,1720,1853,1941,2178,2683,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2015,December,1862,1503,1652,1743,1806,1946,2020,2219,2390,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2015,NA,2046,1875,1906,1962,2010,2098,2155,2482,2623,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2016,January,2287,2052,2109,2179,2229,2345,2429,2546,2995,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2016,November,2212,1837,1936,2054,2145,2292,2425,2727,3452,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2016,December,1970,1590,1640,1791,1887,2015,2123,2493,2573,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2016,NA,1778,1609,1632,1691,1735,1821,1898,2163,2325,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2017,January,2396,2285,2308,2333,2359,2449,2566,2719,3094,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2017,November,2424,2242,2280,2331,2393,2511,2595,2903,3240,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2017,December,2258,2038,2104,2165,2201,2305,2403,2538,3106,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2017,NA,1428,1267,1297,1361,1385,1479,1543,1663,1828,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2018,January,2374,2178,2216,2275,2322,2424,2496,2698,3236,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2018,November,2188,1923,1967,2034,2106,2277,2367,2613,2781,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2018,December,2147,1922,1984,2040,2085,2210,2297,2383,2854,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2018,NA,2060,1875,1904,1979,2017,2117,2201,2364,2578,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2019,January,3026,2816,2853,2915,2983,3075,3158,3301,3811,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2019,November,2868,2530,2638,2710,2783,2931,3105,3231,3384,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
2019,December,2404,2116,2204,2302,2358,2484,2600,2841,3192,fccb93740d07536ebd54c2b4bf32f4b2c33c07aa
