analysis,centre_winter,duration,estimate,se,lcl,ucl
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1996.5,10,0.1352,0.03647,0.06371,0.2067
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1997.5,10,0.06626,0.02573,0.01583,0.1167
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1998.5,10,-0.0009326,0.02115,-0.04238,0.04052
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1999.5,10,-0.0534,0.02,-0.09259,-0.0142
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2000.5,10,-0.07117,0.01989,-0.1102,-0.03217
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2001.5,10,-0.05455,0.01705,-0.08797,-0.02113
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2002.5,10,-0.00339,0.01681,-0.03634,0.02956
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2003.5,10,0.003938,0.01604,-0.0275,0.03537
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2004.5,10,0.008232,0.01663,-0.02436,0.04082
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2005.5,10,0.02185,0.01833,-0.01407,0.05777
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2006.5,10,0.0107,0.01738,-0.02338,0.04477
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2007.5,10,0.006068,0.01755,-0.02834,0.04048
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2008.5,10,-0.01069,0.01677,-0.04356,0.02218
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2009.5,10,-0.02237,0.01638,-0.05448,0.009731
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2010.5,10,-0.02727,0.01664,-0.05988,0.005336
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2011.5,10,-0.01697,0.01651,-0.04933,0.01538
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2012.5,10,0.0008397,0.01672,-0.03194,0.03362
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2013.5,10,0.006996,0.01714,-0.0266,0.04059
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2014.5,10,0.01182,0.01715,-0.0218,0.04544
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2015.5,10,0.01144,0.01772,-0.02328,0.04616
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2016.5,10,0.008691,0.01732,-0.02526,0.04264
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2017.5,10,0.008351,0.01613,-0.02325,0.03996
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2018.5,10,0.009534,0.01637,-0.02256,0.04163
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2019.5,10,0.007411,0.01706,-0.02603,0.04085
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1997.5,12,0.07179,0.02484,0.0231,0.1205
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1998.5,12,0.03094,0.01859,-0.005498,0.06738
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,1999.5,12,-0.002366,0.0157,-0.03314,0.02841
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2000.5,12,-0.02692,0.01328,-0.05294,-0.0008921
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2001.5,12,-0.0335,0.01269,-0.05838,-0.008625
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2002.5,12,-0.03091,0.01246,-0.05533,-0.006478
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2003.5,12,-0.01019,0.01272,-0.03512,0.01474
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2004.5,12,-0.009067,0.01243,-0.03342,0.01529
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2005.5,12,-0.0003233,0.01303,-0.02586,0.02521
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2006.5,12,0.01857,0.01513,-0.01108,0.04822
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2007.5,12,0.01034,0.01388,-0.01686,0.03754
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2008.5,12,-0.0003605,0.01284,-0.02552,0.0248
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2009.5,12,-0.0147,0.01256,-0.03931,0.009914
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2010.5,12,-0.02052,0.01283,-0.04566,0.00462
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2011.5,12,-0.01797,0.01284,-0.04313,0.00719
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2012.5,12,-0.008729,0.01291,-0.03404,0.01658
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2013.5,12,0.009043,0.013,-0.01644,0.03453
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2014.5,12,0.01582,0.0136,-0.01084,0.04247
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2015.5,12,0.01134,0.01343,-0.01498,0.03767
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2016.5,12,0.001884,0.01341,-0.02439,0.02816
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2017.5,12,0.001513,0.01345,-0.02485,0.02788
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2018.5,12,0.007425,0.01284,-0.01775,0.0326
37d1aa7ece1954f782dceb8e10096f6e1aec7d60,2008,33,0.00908,0.004691,-0.0001134,0.01827
b49b2c1813f89a343918a961f5547eccd684880f,1996.5,10,0.1605,0.02737,0.1069,0.2142
b49b2c1813f89a343918a961f5547eccd684880f,1997.5,10,0.08227,0.02086,0.04138,0.1231
b49b2c1813f89a343918a961f5547eccd684880f,1998.5,10,0.009755,0.01727,-0.02409,0.0436
b49b2c1813f89a343918a961f5547eccd684880f,1999.5,10,-0.04951,0.01475,-0.07842,-0.0206
b49b2c1813f89a343918a961f5547eccd684880f,2000.5,10,-0.06858,0.01453,-0.09706,-0.0401
b49b2c1813f89a343918a961f5547eccd684880f,2001.5,10,-0.04871,0.01364,-0.07544,-0.02198
b49b2c1813f89a343918a961f5547eccd684880f,2002.5,10,-0.01308,0.01363,-0.03979,0.01363
b49b2c1813f89a343918a961f5547eccd684880f,2003.5,10,0.001268,0.0138,-0.02577,0.02831
b49b2c1813f89a343918a961f5547eccd684880f,2004.5,10,0.01821,0.01452,-0.01025,0.04666
b49b2c1813f89a343918a961f5547eccd684880f,2005.5,10,0.03173,0.01516,0.002024,0.06144
b49b2c1813f89a343918a961f5547eccd684880f,2006.5,10,0.02378,0.01501,-0.005635,0.05319
b49b2c1813f89a343918a961f5547eccd684880f,2007.5,10,0.02018,0.01427,-0.007789,0.04815
b49b2c1813f89a343918a961f5547eccd684880f,2008.5,10,0.006435,0.01385,-0.02072,0.03359
b49b2c1813f89a343918a961f5547eccd684880f,2009.5,10,-0.007734,0.01372,-0.03462,0.01915
b49b2c1813f89a343918a961f5547eccd684880f,2010.5,10,-0.01633,0.01368,-0.04315,0.01048
b49b2c1813f89a343918a961f5547eccd684880f,2011.5,10,-0.008597,0.01376,-0.03557,0.01837
b49b2c1813f89a343918a961f5547eccd684880f,2012.5,10,0.006623,0.01389,-0.0206,0.03385
b49b2c1813f89a343918a961f5547eccd684880f,2013.5,10,0.01303,0.01406,-0.01452,0.04058
b49b2c1813f89a343918a961f5547eccd684880f,2014.5,10,0.01708,0.014,-0.01035,0.04452
b49b2c1813f89a343918a961f5547eccd684880f,2015.5,10,0.01474,0.01413,-0.01295,0.04243
b49b2c1813f89a343918a961f5547eccd684880f,2016.5,10,0.01302,0.01381,-0.01405,0.04009
b49b2c1813f89a343918a961f5547eccd684880f,2017.5,10,0.009798,0.01372,-0.01709,0.03668
b49b2c1813f89a343918a961f5547eccd684880f,2018.5,10,0.009644,0.01383,-0.01746,0.03675
b49b2c1813f89a343918a961f5547eccd684880f,2019.5,10,0.002434,0.01419,-0.02539,0.03025
b49b2c1813f89a343918a961f5547eccd684880f,1997.5,12,0.09151,0.02006,0.05219,0.1308
b49b2c1813f89a343918a961f5547eccd684880f,1998.5,12,0.04253,0.01541,0.01234,0.07273
b49b2c1813f89a343918a961f5547eccd684880f,1999.5,12,0.0009875,0.01279,-0.02407,0.02605
b49b2c1813f89a343918a961f5547eccd684880f,2000.5,12,-0.02665,0.01079,-0.0478,-0.005493
b49b2c1813f89a343918a961f5547eccd684880f,2001.5,12,-0.02935,0.01043,-0.04979,-0.008907
b49b2c1813f89a343918a961f5547eccd684880f,2002.5,12,-0.02317,0.01044,-0.04362,-0.002706
b49b2c1813f89a343918a961f5547eccd684880f,2003.5,12,-0.01151,0.01073,-0.03253,0.009517
b49b2c1813f89a343918a961f5547eccd684880f,2004.5,12,-0.004999,0.01085,-0.02626,0.01627
b49b2c1813f89a343918a961f5547eccd684880f,2005.5,12,0.0106,0.01134,-0.01162,0.03282
b49b2c1813f89a343918a961f5547eccd684880f,2006.5,12,0.02852,0.01171,0.005568,0.05148
b49b2c1813f89a343918a961f5547eccd684880f,2007.5,12,0.02238,0.01129,0.0002489,0.04451
b49b2c1813f89a343918a961f5547eccd684880f,2008.5,12,0.01144,0.0107,-0.009538,0.03241
b49b2c1813f89a343918a961f5547eccd684880f,2009.5,12,0.0003484,0.01051,-0.02024,0.02094
b49b2c1813f89a343918a961f5547eccd684880f,2010.5,12,-0.006602,0.01058,-0.02734,0.01413
b49b2c1813f89a343918a961f5547eccd684880f,2011.5,12,-0.009253,0.01053,-0.02989,0.01138
b49b2c1813f89a343918a961f5547eccd684880f,2012.5,12,-0.0009116,0.0106,-0.0217,0.01987
b49b2c1813f89a343918a961f5547eccd684880f,2013.5,12,0.01442,0.01061,-0.006378,0.03522
b49b2c1813f89a343918a961f5547eccd684880f,2014.5,12,0.01867,0.01082,-0.002545,0.03988
b49b2c1813f89a343918a961f5547eccd684880f,2015.5,12,0.01603,0.01081,-0.005151,0.03722
b49b2c1813f89a343918a961f5547eccd684880f,2016.5,12,0.005004,0.01077,-0.0161,0.02611
b49b2c1813f89a343918a961f5547eccd684880f,2017.5,12,0.003359,0.01071,-0.01763,0.02435
b49b2c1813f89a343918a961f5547eccd684880f,2018.5,12,0.00624,0.01076,-0.01485,0.02733
b49b2c1813f89a343918a961f5547eccd684880f,2008,33,0.0169,0.003629,0.009788,0.02401
